stage,epoch,train_loss,val_micro_precision,val_micro_recall,val_micro_f1,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_f1,val_hamming_loss,learning_rate,epoch_seconds,amp_skipped_steps,amp_skip_rate
STAGE 1 — CYBER,1,1.134635826371849,0.5653206650831354,0.675177304964539,0.6153846153846154,0.4365162691387864,0.42737658995000777,0.39703523110452904,0.6068532848305239,0.004658822792474892,2.778107706843029e-05,96.87760734558105,1,0.0728862973760933
STAGE 1 — CYBER,2,0.308433667395492,0.6300422589320015,0.7754137115839244,0.6952098346757101,0.5345685936564479,0.6156352816323668,0.5435940229630409,0.6990525926724545,0.0037531580815568038,2.2225671480631665e-05,96.41421508789062,0,0.0
STAGE 1 — CYBER,3,0.1601286601579311,0.6666666666666666,0.8113475177304964,0.7319257837492003,0.5550338626069548,0.6452643211310396,0.5793880276535928,0.7339273845545454,0.003280750840415092,1.6674315022270212e-05,96.01723837852478,1,0.0728862973760933
STAGE 1 — CYBER,4,0.0902066078979207,0.6797488226059655,0.8189125295508274,0.7428693973836585,0.5922332749759104,0.6559922103383645,0.6057175464627078,0.7413379082727061,0.003129371724469129,1.112295856390876e-05,96.67045879364014,1,0.0728862973760933
STAGE 1 — CYBER,5,0.05338601267736394,0.7030674846625767,0.8127659574468085,0.7539473684210526,0.5829210367285039,0.6262974210843382,0.5880492547437962,0.7494497042362864,0.002928402898127075,5.567552976110137e-06,96.66291737556458,0,0.0
STAGE 1 — CYBER,6,0.03593440284767886,0.7160596026490066,0.817966903073286,0.7636283381152064,0.6007555512214575,0.6429127413354635,0.6070062017764297,0.7594861977717898,0.0027952936754849353,1.6196517748684035e-08,96.26473784446716,1,0.0728862973760933
