micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.7717445952740071,0.7257683215130024,0.7480506822612085,0.5462878694171388,0.44704301424131887,0.47535403639905627,0.7267723013858587,0.0026987242394504417,0.9759568204121688,0.55
0.778117048346056,0.7229314420803783,0.7495098039215686,0.5549194240002453,0.4441029681871965,0.4760465125174648,0.7282619340450859,0.0026674044223581736,0.964180569185476,0.56
0.7840909090909091,0.7177304964539007,0.7494445815847939,0.5505667590191047,0.43599103688036495,0.4686894938240787,0.7268687393688561,0.0026491345290543503,0.9499509322865555,0.57
0.7896389324960753,0.7134751773049646,0.7496274217585693,0.5457225690616277,0.42955077404019176,0.462582135184115,0.7261081252202217,0.0026308646357505274,0.9376840039254171,0.58
0.7971246006389776,0.7078014184397163,0.7498121712997746,0.5480123549948485,0.421206879694236,0.45753192078466615,0.7254006089085353,0.002607374772931326,0.9214916584887144,0.59
0.8038897893030794,0.7035460992907802,0.7503782148260212,0.550441518114598,0.4163000539908028,0.45492416008594433,0.7257655210902592,0.002583884910112125,0.908243375858685,0.6
0.8100987925356751,0.6978723404255319,0.7498094996189992,0.5445171240224359,0.40819874687845725,0.4476623637329817,0.7241779759622358,0.00257083498632368,0.8940137389597644,0.61
0.8174204355108877,0.6921985815602837,0.7496159754224271,0.5436162600591339,0.4023831747586836,0.44473332469813803,0.7232649520089766,0.0025525650930198567,0.8788027477919529,0.62
0.8243626062322946,0.6879432624113475,0.75,0.5504539254582074,0.39992157856484584,0.4454792721930244,0.7234079824417623,0.0025316852149583446,0.866045142296369,0.63
0.8295912492803684,0.6813238770685579,0.7481827622014537,0.5378201478659549,0.38875978776246706,0.43507885621552833,0.7200965678126524,0.0025316852149583446,0.852306182531894,0.64
0.8349912229373903,0.6747044917257683,0.7463389121338913,0.5366065567767356,0.38241360106954514,0.43085489301210783,0.7180205872565574,0.0025316852149583446,0.838567222767419,0.65
0.8375815056312982,0.6680851063829787,0.7432930036822725,0.5271082913873232,0.37393323766346587,0.42300380572978225,0.7139286968109598,0.0025473451235044787,0.8277723258096172,0.66
0.8462002412545235,0.6633569739952718,0.7437052743175192,0.5249620062185393,0.367590410887425,0.4181530308153179,0.7132712307635695,0.002523855260685278,0.8135426889106968,0.67
0.8537331701346389,0.6595744680851063,0.7441984529207789,0.5234610009187732,0.3638642830216046,0.4152526942275838,0.7127440748702808,0.0025029753826237653,0.8017664376840039,0.68
0.8600746268656716,0.6539007092198581,0.7429492344883158,0.5148456650649751,0.3529201517982182,0.4056245892404019,0.7097819068567683,0.0024977554131083873,0.78900883218842,0.69
0.86481364497789,0.6472813238770686,0.740400216333153,0.5203210916302691,0.3485629729325555,0.40339287101496796,0.7069393617792632,0.0025055853673814545,0.7767419038272817,0.7
0.8729032258064516,0.6397163120567376,0.7383356070941337,0.5205824255801328,0.34001260746219875,0.39637564074003373,0.7038775649894268,0.0025029753826237653,0.760549558390579,0.71
0.8783694937541091,0.631678486997636,0.7348734873487349,0.5250821843342177,0.3339848883568041,0.3931289451430489,0.6998900371532653,0.0025160253064122106,0.7463199214916585,0.72
0.8838451268357811,0.6260047281323877,0.7329089399391088,0.5235864016700339,0.3270837723219005,0.38699826310864194,0.6970024558648117,0.0025186352911698994,0.7350343473994112,0.73
0.8869329722410291,0.6193853427895981,0.7293986636971047,0.5227638494288874,0.3190368153740743,0.3796059103467521,0.6923589680868631,0.0025369051844737226,0.7247301275760549,0.74
0.8888126286890872,0.6122931442080378,0.72508398656215,0.5153478773107681,0.30331707076064773,0.3661579368592324,0.6868872394838252,0.0025630050320506127,0.7149165848871443,0.75
0.8915159944367177,0.6061465721040189,0.7216436813960033,0.5112831681316563,0.29908570534488294,0.3618837994888323,0.6829493475246499,0.002581274925354436,0.7055937193326791,0.76
0.8957011980267794,0.6009456264775414,0.7192982456140351,0.49586394948761237,0.2863773887443702,0.3467229426506411,0.67880063041358,0.002589104879627503,0.696270853778214,0.77
0.8982078853046594,0.592434988179669,0.7139601139601139,0.4908146379783475,0.2784529509428514,0.3384398867838574,0.6726999807851568,0.002620424696719771,0.6844946025515211,0.78
0.901090909090909,0.5858156028368794,0.710028653295129,0.4869738378402483,0.2721872738863864,0.3320626167238905,0.6681256214764711,0.0026413045747812835,0.6746810598626104,0.79
0.9068554396423248,0.5754137115839244,0.7040786809372288,0.4610903796047017,0.2583738853277472,0.31556349670911327,0.6599970427059005,0.0026700144071158624,0.6584887144259077,0.8
0.9088145896656535,0.56548463356974,0.6971728359078986,0.44606403282199486,0.24899626345928427,0.30448028734294724,0.6518617556623206,0.0027117741632388865,0.6457311089303238,0.81
0.913953488372093,0.5574468085106383,0.6925110132158591,0.43132983582624157,0.23339225651783121,0.2896599571319682,0.646454823352656,0.0027326540413003986,0.6329735034347399,0.82
0.918769716088328,0.5508274231678487,0.6887378066804611,0.4322602264348738,0.2284875821402736,0.28511994610501207,0.6424695317914993,0.002748313949846533,0.6221786064769381,0.83
0.9202256244963739,0.5399527186761229,0.6805721096543504,0.41826452105942985,0.21870837826049097,0.273266106816413,0.6326163864897556,0.002797903660242624,0.6089303238469087,0.84
