stage,epoch,train_loss,val_micro_precision,val_micro_recall,val_micro_f1,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_f1,val_hamming_loss,learning_rate,epoch_seconds,amp_skipped_steps,amp_skip_rate
STAGE 2 — ORIGINAL ONLY,1,0.05019384984994221,0.6895770392749244,0.705019305019305,0.6972126765941199,0.5767073213689126,0.5304257063111074,0.5243109642673738,0.6823823628964232,0.0032572085763575126,2.7785831960461283e-05,80.49562883377075,1,0.17793594306049823
STAGE 2 — ORIGINAL ONLY,2,0.038271304991368035,0.7371744277821626,0.7212355212355213,0.7291178766588603,0.6075902266818746,0.5465020368786467,0.5531827659990085,0.7127242180635388,0.002850570935677319,2.2250411861614497e-05,80.26760196685791,2,0.35587188612099646
STAGE 2 — ORIGINAL ONLY,3,0.01742372432602669,0.7107250755287009,0.7266409266409266,0.7185948835433371,0.5657992338142565,0.5574064526498771,0.5420865370928989,0.7053329598731283,0.0030271913250636655,1.669522240527183e-05,80.51054835319519,0,0.0
STAGE 2 — ORIGINAL ONLY,4,0.007677173640312182,0.7548231511254019,0.7250965250965251,0.7396612839700669,0.6024534468030127,0.5559731173829645,0.556226198931853,0.7196420583592645,0.0027150250554505875,1.114003294892916e-05,80.35514545440674,0,0.0
STAGE 2 — ORIGINAL ONLY,5,0.003213065852049831,0.7655228758169934,0.7235521235521235,0.7439460103215562,0.6131438497836051,0.5455526856103562,0.5574108731297688,0.7227010953640094,0.0026493058407952024,5.584843492586492e-06,80.55909562110901,0,0.0
STAGE 2 — ORIGINAL ONLY,6,0.001720642776943551,0.771123872026251,0.7258687258687259,0.7478122513922036,0.6241876134445241,0.547900832256829,0.5630476592647754,0.7263195102630876,0.0026041238807196256,2.9654036243822077e-08,80.97615480422974,0,0.0
