micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.8580323785803238,0.8392204628501827,0.8485221674876847,0.8339097344940756,0.7709987376173139,0.7829235355584614,0.8454561569875557,0.0068144044321329636,1.1121883656509695,0.6
0.8616352201257862,0.8343483556638246,0.8477722772277227,0.8401282401263742,0.7670563861305548,0.7830480452391245,0.8445187518136497,0.0068144044321329636,1.1011080332409973,0.61
0.8682864450127877,0.8270401948842875,0.8471615720524017,0.8480051196894806,0.7589621409262179,0.7801122026097044,0.842440982727741,0.006786703601108033,1.0831024930747923,0.62
0.8743523316062176,0.8221680876979294,0.847457627118644,0.8537855363534065,0.7541358005998775,0.7803115556588176,0.8424160418105278,0.006731301939058172,1.0692520775623269,0.63
0.8797385620915033,0.8197320341047503,0.8486759142496847,0.8609111138967065,0.7529959829706983,0.7821126618801211,0.843393932114267,0.006648199445983379,1.059556786703601,0.64
0.8821192052980132,0.8112058465286236,0.8451776649746193,0.8520720536748947,0.7329553538750233,0.7668140197238904,0.838706274505099,0.006759002770083102,1.0457063711911356,0.65
0.8838451268357811,0.8063337393422655,0.8433121019108281,0.8540967235191134,0.7242004390650625,0.7598512463506312,0.8360086023704761,0.0068144044321329636,1.0373961218836565,0.66
0.8905405405405405,0.8026796589524969,0.8443305573350416,0.8587668009614465,0.7207976612872848,0.7601561343364125,0.8369530953100797,0.006731301939058172,1.0249307479224377,0.67
0.8922237380627558,0.7965895249695494,0.8416988416988417,0.8604448503387654,0.7136422272717592,0.7549381445244018,0.8336802690377211,0.0068144044321329636,1.0152354570637119,0.68
0.8951724137931034,0.7904993909866017,0.8395860284605433,0.8627048641151007,0.7097743438701063,0.7538826529212269,0.8313539222662613,0.006869806094182826,1.0041551246537397,0.69
0.8987341772151899,0.7783191230207065,0.8342036553524804,0.8684139011986522,0.7040519827500056,0.7521637314376026,0.8254222116054052,0.00703601108033241,0.9847645429362881,0.7
0.9040114613180515,0.7685749086479903,0.8308097432521395,0.8740547384198001,0.6957089464431543,0.7506128076176506,0.8217201669368818,0.007119113573407203,0.9667590027700831,0.71
0.9079136690647482,0.7685749086479903,0.8324538258575198,0.8768214559382339,0.6957089464431543,0.751808080898554,0.8233676503625721,0.00703601108033241,0.9626038781163435,0.72
0.9120234604105572,0.7576126674786845,0.8276779773785762,0.8412821100431113,0.6715104522269594,0.7255781531109158,0.8155128286189793,0.007174515235457064,0.9445983379501385,0.73
0.9129793510324484,0.7539585870889159,0.8258839226150767,0.8210538078695286,0.6605104522269595,0.7116366220429604,0.811899176999607,0.007229916897506925,0.9390581717451524,0.74
0.9175412293853074,0.7454323995127893,0.8225806451612904,0.8226393057050265,0.6463437855602929,0.7032270471385036,0.807904513163022,0.007313019390581718,0.9238227146814404,0.75
0.923896499238965,0.7393422655298416,0.8213802435723951,0.8275484500832546,0.637250648305391,0.6974757566837512,0.8061529436548434,0.007313019390581718,0.909972299168975,0.76
0.9318885448916409,0.7332521315468941,0.8207225630538514,0.8325117704669721,0.6292559958989739,0.6930770081718884,0.8044440764613832,0.007285318559556787,0.8947368421052632,0.77
0.9339622641509434,0.7235079171741778,0.8153740562800275,0.813021310891054,0.6151001897168519,0.6806661759475832,0.7981356971996086,0.007451523545706371,0.8808864265927978,0.78
0.9407051282051282,0.7149817295980512,0.8124567474048443,0.8008640326456036,0.603961219310181,0.6698009031685735,0.7935442990031211,0.007506925207756233,0.8642659279778393,0.79
0.9408866995073891,0.6979293544457978,0.8013986013986014,0.8006944717128422,0.5885139101821322,0.6579633625391399,0.7814539482843977,0.007867036011080332,0.8434903047091413,0.8
0.9464882943143813,0.6894031668696712,0.7977448907681466,0.803205511816156,0.5797950435438579,0.6514932296977901,0.7764145036717561,0.007950138504155125,0.8282548476454293,0.81
0.9456706281833617,0.6784409257003654,0.7900709219858156,0.8004501120435148,0.5662336296773982,0.6407585439256028,0.768260996497012,0.0081994459833795,0.8157894736842105,0.82
0.9461805555555556,0.6638246041412911,0.7802433786685755,0.7995721010155994,0.5495641520559044,0.6277164017245189,0.7575198096211763,0.00850415512465374,0.7977839335180056,0.83
0.9485815602836879,0.6516443361753959,0.7725631768953068,0.8053234794617147,0.5333672348039413,0.6178307495260963,0.7492002328485755,0.008725761772853186,0.7811634349030471,0.84
0.9500924214417745,0.6260657734470159,0.7547723935389133,0.7682758727627149,0.4793795008049891,0.5671523570030378,0.7290050494679984,0.00925207756232687,0.7493074792243767,0.85
0.9521988527724665,0.6065773447015834,0.7410714285714286,0.7757297892911482,0.46460185225257794,0.5561351203205899,0.7143311665354063,0.0096398891966759,0.724376731301939,0.86
0.9524752475247524,0.5858708891595615,0.7254901960784313,0.7601132846924457,0.44167297201303285,0.5343329302712021,0.6976464288589385,0.010083102493074793,0.6994459833795014,0.87
0.9630390143737166,0.5712545676004872,0.7171253822629969,0.7696798449764592,0.42991048434348295,0.5266633870936865,0.6882903643764019,0.010249307479224376,0.6745152354570637,0.88
0.9695652173913043,0.5432399512789281,0.6963309914129586,0.735168747706077,0.40092534589499623,0.4966620780774522,0.6638258715554693,0.01077562326869806,0.6371191135734072,0.89
0.976905311778291,0.5152253349573691,0.6746411483253588,0.7180807547412313,0.37193560242823637,0.4649884588189164,0.6363370224794476,0.011301939058171746,0.5997229916897507,0.9
0.9827586206896551,0.48599269183922045,0.6503667481662592,0.7250244917060775,0.3513675248697188,0.4462391832840158,0.6122155174075663,0.01188365650969529,0.5623268698060941,0.91
0.9836512261580381,0.4397076735688185,0.6077441077441077,0.6234404761904762,0.30021047159839276,0.38751650304917434,0.563426558349309,0.012908587257617728,0.5083102493074793,0.92
0.9845201238390093,0.3873325213154689,0.5559440559440559,0.58592784992785,0.24270163388137558,0.3237851242611503,0.5113410470919838,0.01407202216066482,0.4473684210526316,0.93
0.9853479853479854,0.3276492082825822,0.49177330895795246,0.49065384615384616,0.1910431237445351,0.26027859048371726,0.44595600365069077,0.015401662049861495,0.3781163434903047,0.94
0.9906976744186047,0.25943970767356883,0.4111969111969112,0.41545945945945945,0.13124083043451185,0.18955870647818243,0.37008507179827016,0.016897506925207757,0.29778393351800553,0.95
