stage,epoch,train_loss,val_micro_precision,val_micro_recall,val_micro_f1,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_f1,val_hamming_loss,learning_rate,epoch_seconds,amp_skipped_steps,amp_skip_rate
STAGE 2 — ORIGINAL ONLY,1,0.02259590355245116,0.7965317919075144,0.8392204628501827,0.8173190984578885,0.8128061004673155,0.7721830441310124,0.7656967804677902,0.814829800554982,0.00853185595567867,1.852582704585026e-05,75.45705509185791,1,0.31347962382445144
STAGE 2 — ORIGINAL ONLY,2,0.029767666902863144,0.8067915690866511,0.8392204628501827,0.8226865671641791,0.8033996516603582,0.7889884696062012,0.7784630764176563,0.8234218755247247,0.008227146814404432,1.482298316889147e-05,74.63148641586304,0,0.0
STAGE 2 — ORIGINAL ONLY,3,0.014935183170584372,0.7961275626423691,0.8514007308160779,0.8228369629193644,0.7969443499564046,0.7844489000486885,0.7673998194018042,0.8205140576185577,0.008337950138504155,1.1120139291932677e-05,74.48808026313782,0,0.0
STAGE 2 — ORIGINAL ONLY,4,0.005753560232576625,0.8317535545023697,0.8550548112058465,0.8432432432432433,0.8177590075270902,0.8119609091860148,0.8002858627686527,0.8410462075488713,0.007229916897506925,7.417295414973883e-06,74.13944840431213,0,0.0
STAGE 2 — ORIGINAL ONLY,5,0.002749972461268808,0.8355184743742551,0.853836784409257,0.844578313253012,0.8281336384306149,0.7947638666878794,0.7905689726433419,0.8418057161574681,0.007146814404432133,3.7144515380150902e-06,74.33434176445007,0,0.0
STAGE 2 — ORIGINAL ONLY,6,0.0015750021673305592,0.836104513064133,0.8574908647990256,0.846662657847264,0.8280039666719899,0.8015629049276017,0.7972298266519471,0.8438378610567442,0.007063711911357341,1.1607661056297156e-08,74.64623689651489,0,0.0
