micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.008363053992419734,0.9900709219858156,0.01658600723954662,0.0071014906359629084,0.9634329008194876,0.013857506916566082,0.05143224813157088,0.6480957551207901,122.85917566241413,0.05
0.010896986318577216,0.9843971631205674,0.021555361145477982,0.008652490412637853,0.9446659006121011,0.016832985346361,0.05956599901164718,0.4933210490050738,93.74975466143277,0.06
0.014707035566359885,0.9754137115839243,0.028977160996713207,0.011030814814482086,0.9322383787799561,0.021371539197236236,0.07087928223260477,0.3608617125675986,68.8287536800785,0.07
0.020416492464512534,0.9697399527186761,0.03999103077808,0.014612379542979694,0.9187249797581701,0.028155638581134023,0.08641133182970721,0.257007809074395,49.292443572129535,0.08
0.028738945207598104,0.9664302600472813,0.055818017968814006,0.019971244129426854,0.9167517458011071,0.03819372207352758,0.10743017863544255,0.18048044599419538,34.89842983316977,0.09
0.04043765943877551,0.9593380614657211,0.07760417662695301,0.02766070583593953,0.9054814072474129,0.05234025088648346,0.1349919589591988,0.12588739481761427,24.620215897939158,0.1
0.0562534896705751,0.9527186761229315,0.1062343482272308,0.038351374934942846,0.8944922288391006,0.07163393024449932,0.16719271996257984,0.08849153320944605,17.57605495583906,0.11
0.07701782071513799,0.9460992907801419,0.14244020501138951,0.05266402417604463,0.8781068299664947,0.09678092264811776,0.20444078920342273,0.06288497275175912,12.74828263002944,0.12
0.10194448719922015,0.9394799054373523,0.183930389706563,0.07098112132323443,0.862315070661251,0.12765727391891293,0.2475279898611659,0.046019251247572716,9.56378802747792,0.13
0.13051251489868892,0.9319148936170213,0.22895974908520647,0.09260057999287717,0.8457024452380892,0.16241009118727626,0.29125637345050887,0.034647547658321676,7.410206084396467,0.14
0.1619259625690494,0.9286052009456265,0.2757652344846953,0.11677513946710195,0.8305535315115428,0.1990084618991946,0.33546720543710956,0.02692460276031988,5.951422963689892,0.15
0.1957370159111378,0.924822695035461,0.32309217046580774,0.14302827042393446,0.8221395228662669,0.23616968153591367,0.3795199021750485,0.021391435074019166,4.903336604514229,0.16
0.22961828463713477,0.9215130023640662,0.36763180232009807,0.17426359293071447,0.8177267701418388,0.27779577221223406,0.41944193114045625,0.017499947800304845,4.1648675171736995,0.17
0.264417845484222,0.9191489361702128,0.4106897644449139,0.20329839724352144,0.8007350443735173,0.3112473259871086,0.4571673630389919,0.014561104963147015,3.6074582924435723,0.18
0.29885943279901356,0.9167848699763593,0.45077298616761596,0.23457014288923492,0.7971778635224535,0.3475940388089495,0.49266053873352394,0.012332177980080596,3.18351324828263,0.19
0.33155815152035734,0.9125295508274232,0.48639112903225806,0.271372435858917,0.7923651706377141,0.38719179030827927,0.5240609623614946,0.010638297872340425,2.856231599607458,0.2
0.35865691239917463,0.9040189125295508,0.5135643298415257,0.29048223556793873,0.7748661325910445,0.40494702457635184,0.5474995907997223,0.009453364792349612,2.6157998037291463,0.21
0.38569112282124035,0.8997635933806146,0.5399347425166691,0.3071910562088091,0.7614148638538715,0.42107150888184647,0.5692270811233482,0.008464180569185476,2.4210009813542688,0.22
0.4145915246832678,0.8973995271867612,0.5671597191095175,0.3328939229675199,0.7558113126245001,0.4433475078447961,0.5935077912005464,0.007561125843025077,2.2463199214916583,0.23
