micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.022747423251690126,1.0,0.04448297347817842,0.022744267308165384,1.0,0.043312727592245845,0.09567003750479182,0.9770360110803324,49.988919667590025,0.05
0.0227650842945874,1.0,0.044516741222719265,0.022755391164788957,1.0,0.04333337427344529,0.09570427368127668,0.9762603878116344,49.95013850415513,0.06
0.022831558163463946,1.0,0.04464382816748233,0.022790787454064466,1.0,0.043400012440110325,0.09579308903254036,0.9733518005540166,49.80470914127424,0.07
0.022990115090588334,1.0,0.04494689587211212,0.022889763027981947,1.0,0.04358269325737594,0.0961129100175399,0.9664819944598338,49.461218836565095,0.08
0.023341208619168257,0.9987819732034104,0.04561637739207833,0.023114213264095497,0.9933333333333334,0.04399550295477023,0.09686260132036925,0.9504709141274238,48.6578947368421,0.09
0.024002575886192666,0.9987819732034104,0.046878573061971185,0.023537519609067782,0.9933333333333334,0.04479043437152501,0.09793234608217248,0.9236565096952909,47.31717451523546,0.1
0.025084994946246438,0.997563946406821,0.048939348670451154,0.02433159911729129,0.9833333333333334,0.04625257071895547,0.10046618123451852,0.8817728531855956,45.2202216066482,0.11
0.026782790910876826,0.9963459196102314,0.05216337722794376,0.025692061740905103,0.9830434782608697,0.04876367330437604,0.10440020398942874,0.8234626038781163,42.30193905817175,0.12
0.029172320217096336,0.9951278928136419,0.05668297082596177,0.02757571916928909,0.9805434782608696,0.052220106529404064,0.11004767299783706,0.7532686980609419,38.78947368421053,0.13
0.032584852231484066,0.9951278928136419,0.06310342164207924,0.03026374236688061,0.9805434782608696,0.05715071598697949,0.11752607485886672,0.6720221606648199,34.727146814404435,0.14
0.037042087082992455,0.9926918392204629,0.07141918240371554,0.033641742559362434,0.9780434782608697,0.06331749150217604,0.12646627213539544,0.5870637119113573,30.473684210526315,0.15
0.04287675572922167,0.9890377588306942,0.0821903942507212,0.038189602576583305,0.975567946345976,0.07154689288460528,0.1381120292407031,0.5023545706371191,26.229916897506925,0.16
0.05054219120029914,0.9878197320341048,0.09616410742870694,0.04432499336945456,0.9742346130126426,0.0824901765901706,0.15391982273058838,0.42229916897506925,22.224376731301938,0.17
0.06085513912977905,0.9829476248477467,0.1146144013634427,0.05232771609439196,0.965413184441214,0.09657101147950399,0.17334341162553285,0.34537396121883657,18.367036011080334,0.18
0.0736398607803627,0.9792935444579781,0.13697929976999745,0.062401345350696615,0.962244353272383,0.11402952047372372,0.1953775438909877,0.2806371191135734,15.121883656509695,0.19
0.08941728064300067,0.9756394640682094,0.16382043153696696,0.07482697379342784,0.9561363163817372,0.13506185466174517,0.221422549113465,0.22650969529085874,12.407202216066482,0.2
0.10924024640657085,0.9719853836784409,0.19640659611124783,0.09067743889028938,0.9524679816583567,0.1613387721866914,0.25135362349060963,0.18088642659279777,10.117728531855956,0.21
0.1324459234608985,0.9695493300852619,0.2330551895769287,0.11019086777423849,0.9504663136016428,0.1925636778236917,0.28548814870366035,0.1451246537396122,8.32409972299169,0.22
0.15956591639871381,0.9671132764920828,0.2739347938588925,0.13290305146242049,0.9471836388296063,0.22752750702046445,0.32303049030075764,0.11659279778393351,6.89196675900277,0.23
0.18962219033955047,0.9658952496954933,0.31700979412352587,0.15963503457326472,0.9421836388296063,0.2671170059065134,0.3607828527011766,0.09465373961218837,5.792243767313019,0.24
0.22538417757541263,0.9646772228989038,0.3653979238754325,0.1919523939960229,0.9393264959724635,0.31220182204841374,0.40530441797524897,0.07620498614958449,4.867036011080333,0.25
0.2608839050131926,0.9634591961023142,0.41058915131066703,0.22650911075747415,0.9368264959724635,0.3574696424522342,0.4462079435477713,0.06290858725761773,4.199445983379501,0.26
0.29780801209372637,0.9598051157125457,0.4545716758004038,0.26217768953789244,0.9263719505179179,0.4010833162143277,0.48678782727958364,0.052382271468144045,3.664819944598338,0.27
0.33704020530367834,0.9598051157125457,0.49889205444761,0.3014815151786282,0.9263719505179179,0.44734956336696063,0.5256271048555422,0.04385041551246537,3.2382271468144044,0.28
0.37157695939565627,0.9585870889159561,0.5355563116706362,0.3321631384623847,0.9197052838512514,0.4799289627116679,0.559413870366215,0.03781163434903047,2.9335180055401664,0.29
0.4067357512953368,0.9561510353227771,0.5707015630679753,0.36616351104417255,0.9157052838512514,0.5148961848767509,0.5921615168132077,0.03271468144044321,2.673130193905817,0.3
0.44110985277463194,0.9488428745432399,0.6022419791264012,0.4006778620827572,0.9094384262756587,0.5474043408084477,0.621461759279814,0.02850415512465374,2.445983379501385,0.31
0.4752596212583995,0.9476248477466505,0.6330349877949553,0.436111202725389,0.9090128943607652,0.5803713133407864,0.6502396084998331,0.024986149584487534,2.2673130193905817,0.32
0.5039011703511054,0.9439707673568819,0.6570580754557016,0.4694122198337211,0.9023897059549679,0.6082322121628064,0.6722199798414984,0.022409972299168975,2.1301939058171744,0.33
0.5341144038594073,0.9439707673568819,0.6822183098591549,0.5015330891279713,0.9023897059549679,0.6351322966372654,0.6962438454775739,0.02,2.009695290858726,0.34
0.5586107091172214,0.9403166869671132,0.7008624602814344,0.5329646764025253,0.899248949652447,0.6589110717067207,0.7134802204278149,0.018254847645429364,1.9141274238227146,0.35
0.5809379727685325,0.9354445797807551,0.7167522165188988,0.5591897695839742,0.893242733646231,0.6764898783421532,0.7289919242358054,0.016814404432132963,1.8310249307479225,0.36
0.6007874015748031,0.9293544457978076,0.729794356767097,0.5861447729474208,0.8834612651147624,0.6934518475292496,0.740343149360402,0.015650969529085873,1.7590027700831026,0.37
0.6186991869918699,0.9269183922046285,0.7420770355923939,0.600588462283256,0.881516820670318,0.7038460691247046,0.7516543513318258,0.014653739612188365,1.703601108033241,0.38
0.6372795969773299,0.9244823386114495,0.7544731610337972,0.6284617858891133,0.8795070167487493,0.7182794773369688,0.763685480899236,0.01368421052631579,1.649584487534626,0.39
0.6599825632083697,0.9220462850182704,0.7693089430894309,0.6461031904567703,0.8788979985953236,0.7306829151018929,0.777130628000916,0.01257617728531856,1.5886426592797784,0.4
0.6792792792792792,0.9183922046285018,0.7809425168306577,0.6624372618235524,0.8747114906588156,0.7403995712730601,0.7870503593058875,0.011717451523545707,1.5373961218836565,0.41
0.6953703703703704,0.9147381242387332,0.7901104681746449,0.6783836089709715,0.8726912886386136,0.7501044551040877,0.795889016054443,0.011052631578947368,1.4958448753462603,0.42
0.7144221585482331,0.9110840438489647,0.8008565310492506,0.6948760469622616,0.870832270485188,0.7603240957202934,0.805904518668457,0.010304709141274238,1.4501385041551247,0.43
0.7242718446601941,0.9086479902557856,0.8060507833603457,0.7052408693360754,0.8692090820793907,0.7671491808170093,0.8104723383828061,0.009944598337950139,1.4265927977839334,0.44
0.7395626242544732,0.9062119366626066,0.8144499178981938,0.7190173655458892,0.8674871343023972,0.77508769378307,0.8189536913917423,0.009390581717451524,1.3933518005540166,0.45
0.7469758064516129,0.902557856272838,0.8174296745725317,0.7275450784375304,0.8657670050378603,0.7793973241944456,0.8217654934580305,0.009168975069252077,1.373961218836565,0.46
0.7577319587628866,0.8952496954933008,0.8207705192629816,0.7374225262774874,0.8578187120675971,0.7819706243943776,0.8247744696791829,0.00889196675900277,1.3434903047091413,0.47
0.7667364016736402,0.8928136419001218,0.8249859313449635,0.7480847266274029,0.8556974999463849,0.787159737298748,0.8285043749986895,0.008614958448753462,1.3240997229916898,0.48
0.7764830508474576,0.8928136419001218,0.8305949008498583,0.7552282325112836,0.8556974999463849,0.7908632933130119,0.8340295345073433,0.008282548476454293,1.3074792243767313,0.49
0.7849462365591398,0.8891595615103532,0.8338092518560822,0.7616240842512358,0.8532702999747773,0.7931145394625309,0.836887748023848,0.008060941828254847,1.2880886426592797,0.5
0.7975929978118161,0.8879415347137637,0.8403458213256484,0.7822355721820621,0.8482702999747773,0.7994368683158032,0.8424101865531215,0.007673130193905817,1.265927977839335,0.51
0.8053097345132744,0.8867235079171741,0.8440579710144928,0.7878017445532567,0.8454131571176344,0.8016557924686526,0.8456165459051898,0.007451523545706371,1.2520775623268698,0.52
0.8141097424412094,0.8855054811205847,0.8483080513418904,0.7980287216844444,0.8438746955791729,0.8057850725396003,0.8495573249944676,0.007202216066481994,1.236842105263158,0.53
0.8238636363636364,0.8830694275274056,0.8524397413286302,0.8072313997572407,0.8419107021258178,0.8097119320802699,0.8532789335241303,0.006952908587257617,1.2188365650969528,0.54
