micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.006698893489184708,0.9952718676122931,0.013308213159009439,0.006058044609681042,0.9673142445741003,0.011846548793955386,0.045746169815860806,0.8146702023260184,154.18596663395485,0.05
0.007999878155116153,0.9933806146572104,0.0158719366633427,0.006782634866801021,0.9636087184326894,0.013248706488824225,0.049390891773402244,0.6800106487378114,128.86604514229637,0.06
0.010067550325714863,0.9886524822695035,0.019932129716126817,0.007993401457551471,0.9393923430527501,0.015580598674193702,0.05560856658222737,0.5366911657235922,101.91216879293425,0.07
0.013199389623601222,0.9815602836879432,0.026048495875027448,0.009896172509612717,0.9321954448518819,0.019232225109960904,0.06444753295454105,0.40518186373791576,77.17369970559372,0.08
0.018050478372658423,0.975886524822695,0.03544534221756639,0.012884004976956444,0.9183361831985027,0.024937045121992706,0.07713997560010093,0.29318741778548013,56.106967615309124,0.09
0.025310516828407043,0.9692671394799054,0.04933280390812066,0.017530211638813898,0.9114502094604391,0.03371778750289552,0.09534819739921867,0.20621228572025138,39.74190382728165,0.1
0.03598525136495781,0.9598108747044918,0.06936969262049994,0.02434944558556411,0.8824255026887429,0.04642338808541934,0.11918113114002397,0.14215803979704758,27.680078508341513,0.11
0.05138691322901849,0.956501182033097,0.09753392956150712,0.03469860860862708,0.8671879364799271,0.06532002196120082,0.1508700882667282,0.09770999937360365,19.316977428851814,0.12
0.07222262066987019,0.9522458628841608,0.13426219126029132,0.04891758189945537,0.8567409135675944,0.09047778580975184,0.1898760733009051,0.06778913411145679,13.683022571148184,0.13
0.09917355371900827,0.9475177304964539,0.17955380342263239,0.0684027529521014,0.8525088889936374,0.12373635983402215,0.23579799063145004,0.04779926085231662,9.915112855740922,0.14
0.12999023119505046,0.9437352245862884,0.22850601030337722,0.09176659420890232,0.8455799065674302,0.16149882723768677,0.28266520584010135,0.035177374564132544,7.534347399411187,0.15
0.16536479973408674,0.9408983451536643,0.28129196409640256,0.12175558977741138,0.8433821706524339,0.2068478722226265,0.33299095121450273,0.026540935000939594,5.904808635917567,0.16
0.20316189302946308,0.9356973995271868,0.33383940620782726,0.15516459581775394,0.8306715101620131,0.2526592109740507,0.3817564397789212,0.020613659616227843,4.779685966633955,0.17
0.2432,0.9342789598108747,0.3859375,0.1876454707483937,0.8261151849104874,0.29649219891523637,0.4282636469713172,0.016411584156348528,3.9867517173699705,0.18
0.28063410454155957,0.9290780141843972,0.43106284962158603,0.22106866163508465,0.8156829374118661,0.3351953707218066,0.4691073815598843,0.013537990938132922,3.435721295387635,0.19
0.3162918621582268,0.9243498817966903,0.4713114754098361,0.25516258920895096,0.8029459415750796,0.37198139128204466,0.5059100367268538,0.01144739314722402,3.0328753680078506,0.2
0.3493889288281812,0.9191489361702128,0.5063159265529366,0.2836310971344527,0.7920114888833467,0.40138752994475835,0.5379228017753301,0.009894452216399056,2.7301275760549557,0.21
0.37952044025157233,0.9130023640661938,0.5361654866028044,0.3080365237885597,0.784390666774631,0.42700857886942917,0.5636132402139314,0.008719959075439,2.4965652600588815,0.22
0.40828905419766204,0.908274231678487,0.5633431085043988,0.329178650170833,0.7729484598209871,0.4463230306341401,0.588756235189123,0.007772534608397887,2.3086359175662414,0.23
0.43340140685273426,0.9030732860520094,0.5857099049371358,0.35083452511946317,0.7653395001127759,0.4663074249669078,0.6078249245217154,0.0070521788152757186,2.162414131501472,0.24
0.45677233429394815,0.8992907801418439,0.6058289536550406,0.37484143931849884,0.7593136779688925,0.48623597864343854,0.6253590431287387,0.006459712275280313,2.043179587831207,0.25
0.4784254352763058,0.8964539007092198,0.6238894373149062,0.3921566684034429,0.7581773580539567,0.5019205344721932,0.6400023087662572,0.005966425156077089,1.9445534838076546,0.26
0.5013290802764487,0.891725768321513,0.641824059894504,0.4128518501063499,0.7521583989999691,0.5179019534549202,0.6551462766553802,0.005494017914935377,1.845927379784102,0.27
0.521185267238992,0.8898345153664302,0.6573524275235767,0.43248830012642364,0.749134815029862,0.5327466119445031,0.669073785248965,0.005120790094585848,1.7718351324828263,0.28
0.5387485648679678,0.8874704491725768,0.6704768708697981,0.44808561046877066,0.7377708536937834,0.5399247988591386,0.681332406739401,0.004815421877936233,1.7095191364082434,0.29
0.5563842482100239,0.8817966903073287,0.6822754710078653,0.4672685546056661,0.7322174037718633,0.5517334736432227,0.6918423713365988,0.00453354352410582,1.6447497546614327,0.3
0.5702453987730062,0.8789598108747045,0.6917209302325581,0.48055369729477665,0.7224245478645808,0.5568010485432622,0.7006183640564554,0.004324744743490698,1.5996074582924436,0.31
0.581293157564344,0.8756501182033097,0.6987360875306546,0.4875178145136462,0.7182032889225772,0.5617975535617077,0.7062878263954989,0.004168145658029357,1.563297350343474,0.32
0.5923669018601668,0.8732860520094563,0.7059048347028473,0.4918300887164335,0.7123730197196139,0.5646918695896981,0.712007137141538,0.004016766542083394,1.5299313052011776,0.33
0.6077202243483999,0.8709219858156029,0.7158958414302371,0.5068652361509715,0.7115784359508921,0.5744775713981473,0.7209058912541583,0.00381579771574134,1.4872423945044162,0.34
0.6183412002697235,0.8671394799054374,0.7219051367840976,0.5167279297932763,0.706444304420484,0.5794661529457092,0.7265881890774618,0.0036879084626145783,1.4553483807654564,0.35
0.6289156626506024,0.8638297872340426,0.7278884462151395,0.527351294437315,0.7004843148663579,0.5842795891141146,0.731536031906981,0.0035652391790031946,1.4254170755642788,0.36
0.6388791593695271,0.8624113475177305,0.7340040241448692,0.5391499446362868,0.6985487356701403,0.5912443094044783,0.7372997103106985,0.0034503998496648778,1.400883218842002,0.37
0.6488413547237076,0.8605200945626478,0.7398373983739838,0.5409627980722179,0.692359180544415,0.5904048524074679,0.742505515245977,0.0033407804898419394,1.3763493621197251,0.38
0.657608695652174,0.8581560283687943,0.7446153846153846,0.5494282356243074,0.6906284273122891,0.5951279738649273,0.7464723171727736,0.003249431023322824,1.354268891069676,0.39
0.6680206794682423,0.8553191489361702,0.7501555048724861,0.5549481798355005,0.6895661330887125,0.5984357760381072,0.7514839157321758,0.003145031633015263,1.3287536800785082,0.4
0.6755339078306482,0.8524822695035461,0.7537625418060201,0.5661221588303138,0.6871635452805395,0.603491009968374,0.7545160891595154,0.00307456204455766,1.3096172718351324,0.41
0.6809397499052672,0.849645390070922,0.7559949516196887,0.5714292548773201,0.6846456804621429,0.6057738260984035,0.7563889553307345,0.0030275823189192573,1.2948969578017664,0.42
0.6889400921658986,0.8482269503546099,0.7603305785123967,0.577066904263689,0.6825982711037331,0.6089345899134245,0.7602377576685873,0.0029518927609462763,1.2777232580961728,0.43
0.6995305164319249,0.8453900709219858,0.7655748233782916,0.5859715141636559,0.6787200245060716,0.6131330488382377,0.7639832946776115,0.0028579333096694715,1.254170755642787,0.44
0.7075396825396826,0.8430260047281324,0.7693635382955771,0.5913511673967269,0.6752666073558459,0.6150248094928359,0.7676646238139154,0.0027900737059695572,1.2365063788027477,0.45
0.7131969514640994,0.840661938534279,0.7717013888888888,0.6007527048093525,0.6734546919483014,0.6181881205438432,0.769436768141092,0.002745703965088844,1.2232580961727184,0.46
0.7219055374592834,0.8382978723404255,0.7757602275213301,0.6060227056832003,0.6711650283731999,0.6201407530937666,0.7725514654673409,0.0026752343766312404,1.2051030421982336,0.47
0.7282072368421053,0.8373522458628841,0.7789751484495272,0.6110887801942299,0.6709701765422049,0.6235711457853911,0.775056053586804,0.00262303468147746,1.1933267909715408,0.48
0.7340248962655601,0.8364066193853428,0.781878453038674,0.6150421544402642,0.6669808148400772,0.6241629054924129,0.7772184894662683,0.002576054955839058,1.182531894013739,0.49
0.7383842611971536,0.8340425531914893,0.783303730017762,0.6209943981710951,0.6637936538997518,0.625735170320239,0.7782531307886329,0.0025473451235044787,1.1722276741903828,0.5
0.7417721518987341,0.8312056737588652,0.7839464882943143,0.619722924893967,0.6565128478984794,0.621856741792965,0.7785671910716654,0.002529075230200656,1.1629048086359175,0.51
0.7479744136460554,0.8293144208037825,0.7865470852017937,0.6244365989275699,0.655070839707801,0.6235161629175959,0.780821841441643,0.0024847054893199425,1.1506378802747792,0.52
0.7526881720430108,0.8274231678486997,0.7882882882882883,0.6307327540493725,0.6538808374829506,0.6268523828093415,0.7823495324313571,0.0024533856722276743,1.1408243375858684,0.53
0.758155719878208,0.8241134751773049,0.7897598550067966,0.6403552019544226,0.6511705711973761,0.6302345770342498,0.7834635808579808,0.0024220658551354062,1.1280667320902846,0.54
0.7612988152698552,0.8203309692671394,0.7897132453345471,0.6436912295505194,0.6482722616168856,0.6310549902865412,0.7831814674010205,0.0024116259161046497,1.1182531894013739,0.55
0.7640300486080425,0.8174940898345153,0.789858382823207,0.6391500391987635,0.6354176516878076,0.621322020234209,0.7828551995382684,0.0024011859770738937,1.1104023552502453,0.56
0.7692994199018296,0.8151300236406619,0.7915518824609734,0.6417694205846745,0.6336727533353121,0.6216966199772497,0.7837885163523581,0.0023698661599816256,1.0996074582924436,0.57
0.7733213159080667,0.8113475177304964,0.7918781725888325,0.6451134869633157,0.629675404464102,0.6206361960274539,0.7838880545886381,0.0023542062514354915,1.0888125613346418,0.58
0.7778282598818719,0.8094562647754137,0.7933271547729379,0.650913364566408,0.6284783667742918,0.6223918205421547,0.7852079273764826,0.0023281064038586014,1.0799803729146222,0.59
0.7798165137614679,0.8037825059101655,0.7916181606519208,0.6527790055847142,0.6215057456144972,0.6196835643434875,0.7834351554533817,0.0023359363581316687,1.069676153091266,0.6
0.7858136300417247,0.8014184397163121,0.7935393258426966,0.658688395300698,0.618726415797464,0.6218172140381536,0.7847899067724199,0.0023020065562817113,1.0583905789990187,0.61
0.7916666666666666,0.7995271867612294,0.7955775111738415,0.664005030939297,0.616454833854695,0.6237001525783082,0.7862709648910078,0.002268076754431754,1.0480863591756624,0.62
0.795004712535344,0.7976359338061466,0.7963181496341751,0.6694918422286732,0.6133854257860689,0.6255611302167378,0.7870012829627525,0.00225241684588562,1.0412168792934249,0.63
0.7984790874524715,0.7943262411347518,0.7963972505333017,0.6740017537192613,0.6107827007477638,0.6249407660542248,0.7867037651036141,0.002241976906854864,1.0323846908734053,0.64
0.8026819923371648,0.7924349881796691,0.7975255769688318,0.6752174633256219,0.6039869256963344,0.6216202039792619,0.787516439421649,0.002221097028793352,1.0245338567222768,0.65
0.8060928433268859,0.7881796690307329,0.7970356203681568,0.6755433511545942,0.5980729756236702,0.618071167621268,0.7865360864564127,0.002215877059277974,1.014720314033366,0.66
0.8130200685266764,0.7853427895981088,0.798941798941799,0.6854083253867396,0.5947967982964488,0.6203442718619112,0.7879615503521078,0.0021819472574280165,1.0024533856722277,0.67
0.8134842519685039,0.7815602836879433,0.7972027972027972,0.6797111301473712,0.5848784365163848,0.6125079526146668,0.7855871689043264,0.0021949971812164617,0.9970559371933267,0.68
0.8166501486620417,0.7791962174940898,0.797483668037745,0.679317808713447,0.5814773300389098,0.611441557728393,0.7853753949096064,0.0021845572421857057,0.9901864573110893,0.69
0.8197703444832751,0.7763593380614657,0.797474502185527,0.6822933399686207,0.5773881568008005,0.6097667838400385,0.7847930025173253,0.0021767272879126384,0.9828263002944063,0.7
0.8245967741935484,0.7735224586288416,0.7982434740180532,0.6842908730446795,0.5736593615917254,0.6086668966171959,0.7854110475623972,0.0021584573946088156,0.9735034347399412,0.71
0.8262195121951219,0.7687943262411348,0.7964731814842028,0.6827940834368064,0.5702801009998144,0.6065123804244671,0.7830485065584443,0.0021688973336395716,0.9656526005888125,0.72
0.8292307692307692,0.7645390070921986,0.7955719557195572,0.6793764306296486,0.564693232213644,0.6024914293004702,0.78168920920517,0.0021688973336395716,0.956820412168793,0.73
0.831693423096841,0.759338061465721,0.7938704893722195,0.6741483354705751,0.5543539155740738,0.5939145134974207,0.7792762306551478,0.0021767272879126384,0.9474975466143277,0.74
0.8342886920270974,0.7569739952718676,0.7937530986613783,0.6591812899511856,0.544225369474783,0.5825382349432393,0.7779330516990879,0.0021715073183972604,0.9416094210009813,0.75
0.8385224274406332,0.7513002364066194,0.7925187032418952,0.6515606716321448,0.5263127156557752,0.5671800535501237,0.775142779093826,0.0021715073183972604,0.9298331697742885,0.76
0.8416578108395324,0.7489361702127659,0.7925944458343758,0.6560294225622237,0.523921957940593,0.5664744151455278,0.7750477892516606,0.0021636773641241936,0.9234543670264965,0.77
0.8461538461538461,0.7437352245862884,0.7916456970306995,0.6560504762009844,0.5192840278590036,0.56441427686896,0.7735745769073239,0.0021610673793665044,0.9121687929342492,0.78
