micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.023161764705882354,0.997563946406821,0.04527238053121804,0.023153738397665147,0.9942,0.04403964386458173,0.0975251491929501,0.9568698060941828,48.97506925207756,0.05
0.023946836851195877,0.9963459196102314,0.04676958261863922,0.023844043718691376,0.9913428571428571,0.045290227403646126,0.10014350122363763,0.9236565096952909,47.31163434903047,0.06
0.025473526286178657,0.9926918392204629,0.04967240591193052,0.02519595726018204,0.9890513340136795,0.04772236459259381,0.10503460380230031,0.8638504155124653,44.313019390581715,0.07
0.028129103600801713,0.9914738124238733,0.05470613931919755,0.02744675874311131,0.988596788559134,0.05181661238365058,0.11226127821250087,0.7792520775623268,40.0803324099723,0.08
0.03205811520391646,0.9890377588306942,0.06210325047801147,0.03075209790689461,0.973596788559134,0.05776450291144779,0.12306259956631477,0.6793905817174515,35.081717451523545,0.09
0.037720033528918694,0.9866017052375152,0.07266203184570531,0.0353384590140793,0.9688825028448482,0.06600353604178494,0.13639195383756575,0.5727146814404432,29.742382271468145,0.1
0.0457553305808495,0.9853836784409257,0.0874500054048211,0.04170883365154905,0.9648825028448483,0.07732178844283756,0.1540672509666917,0.46770083102493076,24.48891966759003,0.11
0.05670611439842209,0.9805115712545676,0.10721182659652394,0.05047112785172443,0.9600323499396495,0.09268977512794425,0.17602434548821427,0.3713850415512465,19.662049861495845,0.12
0.07158757011842222,0.9792935444579781,0.13342183869897112,0.06222716116610062,0.9587823499396495,0.11300916242502076,0.20284142271884745,0.2893074792243767,15.555401662049862,0.13
0.09044600407516414,0.9732034104750305,0.1655100983946142,0.07765139161826759,0.9547074652445017,0.13898223700255333,0.23403120710569283,0.22318559556786705,12.23545706371191,0.14
0.11339031339031339,0.9695493300852619,0.20303532712664202,0.0963749534899443,0.9505319333296081,0.1693514113589636,0.2711015581742421,0.17310249307479225,9.722991689750693,0.15
0.14089530943463527,0.9622411693057247,0.24579962663347854,0.11918178052313429,0.9381553919192972,0.2049621794237987,0.31095973842090624,0.13429362880886428,7.765927977839335,0.16
0.17198426573426573,0.9585870889159561,0.29164350565128777,0.1445660813442327,0.9208637252526306,0.24289468356166677,0.3514347303193443,0.10590027700831024,6.337950138504155,0.17
0.20641598737838548,0.9561510353227771,0.33953287197231835,0.17665597205277464,0.917947058585964,0.2885974428051261,0.3932457313281419,0.0845983379501385,5.267313019390581,0.18
0.2421705426356589,0.951278928136419,0.3860603064755314,0.21579042062468687,0.916593639905529,0.33946875815077215,0.4345756148514294,0.06880886426592797,4.466759002770083,0.19
0.27823592685550375,0.9451887941534713,0.4299168975069252,0.25186611078850446,0.9096610108628082,0.38307668410992773,0.4750293444164203,0.05700831024930748,3.8628808864265927,0.2
0.314867617107943,0.9415347137637028,0.4719169719169719,0.28670639963473765,0.9065859062983418,0.4243997024358878,0.5111696826621341,0.047922437673130196,3.4002770083102494,0.21
0.35232452142206017,0.9415347137637028,0.5127694859038142,0.32282819631587933,0.9065859062983418,0.46435270472684304,0.547358571572193,0.04069252077562327,3.038781163434903,0.22
0.38928210313447925,0.9378806333739342,0.5501964987495535,0.35941598533222674,0.9042406045412754,0.503349053952359,0.5795670379212895,0.03487534626038781,2.739612188365651,0.23
0.4205043859649123,0.9342265529841657,0.5799621928166352,0.39030953707326366,0.9025402987308779,0.5344221559985705,0.6048619148671274,0.030775623268698062,2.526315789473684,0.24
0.4572624028690974,0.9317904993909866,0.6134723336006416,0.4286889039274881,0.8997069653975446,0.5700284612848734,0.6350699644934952,0.026703601108033242,2.317174515235457,0.25
0.48536895674300257,0.9293544457978076,0.63769327204346,0.45274240857221904,0.8930402987308779,0.5907908909242787,0.6564864626306484,0.024016620498614957,2.177285318559557,0.26
0.5100942126514132,0.9232643118148599,0.6571304724750758,0.48168379944949175,0.8901405145804,0.6146823590248215,0.6743606577366158,0.021911357340720222,2.0581717451523547,0.27
0.5381325730577334,0.9196102314250914,0.6789568345323741,0.5068778628458667,0.887167173269404,0.6339558756345229,0.6947429960032708,0.019778393351800556,1.943213296398892,0.28
0.5647940074906367,0.9183922046285018,0.699443413729128,0.5442647297980432,0.8805005066027374,0.6602801866047612,0.7127630959615033,0.017950138504155125,1.8490304709141274,0.29
0.5841737781225756,0.9171741778319124,0.7137440758293839,0.5642783331354058,0.8785005066027374,0.675671997207351,0.726218910323493,0.016731301939058172,1.7853185595567866,0.3
0.6008,0.9147381242387332,0.7252535007242877,0.5848897343085658,0.8755058541963201,0.6900043397618653,0.7358474312392947,0.015761772853185595,1.7313019390581716,0.31
0.6205468102734052,0.9123020706455542,0.7386587771203156,0.605968440382469,0.8724652251006453,0.7041835145697405,0.747771127516509,0.014681440443213296,1.6717451523545706,0.32
0.6376068376068376,0.9086479902557856,0.7493721747865394,0.6203590764179914,0.868148985784406,0.7132071670233671,0.757965325005758,0.013822714681440444,1.6204986149584488,0.33
0.6532045654082529,0.9062119366626066,0.7591836734693878,0.6425744245775407,0.8657225151961707,0.726173230736472,0.767221607802732,0.013074792243767314,1.577562326869806,0.34
0.6654676258992805,0.9013398294762485,0.7656492498706674,0.655233434720241,0.8607505674191771,0.7323643680874529,0.7730480489330251,0.012548476454293628,1.5401662049861495,0.35
0.6804788213627992,0.9001218026796589,0.7750393287886733,0.6752346519747426,0.8592121058807156,0.7410671680972736,0.7814217780092876,0.01188365650969529,1.5041551246537397,0.36
0.6963103122043519,0.8964677222898904,0.7838125665601704,0.6899973688356356,0.8578774830567311,0.7505397350609361,0.789397501844605,0.011246537396121884,1.46398891966759,0.37
0.7105517909002904,0.8940316686967114,0.7918015102481122,0.7028902689008096,0.8568939968181989,0.7585808470475365,0.7971387009950975,0.01069252077562327,1.4307479224376731,0.38
