stage,epoch,train_loss,val_micro_precision,val_micro_recall,val_micro_f1,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_f1,val_hamming_loss,learning_rate,epoch_seconds,amp_skipped_steps,amp_skip_rate
STAGE 2 — ORIGINAL ONLY,1,0.05353458177263273,0.7810055865921788,0.8514007308160779,0.8146853146853147,0.8130321606796261,0.7873265502195116,0.7745634735664,0.8139674853203096,0.008808864265927977,2.7771329077190948e-05,29.36172842979431,0,0.0
STAGE 2 — ORIGINAL ONLY,2,0.046824967363107727,0.7834821428571429,0.8550548112058465,0.8177052999417589,0.8000854777688242,0.8081899601649803,0.7855099254895443,0.8175163818413509,0.008670360110803323,2.2234474753337203e-05,28.91263723373413,1,0.31347962382445144
STAGE 2 — ORIGINAL ONLY,3,0.030894378667294418,0.7827510917030568,0.8733252131546894,0.8255613126079447,0.8156299056484864,0.8277270366068311,0.8040938200826564,0.8279527169724117,0.008393351800554017,1.6680208937899015e-05,29.07113003730774,0,0.0
STAGE 2 — ORIGINAL ONLY,4,0.018359235837489225,0.8033898305084746,0.8660170523751523,0.8335287221570926,0.8094489191722364,0.8298104500577156,0.8023826775138864,0.8337901248651076,0.007867036011080332,1.1125943122460824e-05,29.283751249313354,0,0.0
STAGE 2 — ORIGINAL ONLY,5,0.01115192165510688,0.8137931034482758,0.8623629719853837,0.8373743347131875,0.8169748724663854,0.8217137698851796,0.8042902968281244,0.836720904220274,0.007617728531855956,5.571677307022635e-06,28.870471715927124,0,0.0
STAGE 2 — ORIGINAL ONLY,6,0.008095001638356048,0.8056818181818182,0.8635809987819733,0.8336272780717225,0.8026031026672861,0.8220217071557715,0.7992706128269407,0.8329436487884119,0.007839335180055402,1.7411491584445736e-08,29.676589727401733,0,0.0
