micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.02305920683069318,1.0,0.04507892930679478,0.023095348669321156,1.0,0.04394484658320648,0.09712586366427106,0.9635180055401662,49.313019390581715,0.05
0.023687783458994135,0.9987819732034104,0.046278006659518034,0.023737642721689992,0.9992,0.04509936780216032,0.09970444704807412,0.9362326869806095,47.945983379501385,0.06
0.024914717348927876,0.9963459196102314,0.04861379371824206,0.024888125231032045,0.9892,0.04717806346283478,0.10394084123921156,0.8868975069252077,45.473684210526315,0.07
0.027110638014769477,0.9926918392204629,0.05277984651750154,0.02695448909821766,0.9880123729747184,0.050909875702196954,0.11065117132792118,0.8103324099722992,41.637119113573405,0.08
0.030366570562024936,0.9878197320341048,0.05892182505085731,0.030046181726455932,0.9728891845689214,0.056424375101254566,0.12088957431535009,0.7176177285318559,36.99030470914128,0.09
0.03515505735595586,0.9817295980511571,0.06787940037055752,0.03460467486066926,0.9654470403217311,0.06444272637910183,0.13525715696634164,0.613185595567867,31.75484764542936,0.1
0.04174030564507745,0.9780755176613886,0.0800638117553218,0.04050769844841039,0.9633169629522922,0.07480260894368321,0.15147584591442115,0.511163434903047,26.645429362880886,0.11
0.050798074486952116,0.976857490864799,0.0965741465470528,0.04867485303559288,0.96313347671376,0.08889098507236508,0.1737521982588118,0.41565096952908587,21.867036011080334,0.12
0.06285488958990536,0.9707673568818515,0.11806532849418562,0.05938473444933102,0.9488652666629414,0.10697001377646773,0.19911414722791632,0.3298337950138504,17.562326869806093,0.13
0.0784371616966834,0.9707673568818515,0.14514660353305409,0.07314082905835081,0.9488652666629414,0.12989959493024827,0.2290904319003828,0.2600554016620499,14.073407202216066,0.14
0.09829376854599406,0.9683313032886723,0.17847120888988663,0.0898060958872983,0.9451152666629413,0.15702211703123908,0.2620468175586393,0.20274238227146815,11.202216066481995,0.15
0.12176724137931035,0.9634591961023142,0.21620882875495423,0.11024426863395968,0.941962462020775,0.18898065481177945,0.2988678019114753,0.15886426592797784,8.997229916897506,0.16
0.149667616334283,0.9598051157125457,0.2589549786395005,0.13448077628700342,0.9408215431185241,0.22591046938900597,0.3373483921523027,0.12493074792243768,7.292243767313019,0.17
0.17996331957817516,0.9561510353227771,0.30291337063476753,0.16099946093066894,0.9345336643306452,0.26455728665189654,0.3752555309846286,0.1000831024930748,6.041551246537396,0.18
0.21426611796982167,0.951278928136419,0.3497536945812808,0.1911537919608446,0.9309299937708022,0.30587167237078694,0.41668706351702817,0.08044321329639889,5.0484764542936285,0.19
0.250080567193039,0.9451887941534713,0.39551478083588176,0.2262466757844789,0.9259508756666841,0.3514902080568269,0.45435900051138517,0.06570637119113573,4.297783933518006,0.2
0.28854790419161674,0.9390986601705238,0.4414543372459204,0.26814238543154384,0.9160210126165579,0.40111403076169994,0.4917789343582975,0.05404432132963989,3.700831024930748,0.21
0.3290543431750107,0.9366626065773447,0.487017099430019,0.3056493979644379,0.9154119944631322,0.4447020387620339,0.5319658291670405,0.04487534626038781,3.236842105263158,0.22
0.3633349123638086,0.9342265529841657,0.5231923601637107,0.33438667708257513,0.9004119944631321,0.47486711212514704,0.5630356744656079,0.03872576177285319,2.9238227146814406,0.23
0.39329896907216494,0.9293544457978076,0.552698297718218,0.36756337580476367,0.8977922747333207,0.5079016745194367,0.5876048257316894,0.034210526315789476,2.6869806094182827,0.24
0.4221357063403782,0.9244823386114495,0.579610538373425,0.3949327109832474,0.8934976773836775,0.5353277466502365,0.6103902738820636,0.030498614958448755,2.490304709141274,0.25
0.45209580838323354,0.9196102314250914,0.6061822561220394,0.4240893585993405,0.8907964606486913,0.5631340145508169,0.6322006657668354,0.027174515235457063,2.3130193905817173,0.26
0.4876783398184176,0.9159561510353228,0.6364790520524757,0.47063517302609836,0.886263993116224,0.6013088300039832,0.658384426130993,0.023795013850415513,2.1357340720221605,0.27
0.5172890733056709,0.9110840438489647,0.6599029554477283,0.4947829854619456,0.878005127867997,0.6210070852508975,0.6784988193708161,0.021357340720221607,2.0027700831024933,0.28
0.5464520848573519,0.9098660170523751,0.6828153564899452,0.5245229319249148,0.8751479850108541,0.6450452116567198,0.6983039895348784,0.01922437673130194,1.8933518005540166,0.29
0.5717574827321565,0.9074299634591961,0.7015065913370998,0.5465182205561419,0.8682978321056554,0.661205269546329,0.7144776052084136,0.017562326869806095,1.8047091412742382,0.3
0.5931528662420382,0.9074299634591961,0.7173808377467501,0.5702102724994971,0.8682978321056554,0.6797955196605,0.7284165093869299,0.016260387811634348,1.739612188365651,0.31
