micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.006148428391272278,0.9976833976833976,0.01222153904365511,0.005858520381734325,0.9827779516061744,0.011539197348581989,0.0308070127952142,0.8578246939949068,162.26640926640925,0.05
0.00714662227770842,0.9945945945945946,0.014191273688849714,0.0065652503443222555,0.9760647876171744,0.012916174152120262,0.03368087564164124,0.7350036967058243,139.16988416988417,0.06
0.00872993714717639,0.9899613899613899,0.01730725095513885,0.007730768220771855,0.9694562572766765,0.015179011211112653,0.03838917530226802,0.597970919247515,113.3984555984556,0.07
0.011140310287325714,0.9853281853281853,0.022031527876098553,0.009559073860420543,0.9638685434677486,0.01871449793168028,0.04543469204990444,0.4653002546619568,88.44710424710425,0.08
0.014620220979150294,0.9768339768339769,0.028809255400312005,0.012273585958205,0.954110208695713,0.02392760228452321,0.05533812284271653,0.350320381171445,66.81389961389961,0.09
0.019580615970293633,0.9691119691119691,0.03838566119683739,0.0161343067626213,0.939355406065441,0.03127443371628588,0.06876371749716105,0.25827240614474656,49.4934362934363,0.1
0.026609625668449197,0.9606177606177606,0.05178478509730461,0.02181133077244774,0.9329413821420446,0.04192295974616087,0.08767471680619075,0.18712314137846053,36.1003861003861,0.11
0.03601521357519017,0.9505791505791505,0.06940098661028894,0.029699141198173507,0.9247776621292203,0.0564352926144019,0.11189655501550363,0.13559927708863878,26.393822393822393,0.12
0.04903339897914071,0.9420849420849421,0.09321515892420539,0.04078895442192081,0.9012321473603013,0.07622201341118064,0.1439421347247682,0.09749445494126345,19.213127413127413,0.13
0.06588260916911684,0.9343629343629344,0.12308631300544225,0.055553725131287465,0.8839371797278583,0.1015491958408707,0.18259973072383212,0.07081656124209315,14.182239382239382,0.14
0.08572855003209472,0.9281853281853282,0.1569600417863672,0.07356612480950499,0.8706054480078949,0.13077652554692995,0.220702912604207,0.053035406226895586,10.827027027027027,0.15
0.10945364692962387,0.9235521235521236,0.19571264932089674,0.09734971807203413,0.8646013072211453,0.16601484147494996,0.2650046642471006,0.04037624250390208,8.437837837837838,0.16
0.13648384500402438,0.9166023166023166,0.23759007205764612,0.12014245431482952,0.8460357056798813,0.1997153867992534,0.3084126196492468,0.03129056107779512,6.715830115830116,0.17
0.16503222191089942,0.9096525096525097,0.2793786315664651,0.14402339140591075,0.8229997028946384,0.23314102551656524,0.3504654938644003,0.024960979216298366,5.511969111969112,0.18
