stage,epoch,train_loss,val_micro_precision,val_micro_recall,val_micro_f1,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_f1,val_hamming_loss,learning_rate,epoch_seconds,amp_skipped_steps,amp_skip_rate
STAGE 2 — ORIGINAL ONLY,1,0.06536070206268711,0.6827262044653349,0.8241134751773049,0.7467866323907455,0.6058811257218951,0.6434113741772052,0.6032810666426648,0.7461823446851336,0.003085001983588416,1.8522727272727274e-05,132.71374201774597,1,0.11363636363636363
STAGE 2 — ORIGINAL ONLY,2,0.06085588042756585,0.7174002468120115,0.8245862884160756,0.7672679278486582,0.6238855590061719,0.6499267730425171,0.6197408079685554,0.7637263361723402,0.002761363873634978,1.4819023569023569e-05,132.87955737113953,0,0.0
STAGE 2 — ORIGINAL ONLY,3,0.04077144794342034,0.7209109730848862,0.8231678486997636,0.7686534216335541,0.6428145525971557,0.660518997578723,0.6304707527523598,0.76604800492924,0.002735264026058088,1.1115319865319867e-05,132.2562460899353,0,0.0
STAGE 2 — ORIGINAL ONLY,4,0.023063700515095577,0.7509694097371823,0.8241134751773049,0.7858431018935979,0.644032795021172,0.6638238811933682,0.6373454306168251,0.7814522921748491,0.0024794855198045644,7.415824915824916e-06,132.03917407989502,1,0.11363636363636363
STAGE 2 — ORIGINAL ONLY,5,0.013925885900739971,0.7342569269521411,0.826950354609929,0.7778519012675117,0.637562569916501,0.662498396600073,0.6297728466997992,0.7741182012862869,0.002607374772931326,3.7121212121212124e-06,131.7988796234131,0,0.0
STAGE 2 — ORIGINAL ONLY,6,0.008383008941283068,0.7440878378378378,0.833096926713948,0.7860807494981039,0.6493917371522697,0.6761936160618145,0.6440893348686333,0.7829752074206794,0.0025029753826237653,1.2626262626262628e-08,132.9854679107666,1,0.11363636363636363
