stage,epoch,train_loss,val_micro_precision,val_micro_recall,val_micro_f1,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_f1,val_hamming_loss,learning_rate,epoch_seconds,amp_skipped_steps,amp_skip_rate
STAGE 1 — CYBER,1,1.5981218381015827,0.5323144104803493,0.5763593380614658,0.5534619750283768,0.2936529330104829,0.28129611580254765,0.26130285999548597,0.531145754165068,0.005133840018374292,1.8531515724119317e-05,273.7933142185211,5,0.36443148688046645
STAGE 1 — CYBER,2,0.3744137315986107,0.598293768545994,0.7626477541371158,0.6705466638952401,0.5063653502880876,0.5908777847572545,0.5170928984141521,0.6764913964859425,0.004136825840937089,1.4827911998920233e-05,274.8651156425476,0,0.0
STAGE 1 — CYBER,3,0.17533372299127062,0.6786451879388682,0.7768321513002364,0.7244268077601411,0.558786796261395,0.6020762592974117,0.5599682171808862,0.7229346810268407,0.003262480947111269,1.1124308273721151e-05,274.7817032337189,0,0.0
STAGE 1 — CYBER,4,0.07925833214951711,0.6873714520773344,0.7900709219858156,0.7351517817861857,0.5528366656161982,0.600210778630716,0.5573533104234245,0.732070026711818,0.003142421648257574,7.420704548522069e-06,275.2872610092163,0,0.0
STAGE 1 — CYBER,5,0.03437080409035231,0.7315019937970758,0.7806146572104019,0.7552607502287283,0.5934286462416316,0.5932279411279072,0.5784917454368965,0.7488345231010028,0.002792683690727246,3.717100823322986e-06,274.47547125816345,0,0.0
STAGE 1 — CYBER,6,0.016625127572312645,0.7274725274725274,0.7825059101654847,0.7539863325740319,0.5925473612026442,0.6022732885567917,0.5797943492160359,0.7470868016594995,0.002818783538304136,1.3497098123903362e-08,272.38888788223267,0,0.0
