micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.008797286459029541,0.9957446808510638,0.01744048826742082,0.007571658308324885,0.9721703476719087,0.014743738803812351,0.05532177588387388,0.6193363330758148,117.46418056918547,0.05
0.010899606431908572,0.9938534278959811,0.02156273401516162,0.008960377906179316,0.9689451928106106,0.01739396814105226,0.06311137757834749,0.4978859123462719,94.62757605495584,0.06
0.01371008301817778,0.992434988179669,0.027046529307923256,0.0108292185835638,0.9650740344181756,0.020937325755869676,0.07328980138902975,0.3941494581671643,75.12217860647694,0.07
0.017317164024667854,0.9891252955082742,0.034038398958672306,0.013150567248006804,0.9570688304023333,0.025315695637808524,0.08490876785907693,0.3098991501889629,59.276251226692835,0.08
0.021905252425449613,0.9853427895981087,0.04285773043227903,0.016076451039430846,0.9397698611914915,0.03079352215899385,0.09857658526874936,0.24294782118472427,46.68155053974485,0.09
0.02771002439121916,0.9829787234042553,0.053900598895543286,0.019721250220785788,0.9339813274231179,0.037568933179041024,0.11401508622615719,0.19048712755517508,36.814033366045145,0.1
0.034825452344117845,0.9791962174940898,0.06725882142799149,0.02422844691881385,0.9320222560523702,0.04583823818704007,0.13246260821690717,0.14992013446641472,29.179587831207066,0.11
0.043469090755699914,0.9744680851063829,0.08322565013729608,0.029569339855866697,0.9194316482629378,0.05551966054231546,0.1524974152811312,0.11850896790762742,23.264474975466143,0.12
0.053951826849833205,0.9711583924349881,0.10222465535261036,0.03622543610078367,0.9109605986349733,0.06738027750036005,0.176442907361739,0.09416303008790429,18.680569185475957,0.13
0.0662668179607716,0.9664302600472813,0.12402912621359223,0.04385092192003312,0.8986956231926808,0.08083330688874123,0.19961801922251354,0.07535547992399724,15.134936211972523,0.14
0.08037301932271704,0.9617021276595744,0.14834804171832836,0.05253987303866358,0.8854387813717711,0.09577879335192688,0.22590882799682643,0.060953584031069256,12.41756624141315,0.15
0.0968096809680968,0.9569739952718677,0.1758318130483885,0.0631120866149788,0.8764124580332261,0.1136411541124626,0.2539460241740647,0.049521850792391374,10.258586849852797,0.16
