micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.3293617021276596,0.9427527405602923,0.4881740775780511,0.28913322445075507,0.9148518955387845,0.4296044910121508,0.5154953012522019,0.0449584487534626,3.2548476454293627,0.28
0.36073273837482384,0.9354445797807551,0.5206779661016949,0.3223019860183498,0.9104186526600077,0.4644712249045203,0.5463428238956972,0.03916897506925208,2.9487534626038783,0.29
0.39293032786885246,0.9342265529841657,0.5531914893617021,0.35239018122945276,0.910128797587544,0.49717256101736323,0.5740089528601368,0.034321329639889195,2.703601108033241,0.3
0.4227373068432671,0.9330085261875761,0.5818458032662363,0.3820267716506722,0.908878797587544,0.5273502584793693,0.6002008251776126,0.030498614958448755,2.509695290858726,0.31
0.45492537313432835,0.928136419001218,0.6105769230769231,0.41237662447134965,0.8999502261589726,0.5551164960269788,0.6272004102191304,0.026925207756232687,2.3199445983379503,0.32
0.48471337579617835,0.9269183922046285,0.6365537432036805,0.44261637972759926,0.8993252261589726,0.5828858331331167,0.6520004844902527,0.02407202216066482,2.1745152354570636,0.33
0.5090664875755541,0.9232643118148599,0.6562770562770562,0.46952367405666484,0.8928448948960326,0.6050650313646533,0.6697693790700077,0.021994459833795013,2.0623268698060944,0.34
0.5380241648898365,0.9220462850182704,0.6795332136445242,0.5055322516868592,0.891306433357571,0.6355587804357162,0.6918594088508194,0.019778393351800556,1.948753462603878,0.35
0.5635276532137519,0.9183922046285018,0.698471514590088,0.5267783283591152,0.8859394608805067,0.6518478780943592,0.7094708981155935,0.018033240997229916,1.853185595567867,0.36
0.5862068965517241,0.9110840438489647,0.7134000953743443,0.5492297795232824,0.8697629676489675,0.6659408322166003,0.7230850161310859,0.01664819944598338,1.7673130193905817,0.37
0.6084828711256117,0.9086479902557856,0.7288715192965315,0.5771302097965607,0.8668911727771728,0.6868814139122947,0.7371502535949238,0.015373961218836565,1.6980609418282548,0.38
0.6258389261744967,0.9086479902557856,0.7411823149528067,0.6077080454287007,0.8668911727771728,0.7080374854099198,0.748105782160621,0.01443213296398892,1.6509695290858726,0.39
0.6427335640138409,0.904993909866017,0.7516439049064239,0.6263957185169577,0.861289170274044,0.7175290126562441,0.7578735951584467,0.013601108033240997,1.6011080332409973,0.4
0.6651705565529623,0.902557856272838,0.765891472868217,0.6496371364819885,0.8591257087355824,0.7326026664504439,0.7707115725403196,0.012548476454293628,1.5429362880886426,0.41
0.6814404432132964,0.8989037758830695,0.7752100840336135,0.6664298424800568,0.8545007087355824,0.7414210431129176,0.77995357823958,0.01185595567867036,1.5,0.42
0.6973434535104365,0.8952496954933008,0.784,0.6903499376996021,0.853177404867871,0.7553288643544331,0.787623891285131,0.011218836565096953,1.4598337950138505,0.43
0.7123420796890184,0.8928136419001218,0.7924324324324324,0.7094608624427119,0.8504631191535852,0.7653838305129628,0.7959800059454112,0.010637119113573408,1.425207756232687,0.44
0.7224975222993062,0.8879415347137637,0.7967213114754098,0.7208978738570928,0.843846146676521,0.768705694498644,0.8001600293987093,0.010304709141274238,1.3975069252077563,0.45
0.7415730337078652,0.8842874543239951,0.8066666666666666,0.7432693738668082,0.8406396249373905,0.7796329109088356,0.8093211003292132,0.0096398891966759,1.3559556786703602,0.46
0.7533818938605619,0.881851400730816,0.8125701459034792,0.7632883870095003,0.8364174027151684,0.7853537369041967,0.8148684282759969,0.00925207756232687,1.3310249307479225,0.47
0.7645811240721103,0.8781973203410475,0.8174603174603174,0.7707518970637978,0.8333151031235072,0.7887068740942357,0.8192727083259842,0.008919667590027701,1.3060941828254848,0.48
0.7713052858683926,0.8708891595615104,0.8180778032036613,0.7751347474773499,0.8294165381254887,0.7897398345101224,0.8197280493693059,0.008808864265927977,1.2839335180055402,0.49
0.7854785478547854,0.8696711327649208,0.8254335260115607,0.7870007648076508,0.8287915381254887,0.7962884427233707,0.8262268487206212,0.008365650969529086,1.2590027700831026,0.5
0.7950727883538634,0.8647990255785627,0.8284714119019837,0.7922851280441039,0.824774718553623,0.7976846513242823,0.8288977938801095,0.00814404432132964,1.236842105263158,0.51
0.8045454545454546,0.8623629719853837,0.8324514991181657,0.7978690093621817,0.8232348634811594,0.7998628043440518,0.833016301116804,0.007894736842105263,1.2188365650969528,0.52
0.8159722222222222,0.8587088915956151,0.8367952522255193,0.8031901454720082,0.8172513772426272,0.7994713498626386,0.8370374541542804,0.007617728531855956,1.1966759002770082,0.53
0.8210526315789474,0.8550548112058465,0.837708830548926,0.8071742802010928,0.8132870915283417,0.7997795320990434,0.8376694190308424,0.007534626038781163,1.1842105263157894,0.54
0.8266509433962265,0.853836784409257,0.8400239664469742,0.8168703733724437,0.8121106209401063,0.8022525563512625,0.839627713344497,0.007396121883656509,1.1745152354570638,0.55
0.8323424494649228,0.8526187576126675,0.8423586040914561,0.8213016601311044,0.8101106209401062,0.8036912785120787,0.8418729633487378,0.0072576177285318556,1.164819944598338,0.56
0.8405797101449275,0.8477466504263094,0.8441479684657368,0.8339872852723923,0.8062980385949152,0.8079864350769373,0.8427979518010312,0.007119113573407203,1.146814404432133,0.57
0.8453105968331304,0.8453105968331304,0.8453105968331304,0.8378866911413201,0.8030480385949152,0.807944715850928,0.8436187971920508,0.00703601108033241,1.1371191135734071,0.58
0.854679802955665,0.8453105968331304,0.8499693815064299,0.8464257376312548,0.8030480385949152,0.8122009622923718,0.8481330306622096,0.006786703601108033,1.1246537396121883,0.59
0.8576732673267327,0.8440925700365408,0.850828729281768,0.8491329480896215,0.8022147052615819,0.8129294297042671,0.8489152660259262,0.006731301939058172,1.1191135734072022,0.6
0.8635794743429287,0.8404384896467723,0.8518518518518519,0.8752632751911668,0.800709627892143,0.8223387024895366,0.8493885650410884,0.006648199445983379,1.1066481994459834,0.61
0.8701134930643127,0.8404384896467723,0.8550185873605948,0.8806919063697979,0.800709627892143,0.8248314454008998,0.852476008059455,0.006481994459833795,1.0983379501385042,0.62
0.8737244897959183,0.8343483556638246,0.8535825545171339,0.8834073961191242,0.7931614394863459,0.8207936935218723,0.8508643020870326,0.006509695290858725,1.0858725761772854,0.63
0.8766066838046273,0.830694275274056,0.8530331457160726,0.8861473677801486,0.7891131740263156,0.8198526029429108,0.8503086462656447,0.006509695290858725,1.077562326869806,0.64
0.8796895213454075,0.8282582216808769,0.8531994981179423,0.8882114046840024,0.7860020629152045,0.8192626575782165,0.8500995592432268,0.006481994459833795,1.0706371191135735,0.65
