stage,epoch,train_loss,val_micro_precision,val_micro_recall,val_micro_f1,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_f1,val_hamming_loss,learning_rate,epoch_seconds,amp_skipped_steps,amp_skip_rate
STAGE 1 — GENERIC,1,0.8051820875620266,0.526890756302521,0.7637028014616322,0.6235703630034809,0.5539294135757779,0.6888125725783357,0.5811342784819702,0.643753250667964,0.020969529085872577,1.851851851851852e-05,77.45517110824585,0,0.0
STAGE 1 — GENERIC,2,0.29909680321624005,0.675,0.8550548112058465,0.754433100483611,0.6310477249262377,0.8120883967847652,0.6982012067686459,0.762175514237195,0.012659279778393352,1.4814814814814815e-05,76.52788949012756,0,0.0
STAGE 1 — GENERIC,3,0.17165160478361732,0.7168674698795181,0.8696711327649208,0.7859108420473307,0.7045702301500253,0.8264655170146437,0.7429421759073072,0.7909391790487513,0.01077562326869806,1.1111111111111113e-05,76.47105383872986,0,0.0
STAGE 1 — GENERIC,4,0.10639426302940716,0.7303030303030303,0.8806333739342266,0.7984538928768636,0.7249095508418669,0.8375071034395006,0.762463296219066,0.802800077933635,0.010110803324099723,7.4074074074074075e-06,76.44499349594116,0,0.0
STAGE 1 — GENERIC,5,0.07110025705201647,0.760548523206751,0.8781973203410475,0.8151498021481063,0.7478217045878108,0.8372343309262401,0.7786081470717771,0.8167678096165433,0.009058171745152355,3.7122179650915287e-06,76.72983765602112,1,0.22988505747126436
STAGE 1 — GENERIC,6,0.0533450353972108,0.7627118644067796,0.876979293544458,0.8158640226628895,0.7559808380678255,0.8407591889184893,0.7850566604443796,0.817405925417641,0.009002770083102494,1.7028522775649215e-08,76.62843155860901,1,0.22988505747126436
