micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.6549925484351714,0.8312056737588652,0.7326526359658262,0.5728138631430546,0.6697476060592611,0.5931930670935502,0.7361861580026651,0.003348610444115006,1.3169774288518155,0.46
0.6651480637813212,0.8283687943262411,0.7378395451674037,0.5809529581852632,0.6685422425283538,0.5981977671476276,0.7405132841485526,0.003249431023322824,1.2924435721295389,0.47
0.6757070902750871,0.8245862884160756,0.7427597955706985,0.5932472187360894,0.6660262229080942,0.6047284755428266,0.7445432614019,0.0031528615872883302,1.2664376840039253,0.48
0.6883684001587932,0.8198581560283688,0.7483815278377212,0.6074277245904581,0.6625252887834896,0.6116953276715079,0.74945462595374,0.0030432422274653914,1.2360157016683022,0.49
0.6984191325496555,0.8146572104018912,0.7520733304233959,0.6136835470456743,0.6547051169340625,0.6115323833748485,0.7522915753938617,0.002964942684734721,1.2105004906771344,0.5
0.7076796036333609,0.810401891252955,0.7555653515538903,0.6208487851968338,0.649191712298764,0.6137344506032429,0.7547704002157725,0.0028944730962771176,1.1884200196270853,0.51
0.7141068447412354,0.808983451536643,0.7585901130569719,0.6291132431461054,0.6482276165540832,0.6179943875398028,0.7570353747065274,0.0028422734011233374,1.1756624141315015,0.52
0.7206443408223824,0.8037825059101655,0.7599463567277603,0.6348093214581152,0.6384560160826146,0.6160580757578875,0.7577492443683336,0.002803123629758002,1.1575073601570167,0.53
0.7290682696436239,0.8028368794326242,0.7641764176417641,0.6378512324013375,0.6330131660083939,0.6146268950910141,0.7613296944008786,0.002735264026058088,1.1427870461236507,0.54
0.7384279475982533,0.7995271867612294,0.7677639046538025,0.6389015044499984,0.621119873226468,0.6090917050354773,0.7635667064334875,0.0026700144071158624,1.1236506378802749,0.55
0.7466784765279008,0.7971631205673759,0.7710953578778871,0.6431456432092003,0.6162312774151154,0.6092445971265138,0.766243703642515,0.002612594742446704,1.1079489695780176,0.56
0.7506702412868632,0.7943262411347518,0.771881461061337,0.6459366329761325,0.6126360175312489,0.6083895649752444,0.7664826198734277,0.002591714864385192,1.098135426889107,0.57
0.7570135746606335,0.791016548463357,0.7736416184971098,0.6560254295659231,0.6095402918319694,0.6109113762708488,0.7678487867909254,0.002555175077777546,1.084396467124632,0.58
0.7614678899082569,0.7848699763593381,0.7729918509895227,0.6542791892950487,0.596321599342105,0.6028821787742541,0.7665771098526398,0.00254473513874679,1.069676153091266,0.59
0.7686567164179104,0.7791962174940898,0.7738905846442827,0.6616068805698875,0.5870650444066625,0.6003351296298434,0.7666778979488365,0.0025134153216545213,1.0520117762512267,0.6
0.7757805108798487,0.7754137115839244,0.7755970678647435,0.6617536213505483,0.5815376820165881,0.5982897662945732,0.7675308096287027,0.002476875535046875,1.0372914622178606,0.61
0.7802776448061274,0.7706855791962175,0.7754519505233112,0.6638207419277982,0.57536017872601,0.5956732107094911,0.7665070520832208,0.0024638256112584304,1.0250245338567223,0.62
0.7882467217095678,0.7673758865248227,0.7776712985146143,0.6679069866594445,0.5662331945990259,0.5919089172146184,0.7679278923667979,0.0024220658551354062,1.0103042198233563,0.63
0.795465746673238,0.7631205673758865,0.778957528957529,0.6672226356254015,0.555657754005084,0.5864333581451985,0.7684054477729564,0.0023907460380431377,0.9955839057899902,0.64
0.8014962593516209,0.7598108747044917,0.7800970873786408,0.6699347424935271,0.5509941219810796,0.5839975494671382,0.7689220814989037,0.0023646461904662476,0.9838076545632973,0.65
0.8063700707785642,0.7541371158392435,0.7793794282922062,0.6660987371524729,0.5426761986294065,0.5780504323387269,0.7668211441536804,0.0023568162361931808,0.9705593719332679,0.66
0.8122762148337596,0.7508274231678487,0.7803439803439803,0.6565020326618605,0.5312021968628515,0.5673667112147448,0.7667529114795163,0.0023333263733739795,0.9592737978410206,0.67
0.818844351900052,0.7437352245862884,0.7794846382556987,0.6502839387155439,0.514380189541669,0.5548251888242599,0.7645467673217355,0.0023228864343432234,0.9425907752698724,0.68
0.8246445497630331,0.7404255319148936,0.7802690582959642,0.6566862411397443,0.51003327010625,0.5544917350961651,0.7647311973833142,0.0023020065562817113,0.9317958783120707,0.69
0.8288,0.7347517730496453,0.7789473684210526,0.6497292521315832,0.4987970516255204,0.5452129564220156,0.762385741224797,0.0023020065562817113,0.9200196270853778,0.7
0.8338744588744589,0.7286052009456265,0.7776936664143326,0.6568298385914981,0.4937300337640853,0.546227852785556,0.7607323412846538,0.002299396571524022,0.9067713444553483,0.71
0.8395604395604396,0.7224586288416076,0.7766200762388819,0.6490967635623363,0.4854100495498553,0.5383973083960536,0.7584077389050317,0.002294176602008644,0.8930323846908734,0.72
0.8446547884187082,0.7172576832151301,0.7757606750191767,0.6510127243532321,0.4815252961858087,0.5358987602471824,0.7567925119644289,0.002288956632493266,0.8812561334641805,0.73
0.8481084133258047,0.7101654846335698,0.773031394750386,0.6515447978813147,0.4745917254799424,0.5317293437551053,0.7538689112416349,0.0023020065562817113,0.8689892051030422,0.74
0.8530424799081515,0.7026004728132388,0.7705470572984184,0.6520380073957249,0.4655520753721274,0.5243498528122839,0.7502678534101351,0.002309836510554778,0.8547595682041217,0.75
0.856231884057971,0.6983451536643026,0.7692708333333333,0.6562925911287706,0.46003403412108185,0.5217460905478278,0.7487414716219543,0.0023124464953124674,0.8464180569185475,0.76
0.8620082207868467,0.6940898345153664,0.7689889994761655,0.6525601748327717,0.45340377017698813,0.5156553090876428,0.7469347580435923,0.0023020065562817113,0.8356231599607459,0.77
0.8679357525282569,0.6898345153664303,0.7687038988408852,0.6601152617158988,0.4515626726991767,0.5164229576522713,0.7465788382798428,0.0022915666172509553,0.8248282630029441,0.78
0.8707360861759426,0.6879432624113475,0.768621236133122,0.6624869943735013,0.4509996750734444,0.516853029525819,0.7464943179399766,0.0022863466477355773,0.8199214916584887,0.79
0.8756855575868373,0.6794326241134752,0.7651757188498403,0.6538609931322577,0.4404968689256914,0.5059465074413827,0.740487157188741,0.0023020065562817113,0.8052011776251227,0.8
