micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.936026936026936,0.42934362934362935,0.5886712546320805,0.4919444784223526,0.22975632247922445,0.2948449233165093,0.5271715748975289,0.0031914893617021275,0.4586872586872587,0.85
0.9457092819614711,0.416988416988417,0.5787781350482315,0.45676472986378813,0.21491585001091365,0.27546487555450644,0.5143771108230767,0.0032284564199457815,0.4409266409266409,0.86
0.9523809523809523,0.4015444015444015,0.5649103747963063,0.44663651950885996,0.2039790045744705,0.2624460313999017,0.4978998917536579,0.003290068183685205,0.42162162162162165,0.87
0.9551401869158879,0.3945945945945946,0.5584699453551912,0.4388995756017033,0.19245702634410675,0.25038815898684735,0.4919917551773185,0.003318820340096936,0.41312741312741313,0.88
0.9548133595284872,0.3752895752895753,0.5388026607538803,0.4067836418900249,0.1730008972296366,0.2271639573995897,0.47140159373670903,0.0034173991620800133,0.39305019305019306,0.89
0.9543568464730291,0.3552123552123552,0.5177265053460889,0.3695350505033159,0.15878900555813694,0.20785599570543242,0.4476407906856803,0.003520085434979052,0.3722007722007722,0.9
0.9560439560439561,0.3359073359073359,0.49714285714285716,0.3372678189992937,0.14208917005877847,0.18585843987085526,0.4261973901040867,0.003614556806046168,0.35135135135135137,0.91
0.9595238095238096,0.3111969111969112,0.46997084548104956,0.3102312402890173,0.12560469787804426,0.16487017767040407,0.39853862033315884,0.0037336728826090526,0.32432432432432434,0.92
0.9622641509433962,0.2756756756756757,0.42857142857142855,0.26876701411275883,0.10095455609717335,0.13593334496652226,0.3590513435602741,0.0039102932719954,0.2864864864864865,0.93
0.9690402476780186,0.2416988416988417,0.3868974042027194,0.24037789928747375,0.08272765254962346,0.11556209957756573,0.32491661864250576,0.004074591308633862,0.2494208494208494,0.94
0.9745454545454545,0.20694980694980694,0.3414012738853503,0.2141787906820284,0.06606266562112272,0.09538156829819082,0.28749257342549994,0.0042471042471042475,0.21235521235521235,0.95
