micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.6868402533427164,0.7536679536679537,0.7187039764359352,0.5486219645073876,0.5915787552510618,0.5516938505410455,0.7086144304800911,0.0031380924997946274,1.0972972972972972,0.5
0.6962115796997855,0.7521235521235521,0.7230883444691908,0.553345683335078,0.5893624431943243,0.5533189260184516,0.7121482748342247,0.0030641583833073195,1.0803088803088803,0.51
0.7080882352941177,0.7436293436293436,0.7254237288135593,0.5521258221402306,0.5783836988379203,0.5480000842087817,0.7119484477704285,0.002994331717735973,1.05019305019305,0.52
0.7168539325842697,0.738996138996139,0.7277566539923954,0.5531328067677994,0.5701191164092041,0.5451611460210658,0.7132619814736569,0.002940934855828473,1.0308880308880308,0.53
0.7271341463414634,0.7366795366795367,0.7318757192174914,0.564417736005474,0.5668725187477128,0.5480258298858971,0.71675047733936,0.0028711081902571263,1.013127413127413,0.54
0.7356589147286822,0.7328185328185328,0.7342359767891683,0.5737070843639712,0.5620425725848506,0.5495187081791667,0.7188312172701158,0.0028218187792655876,0.9961389961389961,0.55
0.7419100236779794,0.7258687258687259,0.7338017174082748,0.570315574644815,0.5500533797445939,0.5420555291998513,0.7171520605904272,0.00280128152468578,0.9783783783783784,0.56
0.7516077170418006,0.722007722007722,0.7365104371799921,0.577320007956514,0.5427749364523834,0.5412448751261126,0.7194710972898298,0.0027478846627782797,0.9606177606177606,0.57
0.7575264442636289,0.7189189189189189,0.7377179080824089,0.5810210767020462,0.5413359747670611,0.5423822312361534,0.7205157032846264,0.002719132506366549,0.949034749034749,0.58
0.7663628831814416,0.7142857142857143,0.7394084732214229,0.5759251733377571,0.5262777174215697,0.5317809158304445,0.7201228633975912,0.0026780579972069335,0.932046332046332,0.59
0.768713204373423,0.7057915057915058,0.7359098228663447,0.571115848812587,0.5149292063859497,0.5234866142972291,0.7150571245182054,0.0026944878008707796,0.9181467181467181,0.6
0.7740835464620631,0.7011583011583011,0.7358184764991896,0.5763001408829244,0.5125734291561524,0.5240801016976554,0.7149343357117123,0.0026780579972069335,0.9057915057915058,0.61
0.7831743278404163,0.6972972972972973,0.7377450980392157,0.581005598632537,0.5098885254074189,0.5250097732777702,0.7156106246166344,0.0026369834880473177,0.8903474903474904,0.62
0.7894273127753304,0.6918918918918919,0.7374485596707819,0.5877301890577109,0.5005200176346558,0.521859863726813,0.7139579046292867,0.0026205536843834716,0.8764478764478765,0.63
0.7914438502673797,0.6857142857142857,0.7347952006619777,0.5784449538461534,0.49356366972392196,0.5151384190083835,0.7096800447745145,0.0026328760371313563,0.8664092664092664,0.64
0.7963963963963964,0.6826254826254826,0.7351351351351352,0.5737257952608614,0.4852894380454349,0.5088315860058292,0.7095490527313187,0.0026164462334675102,0.8571428571428571,0.65
0.8014571948998178,0.6795366795366795,0.7354784788967823,0.5652245859663653,0.47743372526251054,0.5014642403747805,0.7082555483356214,0.0026000164298036637,0.8478764478764479,0.66
0.808294930875576,0.6772200772200773,0.7369747899159664,0.5678523937725211,0.47575335775767497,0.501600419107733,0.708619882289541,0.002571264273391933,0.8378378378378378,0.67
0.8132586367880486,0.6725868725868726,0.7362637362637363,0.5698994309808671,0.47006982267884306,0.4993121470149312,0.7069348007891569,0.0025630493715600097,0.827027027027027,0.68
0.8195631528964862,0.6664092664092665,0.7350936967632027,0.571985046201845,0.46615495886097547,0.49778802720499665,0.7051121659103268,0.002554834469728087,0.8131274131274131,0.69
0.825626204238921,0.6617760617760617,0.7346763823403344,0.5725446270098966,0.46031684067230405,0.49402119328675737,0.7037425029475964,0.0025425121169802022,0.8015444015444015,0.7
0.8328445747800587,0.6579150579150579,0.7351164797238999,0.5753048944596251,0.45494258343634464,0.49174278811202193,0.7031632453680612,0.0025219748624003943,0.78996138996139,0.71
0.8423153692614771,0.6517374517374518,0.7348715716151502,0.5785689606899902,0.4487819454222738,0.48975491982719677,0.7023656573326528,0.0025014376078205864,0.7737451737451737,0.72
0.8470111448834853,0.6455598455598456,0.7326906222611744,0.5754611184270391,0.437894079637662,0.4817242077095037,0.6990369632344259,0.0025055450587365483,0.7621621621621621,0.73
0.8518518518518519,0.6393822393822394,0.7304808116453463,0.5767261512841042,0.43347412016451115,0.47961165881396584,0.6960911991780728,0.0025096525096525097,0.7505791505791506,0.74
0.85625,0.6347490347490348,0.7290465631929046,0.5828585434801786,0.4306032200314082,0.47896111732736785,0.6941198255428388,0.0025096525096525097,0.7413127413127413,0.75
0.8609341825902336,0.6262548262548262,0.7250782297720161,0.5833659494747067,0.41799565970095415,0.4698041902958615,0.688699259508413,0.0025260823133163557,0.7274131274131274,0.76
