stage,epoch,train_loss,val_micro_precision,val_micro_recall,val_micro_f1,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_f1,val_hamming_loss,learning_rate,epoch_seconds,amp_skipped_steps,amp_skip_rate
STAGE 1 — CYBER,1,0.8455147621135031,0.46814814814814815,0.7697929354445798,0.5822201750345463,0.4715628425158377,0.7555012504157357,0.5564382624072983,0.6080107813924103,0.025124653739612188,1.851851851851852e-05,44.92908692359924,0,0.0
STAGE 1 — CYBER,2,0.28789776885159685,0.6251137397634213,0.8367844092570037,0.715625,0.5930314337648542,0.8000648533170925,0.6687971668683812,0.7226544898542809,0.015124653739612188,1.4823329076202642e-05,43.55803418159485,1,0.22988505747126436
STAGE 1 — CYBER,3,0.15937947342547365,0.6625824693685203,0.856272838002436,0.7470775770456961,0.6342629378977925,0.8230560645591609,0.7029589563519836,0.7537361997996574,0.013185595567867036,1.1119625372498937e-05,43.39139771461487,0,0.0
STAGE 1 — CYBER,4,0.09671272447609243,0.7229166666666667,0.8453105968331304,0.7793374508702976,0.6932795066115459,0.8087759538589807,0.7360456996827979,0.78119179669708,0.010886426592797784,7.4159216687952325e-06,43.40428423881531,0,0.0
STAGE 1 — CYBER,5,0.06361903441840541,0.7099697885196374,0.8587088915956151,0.7772877618522602,0.6718740559135614,0.8319129080684067,0.7345691887212026,0.7815740323920476,0.011191135734072022,3.7122179650915287e-06,43.68659234046936,0,0.0
STAGE 1 — CYBER,6,0.04689130064537288,0.7323651452282157,0.8599269183922046,0.7910364145658263,0.69982848082841,0.820798920408925,0.7483139157095959,0.7933810218934033,0.010332409972299169,8.514261387824608e-09,43.745681285858154,0,0.0
