micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.006612262834892716,0.9992277992277993,0.013137589343729694,0.006397580270140614,0.9813829787234043,0.012578390634626726,0.03393157008699432,0.79850488786659,151.11737451737451,0.05
0.007541029499247647,0.9984555984555985,0.014969002703218973,0.00720710324157234,0.9809397163120568,0.014141011034631506,0.037904366568741306,0.6989690298200937,132.4030888030888,0.06
0.0087600849545032,0.9969111969111969,0.01736755724163909,0.008251517320420074,0.9747340425531915,0.016150932121126876,0.04277914336791642,0.6000410745091597,113.8015444015444,0.07
0.010313736166941593,0.9945945945945946,0.020415765155297718,0.009595168262317974,0.9714095744680851,0.01872327536892868,0.04891232408044284,0.5076850406637641,96.43397683397683,0.08
0.012206993968084294,0.9876447876447877,0.024115922353895033,0.01121542823024337,0.957209462985365,0.021804165750555726,0.05608366263857951,0.4251745666639284,80.90810810810811,0.09
0.014583572001374728,0.983011583011583,0.028740757464582038,0.013285917352108758,0.9495206931885324,0.02571063324791155,0.06503654069545847,0.35340096935841614,67.4054054054054,0.1
0.017489938805887867,0.9799227799227799,0.034366494698785395,0.015781805772991774,0.9483436592917338,0.030397315039308325,0.07482664615436414,0.2929146471699663,56.02779922779923,0.11
0.020982845777740948,0.9776061776061776,0.04108388771702093,0.01874644352322658,0.9438603766169618,0.03590596551168085,0.08625549964964825,0.24274213423149593,46.59073359073359,0.12
0.02510960542048625,0.972972972972973,0.048955803788246724,0.02235201643277993,0.940003290047109,0.04252268734099711,0.09958736808227968,0.2010802595908979,38.74903474903475,0.13
0.02980533834050341,0.9683397683397683,0.057830658550083014,0.026461432869471908,0.9353047084868255,0.049962296564916645,0.11421971651521072,0.1678304444261891,32.48880308880309,0.14
0.035458981050720526,0.9652509652509652,0.06840506744739651,0.03142107865527696,0.9327664280808299,0.05883152340831256,0.13055531299106748,0.13984638133574304,27.221621621621622,0.15
0.04188322645966926,0.9583011583011583,0.0802586903799515,0.03697245175041352,0.9201098390807525,0.06859496894903185,0.14757000304826684,0.11682822640269448,22.88030888030888,0.16
0.049201915403032724,0.9521235521235522,0.0935685828116107,0.04325643666480759,0.9052553334487126,0.07947516380228627,0.16599448575718373,0.09812289493140557,19.35135135135135,0.17
0.05770231282221066,0.9420849420849421,0.10874409483911222,0.05075991080250726,0.8897628425502867,0.0921816006501613,0.18582204828314722,0.08214080341739916,16.326640926640927,0.18
0.06776066086179951,0.9374517374517375,0.12638592473062307,0.05952264432515408,0.8869761250263977,0.10684290347588993,0.2073510366252203,0.06893534872258276,13.834749034749034,0.19
0.0786699635606455,0.9335907335907336,0.14511192462341715,0.06896166102059578,0.8778188864808611,0.12222807673569377,0.22971171243799632,0.05851063829787234,11.867181467181467,0.2
0.09031433298240336,0.9274131274131274,0.16459946549715618,0.07864213182821266,0.8687665570757881,0.1378302508999021,0.2504532487708165,0.050073934116487306,10.268725868725868,0.21
0.10302506482281763,0.9204633204633205,0.18530897784687136,0.09058928577975663,0.8616292119808131,0.15628822128927056,0.27334970365909206,0.04305019305019305,8.934362934362934,0.22
0.11755967118946221,0.9166023166023166,0.20839185393258428,0.10369682918367498,0.8573985185213961,0.17605060759193278,0.2979677995022949,0.037040992360141294,7.796911196911197,0.23
0.13381801658525502,0.9096525096525097,0.23331352743117448,0.11773270802807768,0.8498123989671915,0.1967091870067938,0.323497786090662,0.03179988499137435,6.7976833976833975,0.24
0.1511237406354947,0.9034749034749034,0.2589354874405223,0.13392137661574102,0.836977567307198,0.21873222037349052,0.3482777781225497,0.02750759878419453,5.978378378378379,0.25
0.16959321041849576,0.894980694980695,0.2851519252060524,0.15205695877438136,0.8154558018851088,0.24135296810167156,0.3741626611546668,0.02386839727265259,5.277220077220077,0.26
0.18973177554714496,0.8903474903474904,0.31280520889853497,0.169270830149463,0.8043655501815905,0.2639431384520854,0.39997945049926187,0.020808346340261234,4.692664092664093,0.27
0.2110764716669723,0.8888030888030888,0.34113811499703617,0.1887372902763937,0.8008194508908103,0.28834266111695905,0.4263203973894832,0.01826172677236507,4.210810810810811,0.28
0.23267225516254345,0.8787644787644787,0.3679275784028451,0.20610336484002886,0.787013573858285,0.30896468927064324,0.4479306123477792,0.01606013308140968,3.7768339768339767,0.29
0.25211581291759466,0.8741312741312741,0.3913569576490925,0.2263000410777987,0.7805120575398098,0.33109806883315346,0.46676236600642157,0.014462334675100632,3.4671814671814674,0.3
0.2739626304295074,0.8718146718146718,0.4169128508124077,0.24681469866135208,0.7786897565153811,0.3535701551084716,0.4890824547089105,0.012971329992606589,3.1822393822393824,0.31
