micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.006384101908816869,0.9992277992277993,0.012687145196238958,0.006167724447714569,0.9829787234042554,0.012134125287201194,0.03276267854618284,0.8272323995728251,156.5181467181467,0.05
0.007274283269148481,0.9976833976833976,0.014443258229135808,0.006885453314374897,0.9765957446808511,0.013524620582265248,0.036136675978417104,0.7242380678550892,137.15212355212356,0.06
0.008549440514554562,0.9976833976833976,0.016953600671845474,0.007908376679097032,0.9765957446808511,0.015502897639775663,0.04065790069923224,0.6154275856403516,116.69575289575289,0.07
0.010199802176063304,0.9953667953667954,0.02019268426411843,0.009238327322390839,0.9741578014184397,0.01806386722681614,0.04639134688682856,0.5138092499794628,97.58687258687259,0.08
0.012389176076472117,0.9938223938223938,0.024473263862478133,0.01095810663186269,0.9661790780141843,0.021359440420545755,0.05358545158991197,0.4214326788794874,80.21698841698841,0.09
0.015203142377132581,0.9922779922779923,0.029947446310171644,0.013227590314116766,0.9636461499493413,0.025675165818117407,0.06298202923608782,0.34193296640105153,65.26795366795366,0.1
0.018718185685575556,0.9853281853281853,0.03673845445122653,0.01601511529147928,0.9556975066995818,0.0309380770892432,0.07355936592199669,0.2748377556888195,52.64015444015444,0.11
0.023113293326059284,0.9814671814671815,0.045163009682864,0.019504267312196788,0.9485190474099309,0.03745784398174828,0.08668576104825229,0.2207467345765218,42.463320463320464,0.12
0.028546927538194208,0.9768339768339769,0.05547272408349412,0.02378732247865245,0.9438983362732621,0.04537576631658746,0.10172532863100005,0.17694077055779184,34.21853281853282,0.13
0.03529444693237797,0.9737451737451738,0.06811981741079869,0.02902099400170661,0.9366783900153881,0.0549487748396946,0.11870785661598796,0.1417111640515896,27.589189189189188,0.14
0.04348883254020633,0.9667953667953668,0.08323361255152241,0.03542716471389115,0.9285872130099434,0.06646080649235438,0.13860229037428043,0.11328349626221966,22.230888030888032,0.15
0.05329515343191726,0.962934362934363,0.1010002834811485,0.0429857849282771,0.9207506890759949,0.07979725971844916,0.16126310412955364,0.09118130288343054,18.067953667953667,0.16
0.06461698801459093,0.9575289575289575,0.12106419331217964,0.05209330019832582,0.9146524728713956,0.09552287707806696,0.18596535848852608,0.07395465374188778,14.818532818532818,0.17
0.07804568527918782,0.9498069498069498,0.1442392260334213,0.06240402884914716,0.8950390395921488,0.11280165518088399,0.21401835322133222,0.059948246118458885,12.16988416988417,0.18
0.0934751013539356,0.9436293436293436,0.17010022271714922,0.07408647178653219,0.8800757670490892,0.13195490608084218,0.24217308663032777,0.04897724472192557,10.094980694980695,0.19
0.11027135312329266,0.9351351351351351,0.19727946566750834,0.08725890380090878,0.8568002393852636,0.1527879896369393,0.2707637416089853,0.040478928776801114,8.48030888030888,0.2
0.12950183308173388,0.9274131274131274,0.22726842653041915,0.10283983988364814,0.8410478185961193,0.1765913499844074,0.30133401510573304,0.03354555163065801,7.161389961389961,0.21
0.14960531261746648,0.922007722007722,0.2574385510996119,0.119439585714332,0.8350358393363304,0.20108572699680125,0.33239316698398963,0.028292121909143184,6.162934362934363,0.22
0.1717230367252141,0.9135135135135135,0.2891006842619746,0.13775040309426922,0.82276458642805,0.22675961528876706,0.3635571587597892,0.023897149429064322,5.31969111969112,0.23
