stage,epoch,train_loss,val_micro_precision,val_micro_recall,val_micro_f1,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_f1,val_hamming_loss,learning_rate,epoch_seconds,amp_skipped_steps,amp_skip_rate
STAGE 1 — GENERIC,1,0.9488755124053736,0.48408710217755446,0.7040194884287454,0.573697270471464,0.5047787442395211,0.6292824997229072,0.5310967667690153,0.5819403220447287,0.023795013850415513,2.7841634738186463e-05,109.64029622077942,5,1.1494252873563218
STAGE 1 — GENERIC,2,0.30647247985176657,0.6599394550958627,0.7965895249695494,0.7218543046357616,0.6632221661675466,0.7643288736963036,0.6848899210849381,0.7329171334369738,0.013961218836565098,2.2286079182630907e-05,109.13232564926147,0,0.0
STAGE 1 — GENERIC,3,0.13155437128982325,0.7215601300108342,0.8112058465286236,0.7637614678899083,0.75436079422738,0.7552723338150991,0.7341856259311607,0.7672462054277429,0.011412742382271468,1.673052362707535e-05,108.7296450138092,0,0.0
STAGE 1 — GENERIC,4,0.05682506627649411,0.7724137931034483,0.8185140073081608,0.794795978710822,0.767913211667569,0.7612004407290809,0.7492548409400055,0.7959138665209593,0.00961218836565097,1.1174968071519796e-05,109.33203196525574,0,0.0
STAGE 1 — GENERIC,5,0.024302612802805913,0.7936320754716981,0.8197320341047503,0.8064709406830437,0.7747731416027085,0.7749486773563512,0.7612990366627599,0.8051965679901432,0.008947368421052631,5.61941251596424e-06,109.08892512321472,0,0.0
STAGE 1 — GENERIC,6,0.011562806595352361,0.8045023696682464,0.8270401948842875,0.8156156156156156,0.7847249356496923,0.7732938811054804,0.7656202716453967,0.813866933355111,0.00850415512465374,6.385696040868454e-08,109.10553431510925,0,0.0
