micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.027534375842545162,0.9951278928136419,0.05358606893385367,0.026723675301227597,0.9909934782608696,0.05053768462099943,0.10959651019482008,0.7994182825484765,41.096952908587255,0.05
0.030907920154539602,0.9939098660170523,0.05995150980824333,0.02947458927795152,0.9884934782608695,0.05552551774572092,0.118334990905294,0.7088642659279778,36.566481994459835,0.06
0.03522859733195182,0.9939098660170523,0.06804536357571714,0.032877536716644826,0.9884934782608695,0.06171555516205452,0.1279046042782884,0.6191689750692521,32.081717451523545,0.07
0.04045122496645629,0.9914738124238733,0.07773109243697479,0.03711528534570681,0.9859101449275363,0.06931130607412865,0.14004771102996616,0.5350692520775623,27.871191135734072,0.08
0.046723580987540377,0.9866017052375152,0.08922178774026546,0.04214474296572789,0.9782266586890042,0.07822471434019312,0.15377195546144548,0.4580886426592798,24.01108033240997,0.09
0.05451229397460146,0.9829476248477467,0.103296,0.04821700030062165,0.9719320613393608,0.088950565939742,0.16868409946383933,0.3881163434903047,20.50415512465374,0.1
0.06345819503714241,0.9780755176613886,0.11918367346938775,0.05497963434224928,0.9647653946726942,0.10075118975726033,0.18476215469703272,0.32878116343490305,17.526315789473685,0.11
0.07406035919274208,0.97442143727162,0.1376580917147036,0.06319389294480368,0.9622275158848155,0.11492236903352633,0.20270766318928746,0.2776454293628809,14.961218836565097,0.12
0.08676294928873927,0.9732034104750305,0.15932203389830507,0.07314539187229269,0.9602275158848156,0.13176355208315688,0.22397931198958843,0.23357340720221606,12.754847645429363,0.13
0.09998740712756579,0.9671132764920828,0.1812371604656471,0.08315366734451525,0.9409741222196571,0.14830096300870652,0.24456506321697863,0.1987257617728532,10.998614958448753,0.14
0.11687352245862884,0.9634591961023142,0.20845961259718013,0.09637706766108792,0.9327417989873339,0.16975520652984738,0.269511068341592,0.166398891966759,9.373961218836564,0.15
0.13505648750427934,0.9610231425091352,0.23683025664115265,0.11086420810710322,0.925884656130191,0.1923631438529774,0.2971583357056714,0.14085872576177286,8.091412742382271,0.16
0.1541331238955429,0.9561510353227771,0.26547176192086575,0.1263835908658556,0.9156778598683488,0.21584928783431137,0.32473110585356146,0.12033240997229917,7.054016620498615,0.17
