micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.02485517457335212,0.9806949806949807,0.048481609436735316,0.022224049183465888,0.9567512497639074,0.04232608662791407,0.10005581522573632,0.20476053561159943,39.45637065637066,0.18
0.029929202282575236,0.976061776061776,0.05807755927219261,0.02626143082200186,0.9488820583840778,0.0497097582759277,0.11357564942079662,0.16840548755442372,32.61235521235521,0.19
0.0359580727158484,0.9722007722007722,0.06935110719400683,0.030994999788933626,0.9376822947906972,0.0582205862301296,0.12941227579048495,0.1387907664503409,27.037065637065638,0.2
0.043047266241339095,0.9691119691119691,0.08243292062136688,0.036423506767530825,0.9299605890871392,0.06794323642014645,0.14549149440376247,0.11475807114104987,22.512741312741312,0.21
0.051228329636020045,0.962934362934363,0.0972812731598861,0.04274739662745588,0.9128949862502597,0.07898432136904901,0.16405762995020332,0.09505873654809825,18.796911196911196,0.22
0.06097980443221463,0.9583011583011583,0.11466321722258153,0.05026711570817806,0.8996454698092539,0.09197990106924049,0.1840529130836011,0.07871518935348723,15.715057915057915,0.23
0.07141618998093258,0.9544401544401544,0.13288893667347598,0.058533971415287066,0.8933042099010352,0.10605505557951699,0.2046569258427974,0.06625318327445986,13.364478764478765,0.24
0.08339563651192823,0.9474903474903474,0.1532983508245877,0.06783164703243483,0.8774123594347166,0.12147642903232135,0.22627919817645872,0.055672389714942906,11.361389961389962,0.25
0.09616906759537755,0.9382239382239382,0.1744561705793668,0.07797800986572721,0.8520966152974546,0.13758645852115847,0.24929310281781444,0.04723157808264191,9.755984555984556,0.26
0.11033596475123922,0.9281853281853282,0.19722700795799492,0.08942927237573835,0.8400100560707344,0.15548396080023522,0.272558341720816,0.040191407212683807,8.412355212355212,0.27
0.12654876628190193,0.9227799227799228,0.22257403613335816,0.10413089661382888,0.8343906806609962,0.1774332422925929,0.29616161827223414,0.03428900024644706,7.291891891891892,0.28
0.14349939246658566,0.911969111969112,0.24797900262467193,0.12064430704448724,0.8117087532083025,0.19949154696973023,0.3199504909909825,0.029421670911032614,6.355212355212355,0.29
0.16092269669092407,0.905019305019305,0.27325716950338075,0.13550864303681676,0.7942442142012104,0.21998033434297457,0.3418999095641259,0.02560584901010433,5.623938223938224,0.3
