stage,epoch,train_loss,val_micro_precision,val_micro_recall,val_micro_f1,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_f1,val_hamming_loss,learning_rate,epoch_seconds,amp_skipped_steps,amp_skip_rate
STAGE 1 — CYBER,1,0.8470938525348044,0.45306986591390264,0.781973203410475,0.5737265415549598,0.4635874659920381,0.7492801977968536,0.5480091425306124,0.5992343572962008,0.026426592797783935,1.851851851851852e-05,48.47560119628906,0,0.0
STAGE 1 — CYBER,2,0.28827909305177296,0.6270417422867514,0.8416565164433617,0.71866874674987,0.6003992720411088,0.8104013435547092,0.6765383130416978,0.7276349248297215,0.014986149584487535,1.4814814814814815e-05,47.107096910476685,0,0.0
STAGE 1 — CYBER,3,0.159737897708892,0.6607310215557638,0.8587088915956151,0.746822033898305,0.6443753405001057,0.8085890171508487,0.7010901550510166,0.752246529638486,0.013240997229916897,1.1111111111111113e-05,46.866376638412476,0,0.0
STAGE 1 — CYBER,4,0.0967932218113449,0.7135575942915392,0.8526187576126675,0.7769145394006659,0.6785084583225774,0.8153192431396152,0.733166055875371,0.7783072053792409,0.01113573407202216,7.4074074074074075e-06,46.5488646030426,0,0.0
STAGE 1 — CYBER,5,0.06467957120448763,0.7112462006079028,0.8550548112058465,0.7765486725663717,0.6860265598742741,0.8253768710060538,0.7403190005429401,0.7790973932207597,0.011191135734072022,3.7122179650915287e-06,46.639103174209595,1,0.22988505747126436
STAGE 1 — CYBER,6,0.048071377291756714,0.7226202661207779,0.8599269183922046,0.7853170189098999,0.689791124121475,0.8253447484639935,0.7438717762180305,0.7869822211803643,0.01069252077562327,8.514261387824608e-09,46.749961376190186,0,0.0
