micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.0066823326724896916,0.9976359338061466,0.013275742198928502,0.006059064537124092,0.9789342534023384,0.01184662335210125,0.04595726546493494,0.8186295492034327,154.9352306182532,0.05
0.007950626796445068,0.9952718676122931,0.015775234754978006,0.006760286073806897,0.9715880313619675,0.01320075620241179,0.049722280681669895,0.6855490363936274,129.91118743866537,0.06
0.009887372804053256,0.9891252955082742,0.019579032092017706,0.007894583956418897,0.9610474594183704,0.015385506484553741,0.055407215204151004,0.5468283465224563,103.8189401373896,0.07
0.012792429146309948,0.9829787234042553,0.025256175857817083,0.009650244561027869,0.9421847548267158,0.018755115717552374,0.06370048955992375,0.4188373039901447,79.74386653581944,0.08
0.017099524187153055,0.9787234042553191,0.03361180797427966,0.012349431465490212,0.9381722353057624,0.023910508543058765,0.07532950892424396,0.31066909569248113,59.399411187438666,0.09
0.023172584547858872,0.9735224586288416,0.04526767066065736,0.016262428219980796,0.9243237703842757,0.03132419509667193,0.09076651271826211,0.22668239617480634,43.599116781157996,0.1
0.03166958326235424,0.966903073286052,0.061330374280230325,0.021945509780997036,0.9101117522089865,0.041962587115027365,0.11110672350172941,0.16337982586181696,31.68449460255152,0.11
0.043158744318423176,0.9607565011820332,0.08260666300790699,0.029942643081483897,0.8936615894235554,0.05668182247730069,0.1365625228446077,0.11779644206877832,23.102060843964672,0.12
0.05837959750173491,0.9546099290780142,0.11003024605575083,0.04087375307189917,0.8729801294227199,0.07629557614526883,0.16776378179672052,0.08524471217088092,16.969578017664375,0.13
0.07747594574751729,0.9479905437352246,0.14324498106737157,0.055095833379636604,0.8638633131693843,0.10110993775916935,0.20380084600534823,0.06259787442841334,12.698233562315997,0.14
0.10030747517516003,0.9408983451536643,0.18128814794570466,0.07412607075166074,0.8516467289292577,0.13258935461528187,0.24331875757113916,0.046911866034702356,9.734543670264966,0.15
0.12667050322910672,0.9366430260047282,0.22316097780781796,0.09446121107622013,0.8400186624362597,0.16499485772063083,0.2845159562031183,0.0359969097780469,7.6736997055937195,0.16
0.156304520222046,0.9319148936170213,0.26770797962648557,0.12261593166468382,0.8355626878593261,0.20497788265337938,0.32698702930064194,0.02814346564216065,6.1874386653581945,0.17
0.1904669449568003,0.9276595744680851,0.3160438144329897,0.15158858067792016,0.8299697729507467,0.24636584109525292,0.37123049507763844,0.022163990562295115,5.054465161923455,0.18
0.22191843244474824,0.9210401891252955,0.3576608831359589,0.17638280744681345,0.8095414787472301,0.27910049803012854,0.410542787122778,0.01826206334955004,4.307163886162905,0.19
0.25630862729554765,0.91725768321513,0.4006608839322594,0.2073557366159385,0.8010691591046977,0.31683697780631326,0.45009290097306776,0.015148351533627044,3.713935230618253,0.2
0.2861817640934107,0.909692671394799,0.4353926227653315,0.2342248153748011,0.7915355686002435,0.34691810002822576,0.48080613294306057,0.013023823940868186,3.298822374877331,0.21
0.3192660550458716,0.9049645390070922,0.4720098643649815,0.2619561372443745,0.7825842440960671,0.3778269774298858,0.513505339785042,0.011175954732424363,2.9416094210009813,0.22
