stage,epoch,train_loss,val_micro_precision,val_micro_recall,val_micro_f1,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_f1,val_hamming_loss,learning_rate,epoch_seconds,amp_skipped_steps,amp_skip_rate
STAGE 2 — ORIGINAL ONLY,1,0.0716497988003539,0.6790074832611265,0.8151300236406619,0.740868070477009,0.5975131433635322,0.6442266637591746,0.5965018137358546,0.7435368156580614,0.0031476416177729522,1.851851851851852e-05,128.45144271850586,0,0.0
STAGE 2 — ORIGINAL ONLY,2,0.06344515832593474,0.6960388035569928,0.8141843971631205,0.7504903028982349,0.6075156303869679,0.6146165216883046,0.5899954980457616,0.7481726994837734,0.0029884325475539224,1.4819023569023569e-05,127.88158297538757,1,0.11363636363636363
STAGE 2 — ORIGINAL ONLY,3,0.03886085428675869,0.7075163398692811,0.8189125295508274,0.7591496822266053,0.6064984699150823,0.6344215984339976,0.5973764465487188,0.7562534508917401,0.0028683732487002275,1.1115319865319867e-05,127.49879217147827,0,0.0
STAGE 2 — ORIGINAL ONLY,4,0.023577895509118787,0.7313874788494078,0.8174940898345153,0.7720473319937486,0.6109057248193462,0.6359475145336317,0.6078384235673953,0.7668267049238976,0.0026647944376004843,7.411616161616162e-06,128.00472378730774,0,0.0
STAGE 2 — ORIGINAL ONLY,5,0.01413555829025096,0.7256452955870109,0.8241134751773049,0.7717511622758468,0.6313057445797904,0.6499660167038582,0.621529801267363,0.7673573749049373,0.0026908942851773744,3.707912457912458e-06,126.86377096176147,0,0.0
STAGE 2 — ORIGINAL ONLY,6,0.0089676793323716,0.7284518828451882,0.8231678486997636,0.7729189789123196,0.6178896511196216,0.6400205814644385,0.6124474120978135,0.766891395078676,0.0026700144071158624,4.208754208754209e-09,127.05608296394348,0,0.0
