micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.008272312385216246,0.992434988179669,0.01640785920040023,0.007049045404660134,0.9602898609701214,0.013757522294767018,0.051157918955506615,0.6568157141962291,124.50343473994111,0.05
0.010703904772157545,0.9872340425531915,0.02117818889970789,0.00852664505371956,0.9427021722622823,0.016598944148469574,0.05856468141650426,0.5037479381120414,95.71589793915604,0.06
0.014446629467232765,0.9829787234042553,0.028474771270476085,0.01087080625939596,0.9371313733927293,0.02107935146880741,0.0696981205163127,0.3702680976343098,70.61285574092247,0.07
0.02003009854847323,0.9754137115839243,0.03925411473694225,0.014360342477435771,0.9214812082441254,0.027690886337861546,0.08496835957949646,0.2635667007704675,50.53729146221786,0.08
0.028216781776490136,0.9716312056737588,0.05484094790777114,0.01957621791399055,0.9147265116683321,0.037475515305235144,0.10539696661293324,0.1848756603261437,35.73552502453386,0.09
0.03968671459465778,0.9631205673758865,0.0762321769394858,0.02691612341218866,0.8934661221226872,0.051024350327059965,0.13141966311108294,0.1288497275175913,25.184985279685968,0.1
0.05521254507704076,0.9555555555555556,0.10439319197293319,0.03716824663077546,0.8736562638263621,0.06955588129285047,0.16344407715675663,0.09050644144238197,17.960745829244356,0.11
0.07557659078957253,0.9513002364066194,0.14002853464175105,0.051738802472393784,0.8714440316158036,0.09520640647113245,0.20138849984597673,0.06450055331676863,13.062806673209028,0.12
0.0999000999000999,0.9456264775413712,0.1807092839394624,0.069835109329821,0.8627913910425609,0.1257749881226704,0.24234780996410527,0.04733207358069029,9.823356231599607,0.13
0.12860926296750855,0.941371158392435,0.22630143214366902,0.09351152094023747,0.8562654872612419,0.16327136281351376,0.2857796552499332,0.03553233249117825,7.596172718351325,0.14
0.16094472851229608,0.9375886524822695,0.2747298420615129,0.11817777979362552,0.8489609116290843,0.20087057712606152,0.3299010098489293,0.02732654041300399,6.045632973503435,0.15
0.19301686936053356,0.9304964539007092,0.31971407684184877,0.1448333159726082,0.8369814591640685,0.2390069726631099,0.3716441701430009,0.021858622345645503,5.002944062806673,0.16
0.2283381924198251,0.9257683215130024,0.36632366697848456,0.17462826103107787,0.8242835194721202,0.2766790683633874,0.41500737520777103,0.017680036748585388,4.207556427870461,0.17
0.26316500135025656,0.9215130023640662,0.4094107761789728,0.20618261661102041,0.8155863989938668,0.315430217181289,0.4529601281330147,0.014675944292485333,3.633954857703631,0.18
0.2949399787266373,0.9177304964539007,0.44641214351425945,0.2341570254054542,0.8106809316712078,0.3490967457389818,0.4857019500801974,0.012564466623514918,3.2291462217860647,0.19
0.32616790792146244,0.9111111111111111,0.4803689392995139,0.2561775013577258,0.7965247726483969,0.3752192419645855,0.5154488209762755,0.010881026454805504,2.8989205103042197,0.2
0.355526706231454,0.9063829787234042,0.510723324896763,0.2805077866182573,0.7921068387946126,0.40073407972773006,0.5435103129610849,0.009586474014991752,2.645731108930324,0.21
0.38611054869406763,0.9016548463356974,0.5406861355259427,0.3079483297643776,0.7816467396379658,0.4281553350653269,0.5690957543538677,0.008456350614912409,2.4234543670264967,0.22
0.413029315960912,0.8992907801418439,0.5660714285714286,0.33113812723131375,0.7754921671198562,0.4498627301033043,0.5914182361492023,0.007610715553421168,2.259568204121688,0.23
