stage,epoch,train_loss,val_micro_precision,val_micro_recall,val_micro_f1,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_f1,val_hamming_loss,learning_rate,epoch_seconds,amp_skipped_steps,amp_skip_rate
STAGE 1 — GENERIC,1,1.1364103093656437,0.5647524752475247,0.6742316784869976,0.6146551724137931,0.4323711761844676,0.4271370356531593,0.3899640548146404,0.6112880590947336,0.004666652746747959,2.778107706843029e-05,94.47721123695374,1,0.0728862973760933
STAGE 1 — GENERIC,2,0.31563772762916525,0.5967799642218247,0.7886524822695036,0.6794297352342159,0.488939629346237,0.6112957418545968,0.5138417972888536,0.6832218189791517,0.0041081160086025095,2.2225671480631665e-05,94.42151117324829,0,0.0
STAGE 1 — GENERIC,3,0.16313641314712454,0.6429899590925995,0.8174940898345153,0.7198168193172356,0.5470166598020992,0.6383113969227704,0.5701707547146823,0.7215242688234375,0.0035130394838494144,1.6674315022270212e-05,94.75044465065002,1,0.0728862973760933
STAGE 1 — GENERIC,4,0.09203672174054793,0.7017615731257681,0.8099290780141843,0.7519754170324846,0.5824195109253287,0.6285628905528843,0.588491188701532,0.7475068664766996,0.002949282776188587,1.112295856390876e-05,94.4087724685669,1,0.0728862973760933
STAGE 1 — GENERIC,5,0.054212962326786476,0.7140495867768595,0.8170212765957446,0.7620727673649393,0.5751055721038107,0.6311497248078675,0.5874165955794151,0.7574543562724111,0.0028161735535464473,5.567552976110137e-06,94.21059036254883,0,0.0
STAGE 1 — GENERIC,6,0.03590097728914394,0.7086903304773562,0.8212765957446808,0.7608409986859396,0.5890635951242811,0.6411439906330331,0.600733178509022,0.7568976216223078,0.0028501033553964047,1.2147388311513025e-08,94.02601766586304,0,0.0
