micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.006381968218787723,0.9961389961389961,0.012682682239820673,0.006030888769954028,0.9737335359675786,0.011875118281964093,0.031562967404807137,0.8249691941181303,156.08648648648648,0.05
0.007604810264422508,0.9922779922779923,0.015093940693146646,0.006915437305240049,0.9718413783953298,0.013597133503737585,0.03510833394264684,0.6888071962540048,130.48030888030888,0.06
0.009538085223798232,0.9876447876447877,0.01889370628337605,0.0083514550024243,0.9595565913217443,0.016380823669230167,0.04086636507004771,0.5455968126180892,103.54749034749035,0.07
0.01245309269764753,0.9814671814671815,0.024594129143365777,0.010571147923180514,0.951952024268689,0.020660222869904654,0.04939355141341966,0.41409677154358004,78.81312741312742,0.08
0.01675496688741722,0.9768339768339769,0.03294485318054561,0.013910041300394936,0.9440999472676758,0.0270406446938462,0.06188737041813623,0.3050398422738848,58.3011583011583,0.09
0.02313360160226375,0.9722007722007722,0.04519185900427151,0.01895092463510249,0.9387245686240814,0.03656129456635008,0.07943785550217475,0.2185163887291547,42.025482625482624,0.1
0.03195575357197726,0.9637065637065637,0.06186026915165184,0.026054351832906778,0.9327373668335049,0.04974969031388783,0.10240123025056211,0.15547933952189272,30.157528957528957,0.11
0.04407068341494571,0.9590733590733591,0.0842690911558164,0.035921417561826804,0.9210795654150651,0.06766037204968335,0.1318957396451206,0.11087242257455024,21.762162162162163,0.12
0.060419416336706264,0.9544401544401544,0.11364472232438397,0.04933344676695733,0.9132016624808418,0.0913026033215115,0.16846688205905844,0.07919165365973876,15.796911196911196,0.13
0.08026229508196721,0.9451737451737452,0.14796010879419763,0.06554830420699317,0.8963410856633286,0.11880415564892853,0.20858973706839531,0.05790273556231003,11.776061776061775,0.14
0.10412203273630988,0.9382239382239382,0.18744214748534402,0.08704379340411811,0.8863754006255428,0.1537168672957941,0.25367562662505894,0.043267887948739016,9.010810810810812,0.15
0.13067564631761894,0.9289575289575289,0.2291210360918008,0.11192825974839662,0.8787305700678487,0.19185833294628,0.29844599139545613,0.03324981516470878,7.108880308880309,0.16
0.15998931623931623,0.9250965250965251,0.272799726744848,0.1382735483619082,0.8748137922727176,0.2301460691155376,0.342240710221169,0.026234289000246446,5.782239382239382,0.17
0.19145850120870267,0.9173745173745174,0.3168,0.16755447107162297,0.857551512220719,0.26926395668224123,0.38702862659814513,0.021046578493387005,4.7915057915057915,0.18
0.2225160559123536,0.9096525096525097,0.3575656397025345,0.19541097995301712,0.8453451907223548,0.3049210815961249,0.4241601832283865,0.01738683972726526,4.088030888030888,0.19
0.2539648055615903,0.9027027027027027,0.3964055612071889,0.22629773622477123,0.8319120369966481,0.3395181957232544,0.4619094134792486,0.014622525260823133,3.5544401544401545,0.2
0.28438342731061533,0.8957528957528957,0.4317082247860067,0.2426133402592865,0.8079939591272024,0.3583393338330873,0.4896041461784573,0.012544155097346587,3.14980694980695,0.21
0.3132628152969894,0.8918918918918919,0.4636692091529506,0.274729001482626,0.8030705343147859,0.3904087289597921,0.5192206251934863,0.010975108847449273,2.847104247104247,0.22
0.34066587395957193,0.8849420849420849,0.49195106245975534,0.302815121242677,0.7921275377194936,0.4168773387612797,0.5423738352095276,0.009722336318080999,2.5976833976833977,0.23
0.36334610472541506,0.8787644787644787,0.5141179128077705,0.3257377063006483,0.7827770788637818,0.4378583155621235,0.5600193653550997,0.008835126920233303,2.4185328185328183,0.24
0.39067357512953366,0.8733590733590734,0.5398568019093078,0.35217014484424014,0.7789058132590994,0.4616414584241393,0.5809818825287295,0.007919165365973877,2.2355212355212357,0.25
0.41899441340782123,0.8687258687258688,0.5653266331658291,0.379461872732833,0.774494048553217,0.48724574761157874,0.6006283283093735,0.007105890084613489,2.0733590733590734,0.26
0.44107213243988963,0.864092664092664,0.5840292275574113,0.4021714916611309,0.7644287797691693,0.502375783486938,0.6163426959634621,0.0065472767600427174,1.959073359073359,0.27
0.46256239600665555,0.8586872586872587,0.6012435793457691,0.4182077953937091,0.7535070970389759,0.5137524600620044,0.6297202721899373,0.006058490101043292,1.8563706563706563,0.28
0.4851657940663176,0.8586872586872587,0.6200167270699749,0.4358247581145402,0.7535070970389759,0.5298105839060735,0.6445952153078144,0.005598455598455598,1.7698841698841699,0.29
0.5075722808627811,0.8540540540540541,0.6367299942429476,0.45008106905039363,0.7441370503527259,0.5401228355237231,0.6576422469304751,0.005183603055943482,1.6826254826254827,0.3
0.5247383444338725,0.8517374517374517,0.6493965263467766,0.46988105347229586,0.7403693198562722,0.5542332206646522,0.669073326152957,0.004891974040910211,1.6231660231660232,0.31
0.5434782608695652,0.8494208494208494,0.6628502561012353,0.4849602339962166,0.7363396615712946,0.5652896553884376,0.6788104407792336,0.004596237574960979,1.5629343629343628,0.32
0.5635615028306742,0.8455598455598455,0.676343421865349,0.497287203298594,0.7254649570795689,0.5707598019416051,0.6888513076942668,0.004304608559927709,1.5003861003861003,0.33
0.5811965811965812,0.8401544401544402,0.6870855699400064,0.5157929246648528,0.7205727701325106,0.5821826990980521,0.6967480473205401,0.0040704838577179,1.4455598455598455,0.34
0.5949506037321625,0.8370656370656371,0.6955405838947706,0.5253381360269666,0.7164300996264583,0.5873891312509733,0.7034647220872738,0.003897970919247515,1.406949806949807,0.35
0.6086711711711712,0.8347490347490347,0.7040052100293064,0.5340300511897798,0.7134576340444808,0.5925950823254549,0.7107632421669142,0.0037336728826090526,1.3714285714285714,0.36
0.6222606689734718,0.8332046332046332,0.7124463519313304,0.5456690186633197,0.7079168539026368,0.5990381447777615,0.7166712150302056,0.003577589747802514,1.338996138996139,0.37
0.6327251324308417,0.8301158301158301,0.7181028724114896,0.5534548575073284,0.7015547345868253,0.602256987350411,0.7213097623674067,0.003466688573071552,1.311969111969112,0.38
0.6436298076923077,0.827027027027027,0.7238932071645826,0.5626894981988001,0.6960139544449814,0.6048751424642327,0.7257568175757277,0.00335578739834059,1.284942084942085,0.39
0.6519607843137255,0.8216216216216217,0.7270242569183464,0.5686856120379394,0.6882522004848545,0.6048490524757009,0.7279832968823807,0.003281853281853282,1.2602316602316603,0.4
0.663125,0.8193050193050193,0.7329879101899828,0.5747271488328896,0.6869118593838751,0.6087086477501954,0.7321961021449136,0.0031750595580382814,1.2355212355212355,0.41
0.6694162436548223,0.8146718146718147,0.7349355625217694,0.5847586132000713,0.683363152667146,0.6123293383953632,0.7338932558044925,0.0031257701470467428,1.216988416988417,0.42
0.6767546683837733,0.8115830115830116,0.738061797752809,0.5844341621480548,0.6734340746529615,0.6079391690452679,0.7356561856128465,0.0030641583833073195,1.1992277992277993,0.43
0.6872131147540984,0.8092664092664092,0.7432624113475177,0.5949707140158903,0.6708758173074701,0.6127134425727319,0.7396758992652526,0.0029737944631561654,1.1776061776061777,0.44
0.6949265687583445,0.8038610038610039,0.7454350161117078,0.5870139028655539,0.6561043969509434,0.6020026383708138,0.7400912592654245,0.002920397601248665,1.1567567567567567,0.45
0.702027027027027,0.8023166023166023,0.7488288288288288,0.5919328910462441,0.6552957425518634,0.604927478922231,0.7427774891846644,0.0028628932884252035,1.1428571428571428,0.46
0.711340206185567,0.7992277992277992,0.7527272727272727,0.5995238548854467,0.6526812719782663,0.6077466935862708,0.7456709720388238,0.002793066622853857,1.1235521235521235,0.47
0.7188587334725122,0.7976833976833977,0.7562225475841874,0.6011084042931205,0.6473621230420962,0.6059523695764568,0.7484540321367735,0.002735562310030395,1.1096525096525096,0.48
0.727208480565371,0.7945945945945946,0.759409594095941,0.6069130773239918,0.64483974884419,0.6079150631512769,0.7512500028651905,0.0026780579972069335,1.0926640926640927,0.49
0.7368799424874192,0.7915057915057915,0.763216679076694,0.6128708075693554,0.6428372457152789,0.6105282644931437,0.7533272479458974,0.0026123387825515484,1.074131274131274,0.5
0.7443554260742898,0.7891891891891892,0.7661169415292354,0.618793336209598,0.63818299039613,0.6103355117994811,0.7554308430253096,0.0025630493715600097,1.0602316602316602,0.51
0.7498154981549815,0.7845559845559845,0.7667924528301887,0.6148675273390802,0.626455533455907,0.6034249309748164,0.7550396875677946,0.0025384046660642404,1.0463320463320462,0.52
0.7584143605086013,0.783011583011583,0.770516717325228,0.6263823748084801,0.6257266130461354,0.6101818405048349,0.7582270867721088,0.002480900353240779,1.0324324324324323,0.53
0.7678300455235205,0.7814671814671814,0.7745885954841178,0.634196924636896,0.6249034114250616,0.614210664401163,0.761543988559786,0.0024192885895013556,1.0177606177606178,0.54
0.7723765432098766,0.772972972972973,0.7726746429949827,0.6343705836497289,0.6160255711907703,0.6099770216004319,0.7584505945886046,0.0024192885895013556,1.0007722007722009,0.55
0.7770849571317225,0.7698841698841699,0.773467804499612,0.6294395686905537,0.6062335015582752,0.6023801975425749,0.7576343130874466,0.0023987513349215477,0.9907335907335907,0.56
0.7856012658227848,0.7667953667953668,0.776084407971864,0.6378099161288007,0.6026768484005582,0.6037831383039043,0.7596942182007964,0.0023535693748459705,0.976061776061776,0.57
0.7902321857485989,0.7621621621621621,0.7759433962264151,0.6358995191970976,0.5904554704876909,0.5960200588512515,0.7591484702003691,0.002341247022098086,0.9644787644787645,0.58
0.7937147461724415,0.7606177606177607,0.776813880126183,0.6378895024703256,0.5872639811259888,0.5950982631977798,0.7597674469591292,0.0023248172184342397,0.9583011583011583,0.59
0.7975510204081633,0.7544401544401544,0.7753968253968254,0.6382119812795848,0.5783431491998376,0.5904780601773129,0.7575758544226645,0.0023248172184342397,0.9459459459459459,0.6
0.8009868421052632,0.7521235521235521,0.7757865392273995,0.6440187188682371,0.5752846385615398,0.5907166693428415,0.7573440076690787,0.002312494865686355,0.938996138996139,0.61
0.8061564059900166,0.7482625482625482,0.776131357629155,0.6370198132577859,0.5698037377278954,0.5861567439093198,0.7563358765174942,0.002296065062022509,0.9281853281853282,0.62
0.811973018549747,0.7436293436293436,0.7762998790810157,0.6432654571971735,0.5659432955695809,0.5863826395172769,0.756503594276496,0.0022796352583586625,0.9158301158301159,0.63
0.8149405772495756,0.7413127413127413,0.7763849575414477,0.6458844398693477,0.5614600128948088,0.5856344884088288,0.756697843937053,0.0022714203565267397,0.9096525096525097,0.64
0.822260569456428,0.7359073359073359,0.7766911165444172,0.649128509327764,0.5572919390458839,0.5841460321514175,0.7556578965456157,0.0022508831019469318,0.894980694980695,0.65
0.8272251308900523,0.7320463320463321,0.7767308480131094,0.6503871357123703,0.552965015968961,0.5821472666665269,0.7541855554489522,0.002238560749199047,0.8849420849420849,0.66
0.8314210061782877,0.7274131274131274,0.7759472817133443,0.6563405991663883,0.5495623223047091,0.5826235091730201,0.7530117734025166,0.0022344532982830857,0.8749034749034749,0.67
0.8337777777777777,0.7243243243243244,0.775206611570248,0.6530035091691639,0.5429133861344964,0.5777482957031818,0.7516075185944819,0.0022344532982830857,0.8687258687258688,0.68
0.8376681614349776,0.7212355212355213,0.775103734439834,0.6506590052289153,0.5373766356509373,0.5727108477401806,0.7501490663123852,0.0022262383964511624,0.861003861003861,0.69
0.8381555153707052,0.7158301158301158,0.7721782590587255,0.6505559020673016,0.5322176773004896,0.5687812018739619,0.7467030913709981,0.0022467756510309704,0.8540540540540541,0.7
0.8426349496797805,0.7111969111969112,0.7713567839195979,0.6534532489493168,0.5261780660981751,0.565942218793436,0.7451676885358615,0.0022426682001150085,0.844015444015444,0.71
0.8465804066543438,0.7073359073359073,0.7707193941943626,0.6402086955608335,0.5181993426939198,0.5574274390575444,0.7428419025620311,0.002238560749199047,0.8355212355212355,0.72
0.8504672897196262,0.7027027027027027,0.7695560253699789,0.6358352739927371,0.5051475262226504,0.5470578829773558,0.7404404193383158,0.002238560749199047,0.8262548262548263,0.73
0.8534971644612477,0.6972972972972973,0.7675308117297067,0.6183572328229718,0.48926979215029803,0.5311249939548907,0.736361919157769,0.0022467756510309704,0.816988416988417,0.74
0.8540076335877863,0.6911196911196911,0.7639778062313274,0.6180421907666085,0.48303273779141376,0.5263042620452312,0.7321300859679389,0.0022714203565267397,0.8092664092664092,0.75
0.8582449373191899,0.6872586872586872,0.7632933104631218,0.619497794521854,0.47945519525569075,0.5246430666859518,0.7312293105468536,0.002267312905610778,0.8007722007722008,0.76
0.858252427184466,0.6826254826254826,0.7604301075268817,0.611446733981381,0.47482727871750585,0.5189890817345463,0.7268196450328521,0.0022878501601905857,0.7953667953667953,0.77
0.8627838104639685,0.6749034749034749,0.75736568457539,0.6085092752207412,0.46658776512755423,0.512300474204624,0.7224738855008065,0.0023001725129384704,0.7822393822393823,0.78
0.8686868686868687,0.6640926640926641,0.7527352297592997,0.6122336269393405,0.45622674088169274,0.5071013232119822,0.7179038849941853,0.0023207097675182783,0.7644787644787645,0.79
0.8752556237218814,0.661003861003861,0.7531896172459305,0.6160745594565978,0.4535145594461071,0.5065990852245128,0.7180977294213136,0.002304279963854432,0.7552123552123552,0.8
0.881126173096976,0.6525096525096525,0.7497781721384206,0.6109513894843907,0.4425086527189864,0.4974064145510252,0.7126954044620496,0.0023166023166023165,0.7405405405405405,0.81
0.8812301166489925,0.6416988416988417,0.7426273458445041,0.600637699060372,0.4314663187948997,0.48710154037421055,0.7044298485314523,0.002365891727593855,0.7281853281853282,0.82
0.8906926406926406,0.6355212355212355,0.7417755745831456,0.6035646850289094,0.42224196079540255,0.4822897570378612,0.7032853139815616,0.0023535693748459705,0.7135135135135136,0.83
0.8943894389438944,0.6277992277992278,0.7377495462794919,0.6072597826342047,0.41448368340320774,0.4773751093973925,0.6982236820755368,0.0023741066294257784,0.7019305019305019,0.84
0.8974069898534386,0.6146718146718146,0.7296058661778185,0.5958525963679837,0.403156602603125,0.46586698912801155,0.6882455024904007,0.002423396040417317,0.684942084942085,0.85
0.8977011494252873,0.6030888030888031,0.7214780600461894,0.5801507450278345,0.3825684447094066,0.4451480107985471,0.6780593603747855,0.002476792902324817,0.6718146718146718,0.86
0.9012925969447708,0.5922779922779923,0.7148182665424044,0.5740268866809188,0.37098782266340014,0.4340576731779892,0.6697595050907797,0.002513759960568471,0.6571428571428571,0.87
0.9028776978417267,0.5814671814671815,0.7073743541568812,0.5548307027592617,0.35166525352127276,0.4145275896477584,0.6607338916958858,0.0025589419206440483,0.644015444015444,0.88
0.9099876695437731,0.5698841698841699,0.7008547008547008,0.5585551245078013,0.3447254385163952,0.4093058443190214,0.6527940187822147,0.002587694077055779,0.6262548262548262,0.89
0.9117276166456494,0.5583011583011583,0.6925287356321839,0.5530061376555917,0.3356280732947157,0.400946347261328,0.6440658470634811,0.0026369834880473177,0.6123552123552124,0.9
0.9175392670157068,0.5413127413127413,0.6809130645944633,0.5351073128848959,0.3151879460821427,0.3798092495754605,0.628617358970645,0.002698595251786741,0.5899613899613899,0.91
0.9199457259158752,0.5235521235521235,0.6673228346456693,0.5293880356324181,0.29572764000099266,0.36235390352823527,0.613764387496698,0.002776636819190011,0.5691119691119692,0.92
0.9211267605633803,0.505019305019305,0.6523690773067332,0.5032187292573859,0.27080490767838544,0.33563890244526773,0.5961320762642954,0.0028628932884252035,0.5482625482625483,0.93
0.9261447562776958,0.48416988416988416,0.6359026369168357,0.4970825851951931,0.25442158705397866,0.3195258620809091,0.578082548142703,0.002949149757660396,0.5227799227799228,0.94
0.9295774647887324,0.4586872586872587,0.6142709410548087,0.4575055124961258,0.22919126535756068,0.28909635895776276,0.5515938814505251,0.0030641583833073195,0.4934362934362934,0.95
