stage,epoch,train_loss,val_micro_precision,val_micro_recall,val_micro_f1,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_f1,val_hamming_loss,learning_rate,epoch_seconds,amp_skipped_steps,amp_skip_rate
STAGE 2 — ORIGINAL ONLY,1,0.05989426052283986,0.6747474747474748,0.7737451737451737,0.720863309352518,0.5779817350086411,0.608289794917019,0.5705216361911901,0.7126556246323187,0.003187381910786166,2.7775947281713348e-05,32.59606719017029,0,0.0
STAGE 2 — ORIGINAL ONLY,2,0.04759651096371993,0.6816655473472129,0.7837837837837838,0.7291666666666666,0.5682733826149036,0.6218853980785806,0.5746495426638111,0.7225448411672107,0.003097017990635012,2.2230642504118616e-05,32.398197889328,1,0.17793594306049823
STAGE 2 — ORIGINAL ONLY,3,0.024259290902368273,0.7254069355980184,0.7915057915057915,0.7570162481536189,0.6093240255600514,0.6371566437689643,0.6053839417160687,0.7437856430714085,0.002702702702702703,1.6675453047775946e-05,32.42359924316406,0,0.0
STAGE 2 — ORIGINAL ONLY,4,0.013106406380064467,0.7285100286532952,0.7853281853281854,0.7558528428093646,0.6071650898115123,0.6324424705746865,0.6010561483424409,0.7473990958743021,0.002698595251786741,1.112026359143328e-05,32.36985754966736,0,0.0
STAGE 2 — ORIGINAL ONLY,5,0.00796871545916801,0.7324246771879483,0.7884169884169884,0.7593901078467832,0.6080658850483195,0.6381398230109725,0.6068954436261786,0.749330430632152,0.0026575207426271256,5.56507413509061e-06,32.46981477737427,0,0.0
STAGE 2 — ORIGINAL ONLY,6,0.005511542127195918,0.7368799424874192,0.7915057915057915,0.763216679076694,0.6128708075693554,0.6428372457152789,0.6105282644931437,0.7533272479458974,0.0026123387825515484,9.884678747940692e-09,32.604074001312256,0,0.0
