stage,epoch,train_loss,val_micro_precision,val_micro_recall,val_micro_f1,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_f1,val_hamming_loss,learning_rate,epoch_seconds,amp_skipped_steps,amp_skip_rate
STAGE 1 — GENERIC,1,1.5665860777293683,0.5684165232358004,0.6245862884160757,0.5951790943906285,0.38397284244698177,0.3737673423918688,0.34221011077914243,0.5780154960371621,0.00469014260956716,1.8534215143744097e-05,275.99696373939514,6,0.43731778425655976
STAGE 1 — GENERIC,2,0.33179980741879644,0.5953250547845143,0.7706855791962175,0.671749433340202,0.5018605400072924,0.623273511692666,0.5289728545468665,0.6835182732568909,0.004157705718998601,1.4830611418545014e-05,273.7276394367218,0,0.0
STAGE 1 — GENERIC,3,0.15892158669931933,0.661847389558233,0.7791962174940898,0.715743756786102,0.5533349447797359,0.60373878734107,0.5556658430836731,0.7155849706385348,0.003416470047814921,1.1127007693345932e-05,274.9981167316437,0,0.0
STAGE 1 — GENERIC,4,0.07605062056885577,0.6970453599667082,0.7919621749408984,0.7414785303231518,0.5842787194559848,0.6293967380284771,0.5872518319871087,0.738346641240308,0.0030484621969807694,7.423403968146849e-06,270.26434874534607,0,0.0
STAGE 1 — GENERIC,5,0.034217515531428246,0.721475054229935,0.7862884160756501,0.7524886877828054,0.6014806706301989,0.6263304128055411,0.5963471730038464,0.7458819627676926,0.0028553233249117827,3.7198002429477665e-06,271.22240447998047,0,0.0
STAGE 1 — GENERIC,6,0.016699305250174615,0.7266375545851529,0.7867612293144208,0.7555051078320091,0.6042297423009837,0.6190835200186019,0.5965136521834238,0.7482330205777277,0.0028109535840310693,1.6196517748684035e-08,269.7779018878937,0,0.0
