stage,epoch,train_loss,val_micro_precision,val_micro_recall,val_micro_f1,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_f1,val_hamming_loss,learning_rate,epoch_seconds,amp_skipped_steps,amp_skip_rate
STAGE 2 — ORIGINAL ONLY,1,0.019115605028813303,0.8028673835125448,0.8185140073081608,0.8106151990349819,0.7744133228533634,0.7516294197907901,0.7439506641308306,0.8063998211661189,0.008698060941828255,1.852582704585026e-05,74.28319048881531,1,0.31347962382445144
STAGE 2 — ORIGINAL ONLY,2,0.027155138555929492,0.8102625298329356,0.8270401948842875,0.8185654008438819,0.8081676589955458,0.77908501149699,0.7751626242512202,0.8174595651618042,0.008337950138504155,1.482298316889147e-05,73.70892143249512,0,0.0
STAGE 2 — ORIGINAL ONLY,3,0.013689492326167771,0.8351383874849578,0.8453105968331304,0.8401937046004843,0.8270123691892516,0.7883068337960646,0.7886310485617023,0.8373977232600992,0.007313019390581718,1.1120139291932677e-05,73.52768802642822,0,0.0
STAGE 2 — ORIGINAL ONLY,4,0.004871924738779221,0.8448484848484848,0.8489646772228989,0.8469015795868773,0.8537389501737916,0.7887204707104708,0.7986155136925507,0.8430468681594959,0.006980609418282549,7.417295414973883e-06,72.8465256690979,0,0.0
STAGE 2 — ORIGINAL ONLY,5,0.0027518480104543152,0.841978287092883,0.8501827040194885,0.8460606060606061,0.8429666235736093,0.7976532560848374,0.800395325584627,0.8426390970316373,0.00703601108033241,3.7144515380150902e-06,73.42533159255981,0,0.0
STAGE 2 — ORIGINAL ONLY,6,0.0012852187725931748,0.838748495788207,0.8489646772228989,0.8438256658595642,0.8388096794760925,0.800539415536681,0.8041685311236045,0.8411357382433166,0.007146814404432133,1.1607661056297156e-08,74.24100351333618,0,0.0
