micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.03560378262953763,0.9951278928136419,0.06874789633120161,0.03472379540216622,0.9979868036165404,0.06465293442296936,0.13834184303809197,0.6131301939058171,31.782548476454295,0.05
0.04314477468839885,0.9866017052375152,0.08267415156927788,0.0410384175755407,0.9811878411875321,0.07575615020745306,0.1569117986944855,0.4979224376731302,26.002770083102494,0.06
0.05352636472307079,0.9817295980511571,0.10151772781661314,0.049478305452374485,0.9763178648281939,0.09042819139823287,0.17977663225894802,0.395207756232687,20.85595567867036,0.07
0.06660568767670048,0.9756394640682094,0.12469837316104927,0.05990826172229371,0.9653892933996225,0.10822236027326607,0.20617286009450958,0.31149584487534626,16.656509695290858,0.08
0.08393738838113247,0.9732034104750305,0.15454545454545454,0.07357878358479787,0.9636014146117438,0.13111185177551032,0.2374369770743294,0.2421606648199446,13.18421052631579,0.09
0.10539539804284581,0.9707673568818515,0.1901467255159251,0.0902874280411645,0.9618794668347502,0.15853211956098018,0.27104548683890867,0.18806094182825484,10.473684210526315,0.1
0.12984464431725265,0.9671132764920828,0.22895040369088812,0.10999931488071639,0.9610869624427923,0.18995743574641952,0.3053128819711944,0.14814404432132963,8.469529085872576,0.11
0.15680825724493846,0.9622411693057247,0.2696705922512374,0.13100670881802634,0.9407438251878902,0.22216677896665554,0.3396718971697607,0.11853185595567867,6.977839335180056,0.12
0.1869203329369798,0.9573690621193667,0.3127735773975328,0.15670953275040225,0.934778438200533,0.2594391058264336,0.37947037222657953,0.09567867036011081,5.82409972299169,0.13
0.21866295264623956,0.9561510353227771,0.3559283609158921,0.1841201655411076,0.9344885831280692,0.2976114625917284,0.4163515250168861,0.07869806094182825,4.972299168975069,0.14
0.25274725274725274,0.9524969549330086,0.39948914431673055,0.21474840118021807,0.9327574778419181,0.3381616277837027,0.4542286344596246,0.06512465373961218,4.285318559556787,0.15
0.29152668906308327,0.951278928136419,0.4462857142857143,0.25216407947115027,0.9324676227694543,0.38475519604539904,0.4957943307250596,0.05368421052631579,3.710526315789474,0.16
0.3282764433206911,0.9488428745432399,0.48778960551033185,0.2854068559398881,0.9277922980941296,0.4241145480120695,0.5306894442492291,0.0453185595567867,3.2867036011080333,0.17
0.3639359698681733,0.9415347137637028,0.5249575551782683,0.32126924235795634,0.9202311092829407,0.4636102226973353,0.560817523897453,0.03875346260387812,2.9418282548476453,0.18
0.399896265560166,0.9390986601705238,0.560931247726446,0.3580307260208228,0.9186834902353218,0.5013962402423406,0.5931422929529289,0.033434903047091416,2.670360110803324,0.19
0.4332394366197183,0.9366626065773447,0.5924499229583975,0.3890869010514087,0.9158950286968601,0.5328419502974087,0.6208274130300722,0.02930747922437673,2.458448753462604,0.2
0.46707317073170734,0.9330085261875761,0.6225111743193824,0.432202860069044,0.9116899004917319,0.5695727081300258,0.6484302211270523,0.025734072022160666,2.2714681440443214,0.21
0.4973924380704042,0.9293544457978076,0.6479830148619957,0.46264994858392233,0.9049999238017551,0.5967666944916862,0.6702375534533319,0.02296398891966759,2.1246537396121883,0.22
0.5274878218510787,0.9232643118148599,0.6713906111603188,0.49410091053133054,0.9004455225305434,0.6237704465604331,0.6898033609412247,0.020554016620498616,1.9903047091412742,0.23
0.5502915451895044,0.9196102314250914,0.6885544915640675,0.5160427789571507,0.8981088795045387,0.6420305238106585,0.7048824104867268,0.0189196675900277,1.9002770083102494,0.24
0.5771297006907138,0.9159561510353228,0.7080979284369114,0.5365029235215559,0.8879253932660066,0.6581764688558223,0.7209634291975777,0.017174515235457065,1.8047091412742382,0.25
0.5931800158604282,0.9110840438489647,0.7185398655139289,0.552651496280226,0.8789323862729995,0.668519584774968,0.7295182487958747,0.01623268698060942,1.7465373961218837,0.26
0.6138044371405095,0.9098660170523751,0.7330716388616291,0.567496364877482,0.8739323862729995,0.6789629382085327,0.7421710112074577,0.015069252077562326,1.685595567867036,0.27
0.6321155480033984,0.9062119366626066,0.7447447447447447,0.5894197220142942,0.8710813224432122,0.6943616028331826,0.7527961624234939,0.014127423822714681,1.6301939058171746,0.28
0.6496927129060579,0.9013398294762485,0.7551020408163265,0.6066957986003457,0.8617073630692531,0.7054059435947615,0.7616319417989816,0.013296398891966758,1.577562326869806,0.29
0.6657608695652174,0.8952496954933008,0.7636363636363637,0.6186680776893393,0.8441905434973875,0.7074302425136321,0.7685986495519892,0.012603878116343491,1.5290858725761773,0.3
0.680633147113594,0.8903775883069428,0.7715039577836411,0.6350623533847108,0.8358357186532009,0.7143196560175921,0.7752743462277084,0.011994459833795015,1.4875346260387812,0.31
0.6903409090909091,0.8879415347137637,0.7767714437932871,0.6532809197168796,0.8348188990813356,0.7250033299474697,0.7799247273874816,0.011606648199445983,1.4626038781163435,0.32
0.7020250723240116,0.8867235079171741,0.7836383207750269,0.6669512028416181,0.8328188990813356,0.733016825474779,0.7858916732015224,0.01113573407202216,1.4362880886426592,0.33
0.7172413793103448,0.8867235079171741,0.7930283224400871,0.6831469475288834,0.8328188990813356,0.7428728356866074,0.7942242701738508,0.010526315789473684,1.4058171745152355,0.34
0.7257257257257257,0.8830694275274056,0.7967032967032966,0.6913013170521554,0.8297437945168693,0.7472468717842311,0.7971869063630459,0.010249307479224376,1.3836565096952909,0.35
0.732994923857868,0.879415347137637,0.7995570321151716,0.696755280993534,0.8272059157289904,0.7498212217934294,0.7997714321183705,0.01002770083102493,1.3642659279778393,0.36
0.7404737384140062,0.8757612667478685,0.8024553571428571,0.7136213595856311,0.8263843977973809,0.7567293163255959,0.8027049328273559,0.009806094182825485,1.3448753462603877,0.37
0.7534102833158447,0.8745432399512789,0.8094701240135288,0.731299529923559,0.825670112083095,0.7668289549569752,0.809064980912404,0.009362880886426592,1.31994459833795,0.38
0.7630180658873539,0.8745432399512789,0.8149829738933031,0.7406445188359608,0.825670112083095,0.7717086235307247,0.8143650704786152,0.009030470914127424,1.3033240997229918,0.39
0.76931330472103,0.8733252131546894,0.8180262407301768,0.7464480568776968,0.8249558263688095,0.7745625999129715,0.8173225557473006,0.008836565096952909,1.290858725761773,0.4
0.7833698030634574,0.8721071863580999,0.8253602305475505,0.7623083620782232,0.8231376445506277,0.782058721776179,0.8238989252111323,0.008393351800554017,1.265927977839335,0.41
0.7889502762430939,0.8696711327649208,0.8273464658169177,0.773387206152096,0.8210164324294155,0.7848874573477289,0.8257149121757001,0.008254847645429364,1.2534626038781163,0.42
0.8029279279279279,0.8684531059683313,0.8344060854300761,0.795433353761891,0.8208329461908833,0.7950487718139637,0.8326767339390946,0.007839335180055402,1.2299168975069252,0.43
0.8118586088939567,0.8672350791717418,0.8386336866902238,0.8029555276664178,0.8195829461908833,0.7983433129705597,0.8365106963466006,0.007590027700831025,1.2146814404432134,0.44
0.8194444444444444,0.8623629719853837,0.8403560830860534,0.8097935601014086,0.8143142770210876,0.7993025804030642,0.8382160973056366,0.007451523545706371,1.1966759002770082,0.45
