micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.02274553262224685,1.0,0.04447935854372088,0.02274388086550903,1.0,0.04331193959458994,0.09567036053238902,0.9771191135734072,49.99307479224377,0.05
0.02275814275814276,1.0,0.044503469210754557,0.02274866219534689,1.0,0.04332128106508614,0.09567517651383885,0.9765650969529086,49.96537396121884,0.06
0.022814427833046186,1.0,0.044611079414241854,0.022777717295739665,1.0,0.0433767334282654,0.09573228404369975,0.9740997229916898,49.8421052631579,0.07
0.022940009500125737,1.0,0.044851133570062825,0.022860475613296252,1.0,0.043532096614852904,0.0959474334435329,0.9686426592797784,49.569252077562325,0.08
0.02322883657763694,1.0,0.045403013963777133,0.023067951830271983,1.0,0.04391921581393134,0.0965309277975554,0.9563157894736842,48.95290858725762,0.09
0.023784661793711567,0.9987819732034104,0.04646287219877043,0.02349281891622692,0.9997101449275363,0.044703069763412734,0.09777552916108101,0.9323268698060941,47.75069252077562,0.1
0.02467387702226373,0.997563946406821,0.048156641382959955,0.024161801409199116,0.9947101449275363,0.04593050649026571,0.0999846300024211,0.8968421052631579,45.973684210526315,0.11
0.026036859025368432,0.9963459196102314,0.050747564985420934,0.02519362550526276,0.9897101449275363,0.047825747798251134,0.10323445672649963,0.8477008310249308,43.513850415512465,0.12
0.028058592944089127,0.9939098660170523,0.054576463899943146,0.02673810733537076,0.9789101449275363,0.050664434207178824,0.10779822302704894,0.7831301939058172,40.2797783933518,0.13
0.030969752241982063,0.9926918392204629,0.060065593101669305,0.0289624347982787,0.978076811594203,0.05475736753059616,0.11387579308799782,0.7065650969529086,36.448753462603875,0.14
0.03474030131023004,0.9914738124238733,0.06712848424872175,0.03192947611739782,0.9762586297760211,0.060185481227433814,0.12184840621539157,0.6267036011080332,32.45290858725762,0.15
0.03992731558785974,0.9902557856272838,0.076759665769721,0.03609590319826015,0.9749252964426877,0.06775296944001612,0.1326343893574184,0.5417451523545707,28.202216066481995,0.16
0.04631747483989021,0.9866017052375152,0.08848107488120596,0.041209248889219285,0.9625919631093544,0.07688093985400568,0.146515990919525,0.46229916897506923,24.221606648199447,0.17
0.054206738852646444,0.9817295980511571,0.10274059910771192,0.0474951173537226,0.9579051101072841,0.0880474750368332,0.16124749760283966,0.3899722991689751,20.594182825484765,0.18
0.06426919703372937,0.9817295980511571,0.12064062266127826,0.05563852782434714,0.9579051101072841,0.10230932748445745,0.1801326980807649,0.3254847645429363,17.369806094182824,0.19
0.07662325316094686,0.9817295980511571,0.14215167548500882,0.06585928569495585,0.9579051101072841,0.1198397328570539,0.2030303730782986,0.2694736842105263,14.569252077562327,0.2
0.09240999770694795,0.9817295980511571,0.16891962695169235,0.07867388144315784,0.9579051101072841,0.14158498728079333,0.22734975396587345,0.21969529085872577,12.0803324099723,0.21
0.10960591133004927,0.9756394640682094,0.19707221060401034,0.0932747440210217,0.9491599355570637,0.16528612665026002,0.25602136930824365,0.180803324099723,10.121883656509695,0.22
0.13067716019019512,0.9707673568818515,0.23034682080924856,0.11050228957415474,0.9342789831761112,0.19260062227681726,0.2853915840598578,0.14753462603878117,8.447368421052632,0.23
0.15500390930414387,0.9658952496954933,0.2671382853292909,0.1315778625497911,0.9269201722622546,0.22437665292381076,0.3203502366607957,0.12052631578947369,7.085872576177286,0.24
0.18204833141542,0.9634591961023142,0.3062330623306233,0.15482498599624986,0.9242366860237223,0.2583048421993041,0.3560598026807532,0.0992797783933518,6.018005540166205,0.25
0.20981432360742705,0.9634591961023142,0.3445872358963189,0.17961293435528833,0.9242366860237223,0.29293004002797224,0.39128098311807635,0.08335180055401661,5.221606648199446,0.26
0.2398176291793313,0.9610231425091352,0.3838482121138409,0.20769199413926345,0.9229420886740791,0.33025064487202926,0.4282099991706912,0.07016620498614959,4.556786703601108,0.27
0.2720664589823468,0.9573690621193667,0.42371967654986525,0.23817648328300606,0.9194471053964871,0.3687665138682467,0.4638446525471268,0.05922437673130194,4.001385041551247,0.28
0.30357142857142855,0.9524969549330086,0.4604062408007065,0.2682359045163376,0.9168199408943226,0.404243408163433,0.4976190315936063,0.05077562326869806,3.5678670360110805,0.29
0.3369237397673417,0.9524969549330086,0.49777211966900065,0.30149181252710716,0.9168199408943226,0.44189630592752105,0.532105060638905,0.04371191135734072,3.214681440443213,0.3
0.37072243346007605,0.9500609013398295,0.5333333333333333,0.3368705479860525,0.9156511097254915,0.48059751379727017,0.5648768250651891,0.03781163434903047,2.914127423822715,0.31
