micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.005320962950484228,1.0,0.010585600313889616,0.005320390733871337,0.9840425531914894,0.010488878966078263,0.02855394142239452,0.994339932637805,187.93590733590733,0.05
0.00532932776394576,1.0,0.010602153178599206,0.005325242446000534,0.9840425531914894,0.010498330523374242,0.028577290295340098,0.9927708863879077,187.64092664092664,0.06
0.005363562565232518,1.0,0.010669896473166652,0.005346135340366233,0.9840425531914894,0.010539172718392983,0.028664621511447115,0.9864002300172513,186.44324324324324,0.07
0.005466256943623685,1.0,0.010873078844514973,0.0054112029693009515,0.9840425531914894,0.010666532461467327,0.028919418539730794,0.9677688326624497,182.94054054054055,0.08
0.005684062678312777,1.0,0.011303873431533006,0.005561640604890379,0.9840425531914894,0.010960570985405902,0.029536056873865874,0.9304813932473507,175.93050193050192,0.09
0.006070870611637869,0.9992277992277993,0.012068418794650352,0.00583077557642723,0.9838209219858156,0.01148677739610039,0.030572899133356826,0.870188121251951,164.5938223938224,0.1
0.006696544086444415,0.9992277992277993,0.013303928977170499,0.006303297623957313,0.9838209219858156,0.012407192806643003,0.03260748168039372,0.7883882362605766,149.215444015444,0.11
0.007617263440670177,0.9984555984555985,0.015119181950526483,0.007001288223875331,0.9827570921985815,0.013765072196453407,0.035494965632537595,0.6919206440483037,131.07799227799228,0.12
0.008941258014208977,0.9961389961389961,0.0177234320258295,0.008022277363577086,0.980895390070922,0.015745269561477548,0.039640603007293385,0.5873244064733426,111.40926640926641,0.13
0.010824746596797084,0.9953667953667954,0.021416584976822237,0.00948105750278815,0.9805824989570296,0.01856442112795934,0.045362463120387,0.48384128809660726,91.95289575289576,0.14
0.013412738973080653,0.993050193050193,0.026467985263547864,0.01149066259711957,0.9773711080176751,0.022431282075424126,0.052773918089369425,0.38857307155179494,74.03783783783784,0.15
0.016982329912178604,0.9915057915057915,0.033392715498745174,0.014333823555276452,0.9758196895779588,0.027854303472893773,0.06338044698220742,0.30532736383800213,58.38455598455599,0.16
