micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.005321094132004224,1.0,0.010585859906975224,0.005319930631837621,0.9840425531914894,0.010487964902216047,0.028553374392032944,0.9943152879323092,187.93127413127414,0.05
0.005333849556610884,1.0,0.010611101096343882,0.005326645081244343,0.9840425531914894,0.010501137532615248,0.028577173250033183,0.9919247514992195,187.4818532818533,0.06
0.0053835856759206135,1.0,0.010709515756219996,0.0053543649206991934,0.9840425531914894,0.010555407601363956,0.028685198578831433,0.9827117390947179,185.74980694980695,0.07
0.005514228412540931,1.0,0.010967976895257938,0.005433200518546854,0.9840425531914894,0.010710029303489797,0.028964381006637584,0.9593033763246529,181.34903474903476,0.08
0.005776118537549231,1.0,0.011485893194497415,0.00559624208437932,0.9840425531914894,0.011029369669165151,0.029567365337384997,0.9155672389714943,173.12664092664093,0.09
0.006221923270953948,1.0,0.01236690063505706,0.005898193963653156,0.9840425531914894,0.011619715355738271,0.03073699381408782,0.8495851474574879,160.72200772200773,0.1
0.006901627802786252,0.9992277992277993,0.013708571035081865,0.006381881320316785,0.9787234042553191,0.012563497041387955,0.03265094597435778,0.7648032531011254,144.78146718146718,0.11
0.007909735954402699,0.9976833976833976,0.015695040027211216,0.0071138333256755785,0.9723404255319149,0.013989231220288095,0.035488939054599516,0.6656288507352337,126.13359073359074,0.12
0.009332552608560503,0.9969111969111969,0.018491993009997994,0.008177545308729925,0.9712765957446808,0.01605506676239357,0.03959626972190846,0.5629097182288672,106.82084942084943,0.13
0.01129394034977044,0.9953667953667954,0.02233446247411784,0.009680566457711424,0.9701621073961499,0.0189618026674985,0.04528430613989736,0.46352172841534545,88.13281853281853,0.14
0.013911327485443525,0.9907335907335907,0.027437394409871474,0.01166141521299383,0.9603425412718279,0.022772180255102244,0.052584891787351484,0.3735973055121991,71.21776061776062,0.15
0.01740172383273648,0.9868725868725868,0.03420038535645472,0.01436120745991125,0.9572627310111665,0.027926827328165454,0.062260524250002086,0.296475807114105,56.711196911196915,0.16
0.0221101696383705,0.9853281853281853,0.043249838999423786,0.01801631757851775,0.956742379484802,0.03485108058175205,0.07459842172283672,0.2318820340096936,44.564478764478764,0.17
0.028071414384393,0.9822393822393822,0.05458290422245108,0.02262778276335379,0.9519316786087069,0.04349096039434871,0.08942100656216996,0.18099071716092993,34.99073359073359,0.18
0.035593172837084165,0.9806949806949807,0.06869320640415405,0.028662138825870685,0.9506018913746643,0.05462751210962132,0.10803493357363932,0.1414441797420521,27.552895752895754,0.19
0.044906783866165735,0.9783783783783784,0.08587210681487004,0.03636638235514027,0.9491821185383182,0.06858263391986755,0.12993595703942434,0.11079848845806292,21.786872586872587,0.2
0.05590393595730487,0.9706563706563707,0.10571909167367535,0.04529812395981279,0.9329054482957532,0.08435252792169529,0.154824933573329,0.08734905117883841,17.362934362934364,0.21
0.06866692405272737,0.9613899613899614,0.12817872953773293,0.05594382065763525,0.9144124071823312,0.10263805871799579,0.18225177838135784,0.06956378871272488,14.0007722007722,0.22
0.08324900492477906,0.9528957528957529,0.1531207345824544,0.0688043264506795,0.9045000410911892,0.12414243396949326,0.21191833922528525,0.056066705002875215,11.446332046332046,0.23
0.09961841357473411,0.9474903474903474,0.18028210402585954,0.08363153744942843,0.8938289803449665,0.14827914665181502,0.2422047055226798,0.045830937320299026,9.511196911196912,0.24
0.11697424067666282,0.9397683397683397,0.20805197025386785,0.0997511704197901,0.8817023715827605,0.1731885912855488,0.27391073040609665,0.0380555327363838,8.033976833976833,0.25
0.13639440433212996,0.9335907335907336,0.2380155527118811,0.11672219634422236,0.8729897742546384,0.19866908806825162,0.3056697290466591,0.03179577754045839,6.844787644787645,0.26
0.15798474085766903,0.9274131274131274,0.2699786444869057,0.13573841082611013,0.8645764987829184,0.22589500185466538,0.33780845928411724,0.026677893699170296,5.870270270270271,0.27
0.17874323511725795,0.9181467181467181,0.2992324147477035,0.1552181071433188,0.8502822144398419,0.25223408932734726,0.3670771416967108,0.022874394150989897,5.136679536679536,0.28
0.2011904761904762,0.9135135135135135,0.3297560975609756,0.17578318809684376,0.8359152974602839,0.27861404103589227,0.3953804902677836,0.019752731454859115,4.54054054054054,0.29
0.22564593301435407,0.9104247104247104,0.36165644171779143,0.20360100611317855,0.830848108210564,0.311174151800276,0.4273050854411906,0.017095210712231988,4.0347490347490345,0.3
0.25053259480187473,0.9081081081081082,0.39271998664217733,0.23168036141436898,0.8292250858428608,0.3432792142759531,0.45611377895641936,0.014938798981352173,3.624710424710425,0.31
0.2736620705772377,0.9042471042471042,0.42016505202726945,0.2574130060482255,0.8211028298482642,0.37150248813879033,0.4814930938966815,0.013275281360387744,3.3042471042471044,0.32
0.2990246406570842,0.8996138996138996,0.4488537853978039,0.28080319364354284,0.8119863995882171,0.39618535596477417,0.5055979514023449,0.011751417070566006,3.0084942084942083,0.33
0.3218454697053919,0.8942084942084942,0.4733292458614347,0.30221680345545504,0.8012992599117156,0.4176959003251675,0.5252266290700065,0.010584901010432926,2.7783783783783784,0.34
0.34502398081534774,0.8888030888030888,0.49708486288058734,0.32623688116606253,0.7914405560605212,0.4383848120374522,0.5452535714142149,0.00956625318327446,2.576061776061776,0.35
0.3662287728292214,0.8826254826254826,0.5176630434782609,0.3432641612361897,0.7832076352326156,0.45307865677253684,0.5616017005736078,0.008748870450998111,2.41003861003861,0.36
