micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.01807909604519774,0.983451536643026,0.03550548371954082,0.014775062368181855,0.9360801131818076,0.028164287118539556,0.09959601614462209,0.2949413275426471,56.45240431795878,0.05
0.02526202633700618,0.9777777777777777,0.04925158078997821,0.01983017847764928,0.9207301078384512,0.03740006287935975,0.12470817248706575,0.20838379303864865,40.16781157998037,0.06
0.034759358288770054,0.9711583924349881,0.06711650628196121,0.02647749330160049,0.9160715378461126,0.04931348733644093,0.15376108419243756,0.14902751967928507,28.995093228655545,0.07
0.047038166528047314,0.9626477541371158,0.08969360558602613,0.03481494175898679,0.8989581235868818,0.06392581825699029,0.1860944558589508,0.10786284008101393,21.23846908734053,0.08
0.0624980710471899,0.9574468085106383,0.11733688724069996,0.045181767883671044,0.8921404265075579,0.08183323778424913,0.21970419881058073,0.07951579562775353,15.898429833169775,0.09
0.08139723144175504,0.9508274231678487,0.1499571231497707,0.057835391653739895,0.8818668967362329,0.10319722644121178,0.25471239998517914,0.05950504249055186,12.122669283611383,0.1
0.1031434184675835,0.9432624113475178,0.1859533019527427,0.07216044528876683,0.8653910473160156,0.12667749728228614,0.2895256225495118,0.045588603762554025,9.490677134445535,0.11
0.1280943785456421,0.9394799054373523,0.2254495943722698,0.08919393033098409,0.8559854989118478,0.15364463290069605,0.32715660784622635,0.03563412189672812,7.611383709519137,0.12
0.15506552617123126,0.9342789598108747,0.2659846547314578,0.10812582797986431,0.8495284057239617,0.1824566747312675,0.36410119118946216,0.028464493767356398,6.25269872423945,0.13
0.18350765782592454,0.9290780141843972,0.3064805427747017,0.12859677943503087,0.8374907616384453,0.2123866586372169,0.39788122801835374,0.02321059445012841,5.254170755642787,0.14
0.21322008058368724,0.9257683215130024,0.346610019472473,0.1509707957039813,0.8286160258616089,0.24321830531771219,0.4325474164452522,0.01926690748126031,4.505888125613346,0.15
0.24404612684883428,0.9205673758865248,0.3858119488754582,0.1714295925823756,0.8180143784527375,0.27066248458127506,0.46306824057756146,0.016179295512914204,3.9146221786064768,0.16
0.2729706877113867,0.915839243498818,0.42058408424709587,0.19169618505143404,0.8072931296452661,0.29694210544648997,0.4894336174582946,0.013929488651786273,3.4818449460255154,0.17
