Technique_ID,Original_Train_Support,Stage1_Train_Support,Test_Support,Precision,Recall,F1,TP,FP,FN,Threshold,Support_Bucket,Prediction_Mode
T1115,22,22,6,1.0,0.8333333333333334,0.9090909090909091,5,0,1,0.62,Medium,global
T1119,33,33,10,0.0,0.0,0.0,0,1,10,0.62,Medium,global
T1120,31,31,9,0.8,0.4444444444444444,0.5714285714285714,4,1,5,0.62,Medium,global
T1123,19,19,5,1.0,1.0,1.0,5,0,0,0.62,Tail,global
T1124,45,45,13,0.9230769230769231,0.9230769230769231,0.9230769230769231,12,1,1,0.62,Medium,global
T1125,19,19,5,1.0,0.6,0.75,3,0,2,0.62,Tail,global
T1127,9,9,3,1.0,0.3333333333333333,0.5,1,0,2,0.62,Tail,global
T1129,15,15,4,0.3333333333333333,0.25,0.2857142857142857,1,2,3,0.62,Tail,global
T1132,66,66,19,0.9411764705882353,0.8421052631578947,0.8888888888888888,16,1,3,0.62,Medium,global
T1133,26,26,8,1.0,0.25,0.4,2,0,6,0.62,Medium,global
T1134,52,52,15,0.7333333333333333,0.7333333333333333,0.7333333333333333,11,4,4,0.62,Medium,global
T1135,31,31,9,0.5,0.5555555555555556,0.5263157894736842,5,5,4,0.62,Medium,global
T1136,27,27,8,0.625,0.625,0.625,5,3,3,0.62,Medium,global
T1137,38,38,11,0.9,0.8181818181818182,0.8571428571428571,9,1,2,0.62,Medium,global
T1140,616,616,176,0.9151515151515152,0.8579545454545454,0.8856304985337243,151,14,25,0.62,Head,global
T1176,11,11,3,1.0,0.6666666666666666,0.8,2,0,1,0.62,Tail,global
T1185,15,15,4,0.0,0.0,0.0,0,0,4,0.62,Tail,global
T1187,12,12,4,0.0,0.0,0.0,0,0,4,0.62,Tail,global
T1189,37,37,10,0.3333333333333333,0.2,0.25,2,4,8,0.62,Medium,global
T1190,88,88,25,0.7307692307692307,0.76,0.7450980392156863,19,7,6,0.62,Medium,global
T1195,19,19,6,1.0,0.3333333333333333,0.5,2,0,4,0.62,Tail,global
T1197,15,15,4,0.6666666666666666,0.5,0.5714285714285714,2,1,2,0.62,Tail,global
T1199,8,8,2,0.0,0.0,0.0,0,0,2,0.62,Tail,global
