micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.006421445147470099,1.0,0.012760946576469603,0.006224499587640966,0.9840425531914894,0.012241384189972226,0.03326135947733306,0.8230222623839645,155.72818532818533,0.05
0.007315528821148323,0.9992277992277993,0.014524719523625119,0.006961337155007127,0.9822695035460994,0.013667459270143541,0.03677782433171579,0.7212314137846053,136.5899613899614,0.06
0.008531250413015608,0.9969111969111969,0.016917724297442684,0.007952659851260585,0.9732269503546099,0.01558139706478519,0.04128346203924269,0.6162778279799557,116.85405405405406,0.07
0.010160920626668872,0.9961389961389961,0.02011664535445841,0.009310560976186167,0.9679078014184397,0.018190092190480813,0.04740287878446209,0.5161915715107205,98.03629343629343,0.08
0.012195699760255474,0.9938223938223938,0.024095708829476523,0.010983898013672897,0.964627659574468,0.021388119733295647,0.05464950387262134,0.428201757988992,81.48957528957528,0.09
0.014808825228139078,0.9899613899613899,0.029181130142832756,0.013106304071796443,0.9633284326681645,0.025424789146591,0.06308013909868242,0.35036967058243657,66.84942084942085,0.1
0.018036977923417,0.9861003861003861,0.03542597164812606,0.015739657726242008,0.9593253050526409,0.03038785812293741,0.07352090061148953,0.2856321366959665,54.67104247104247,0.11
0.02200113798989603,0.9853281853281853,0.04304121972610133,0.018949280358650247,0.9575522554072508,0.0363836181577328,0.08577062209951981,0.2330567649716586,44.78532818532818,0.12
0.026982881143802633,0.9822393822393822,0.052522916838715,0.022995663470736467,0.9559097500921592,0.04386664005952331,0.10012012570516766,0.18849913743530763,36.4023166023166,0.13
0.032890132960111965,0.9799227799227799,0.0636441145493756,0.027753738012849468,0.954236916296291,0.052559214994996835,0.11628603161701606,0.15337221720200445,29.793822393822392,0.14
0.03987507492349916,0.976061776061776,0.07661999151360853,0.033295274979703283,0.9514603124245685,0.06256104197280474,0.13394858547963023,0.1251375996056847,24.47799227799228,0.15
0.04845475888080668,0.9722007722007722,0.09230882029474302,0.04019253743264372,0.9475035902877551,0.07480703536936908,0.15466133931683576,0.10170048467920809,20.064092664092666,0.16
0.05848634541895797,0.9691119691119691,0.11031512328044653,0.048255156985525724,0.9418045021418585,0.08883010706337302,0.1780520364918841,0.08314712889180974,16.56988416988417,0.17
0.07003367003367003,0.9637065637065637,0.13057808004185195,0.05746803714599678,0.9286142792441886,0.10446784031285532,0.20302456614033418,0.06826172677236507,13.76061776061776,0.18
0.0835680751173709,0.9621621621621622,0.15377969762419005,0.06826723898999933,0.9232951303080184,0.12234921639173918,0.23085192178135375,0.05632547441058079,11.513513513513514,0.19
0.0982036875840785,0.9583011583011583,0.17815101923629056,0.08004312279586444,0.9137206622229121,0.14143314782946773,0.2580290468394334,0.047030312987759795,9.758301158301158,0.2
0.11406914401922721,0.9528957528957529,0.20374803929662347,0.0933540110209419,0.9096474190469253,0.16233627445250096,0.2858362533178533,0.03961636408444919,8.353667953667953,0.21
0.13079222720478326,0.9459459459459459,0.2298095863427446,0.10723694567733388,0.8984382931170959,0.18370113382460793,0.31257943204454885,0.033726279470960324,7.232432432432432,0.22
0.15045667736361393,0.9413127413127413,0.25944450356496757,0.12351588164431702,0.88818493365461,0.2075310623178572,0.3421214021641929,0.028583750924176456,6.256370656370656,0.23
0.16998877035373386,0.9351351351351351,0.2876826226392683,0.13902959494452988,0.8744791853978603,0.2296243892389426,0.36931839924519594,0.02463238314302144,5.501158301158301,0.24
0.19159770846594526,0.9297297297297298,0.3177200158332234,0.15679384464082663,0.865633652772603,0.2546052808219043,0.39536552978890593,0.0212396286864372,4.852509652509653,0.25
0.21423436376707405,0.9204633204633205,0.34757253243913105,0.17696844732072578,0.855036237247976,0.28113140481828774,0.42234441048131943,0.018380842848927954,4.296525096525096,0.26
0.23734939759036144,0.9127413127413128,0.37673306772908366,0.1975124332480983,0.8375335324017166,0.30671754114562955,0.448822276353679,0.01606424053232564,3.8455598455598454,0.27
0.26074370964150523,0.9042471042471042,0.4047701348081576,0.21860356604613096,0.8233779824748901,0.3311827747918385,0.4750079093547579,0.014146060954571592,3.467953667953668,0.28
0.2886853181480564,0.9003861003861003,0.43719535058117737,0.24796504074194275,0.8185216423721894,0.36342193920127014,0.501440552852196,0.012330567649716587,3.118918918918919,0.29
0.3164073164073164,0.894980694980695,0.46752722872125857,0.2732212604863902,0.8055085325505691,0.391334233731953,0.5263616615290525,0.010843670418138503,2.8285714285714287,0.3
0.33966745843230406,0.8833976833976834,0.49067124168989923,0.29140964896841537,0.7746385608725971,0.404656484258938,0.5448748070879343,0.009755195925408692,2.6007722007722007,0.31
0.36392811296534017,0.8756756756756757,0.5141691226479257,0.3106368651160605,0.7670780600224932,0.42338257368423854,0.5642740739921203,0.00880226731290561,2.4061776061776063,0.32
0.39380222841225626,0.8733590733590734,0.5428365730741541,0.34070039671390684,0.7657619153932786,0.4506242558239411,0.5879030103528159,0.00782469399490676,2.217760617760618,0.33
0.42144731908511435,0.8679536679536679,0.5673902069661787,0.35707871363358573,0.7479024698742587,0.46201162545607943,0.6095897581575469,0.007040170869958104,2.0594594594594593,0.34
0.45094872830036337,0.8625482625482626,0.5922587486744433,0.3791272749535823,0.7433671955181558,0.48260590129202624,0.6276659755894601,0.006317259508748871,1.9127413127413126,0.35
0.47899523603291466,0.8540540540540541,0.6137624861265261,0.40516346330173986,0.7293829875414571,0.4994634995566151,0.6455099981237635,0.005717571675018483,1.783011583011583,0.36
0.5041208791208791,0.8501930501930502,0.6329405001437195,0.4247567729549308,0.7218934669105098,0.5144129825651088,0.6610265535384332,0.005245214819682905,1.6864864864864866,0.37
0.5270531400966184,0.8424710424710424,0.6484398216939079,0.4398563382086217,0.7093432222263477,0.5232505467083242,0.6729213509555844,0.004859114433582518,1.5984555984555984,0.38
0.5484525621511923,0.8347490347490347,0.6619718309859155,0.4583636063219319,0.7025614696999143,0.535538138332365,0.6822130949191678,0.004534625811221556,1.522007722007722,0.39
0.5659978880675819,0.8277992277992278,0.6723110693007213,0.47321314777030654,0.6941156417606758,0.54479355270597,0.6887324670352781,0.004292286207179824,1.4625482625482626,0.4
0.5926544240400667,0.8223938223938224,0.6888745148771022,0.4930669989729722,0.6856657192384754,0.5544916090397531,0.701241355158439,0.003951367781155016,1.3876447876447877,0.41
0.6140452698781196,0.816988416988417,0.7011265738899933,0.5134896708342468,0.6761149825083842,0.5644175198177278,0.7117025697286257,0.003704920726197322,1.3305019305019306,0.42
0.6324683162341581,0.8092664092664092,0.7100271002710027,0.5268908250087779,0.6657820582361608,0.5677190937626824,0.7157453860574093,0.0035159779840630906,1.2795366795366796,0.43
0.6482287134866377,0.8054054054054054,0.7183195592286501,0.5413274511576592,0.6625775289440408,0.5749627659481752,0.7216922336391951,0.0033598948492565514,1.2424710424710426,0.44
0.6660219213410703,0.7976833976833977,0.7259311314125088,0.5513246249168045,0.6496321557593059,0.575659224613462,0.7262029084206766,0.003203811714450012,1.1976833976833976,0.45
0.6823920265780731,0.7930501930501931,0.7335714285714285,0.5642191131173802,0.6406099629465195,0.5799632059529192,0.7311213729360806,0.0030641583833073195,1.162162162162162,0.46
0.6965986394557823,0.7907335907335907,0.7406871609403255,0.5748731016560561,0.6390941793281076,0.585600766018555,0.7367312227974321,0.0029450423067444343,1.135135135135135,0.47
0.7104895104895105,0.7845559845559845,0.7456880733944954,0.5914451699565098,0.6296970162075403,0.5890533109522461,0.7401792891968437,0.002846463484761357,1.1042471042471043,0.48
0.724837074583635,0.772972972972973,0.7481315396113603,0.596890243480961,0.6174292174753432,0.5868131545665791,0.7402064868327193,0.0027684219173580876,1.0664092664092664,0.49
0.7392273402674592,0.7683397683397684,0.7535024611889436,0.6056929466406978,0.6147947980238496,0.5906581605405075,0.7443598403740551,0.0026739505462909717,1.0393822393822394,0.5
0.7469604863221885,0.759073359073359,0.7529682114132517,0.6043608482625253,0.6039573838619674,0.5852382032699329,0.7412436329488618,0.0026493058407952024,1.0162162162162163,0.51
0.7629107981220657,0.752895752895753,0.757870190439176,0.6191871078075888,0.597096873700456,0.5900061915864967,0.7439236972718758,0.0025589419206440483,0.9868725868725868,0.52
0.767275615567911,0.745945945945946,0.7564604541895067,0.6182191771150022,0.5877776173067315,0.5844893949078813,0.7411657325509091,0.002554834469728087,0.9722007722007722,0.53
0.7774167343623071,0.738996138996139,0.7577197149643705,0.6261121949226676,0.5797669123371921,0.5840373815490316,0.7409518224269788,0.002513759960568471,0.9505791505791505,0.54
0.7867219917012448,0.7320463320463321,0.7584,0.6415289925066876,0.573905294640468,0.5874399880827733,0.740813040185581,0.002480900353240779,0.9305019305019305,0.55
0.7937710437710438,0.7281853281853282,0.7595650422875554,0.6486660205383188,0.5706984472533954,0.5895171073826808,0.7413912834766392,0.0024521481968290478,0.9173745173745174,0.56
0.805724197745013,0.7173745173745174,0.7589869281045751,0.6531142158801565,0.559394110839547,0.5855399919269259,0.7389308631278472,0.002423396040417317,0.8903474903474904,0.57
0.816651904340124,0.711969111969112,0.7607260726072608,0.6589739336018581,0.5518573167266052,0.5841903014728723,0.7391942776147904,0.0023823215312577016,0.8718146718146718,0.58
0.8250226654578422,0.7027027027027027,0.7589658048373644,0.6629230846782034,0.5415373255555501,0.5787966485172211,0.7354036977187963,0.0023741066294257784,0.8517374517374517,0.59
0.8313364055299539,0.6965250965250965,0.7579831932773109,0.6618470482594251,0.5314349157973206,0.5719305987520058,0.7330370745802306,0.002365891727593855,0.8378378378378378,0.6
0.8416588124410933,0.6895752895752896,0.7580645161290323,0.6612059039299958,0.5255402443676054,0.5684486069272586,0.7311340953441826,0.002341247022098086,0.8193050193050193,0.61
0.851063829787234,0.6795366795366795,0.755689136968656,0.6696117020763058,0.5169088693963154,0.5640893865211198,0.726578431659358,0.0023371395711821244,0.7984555984555984,0.62
0.857707509881423,0.6702702702702703,0.7524924143909839,0.6750569960149537,0.5048010506560284,0.5573170215438028,0.722159198233024,0.0023453544730140477,0.7814671814671814,0.63
0.8710659898477158,0.6625482625482626,0.7526315789473684,0.6653225884586589,0.4900261202708923,0.544423330302551,0.7196284987391753,0.0023166023166023165,0.7606177606177607,0.64
0.8756476683937824,0.6525096525096525,0.7477876106194691,0.6566961677780789,0.4760595966729098,0.5320459619890366,0.7128097022211602,0.002341247022098086,0.7451737451737451,0.65
0.8785638859556494,0.6424710424710425,0.7421944692239072,0.6538593688240603,0.4671640242635021,0.5243784756576312,0.70633950753721,0.0023741066294257784,0.7312741312741313,0.66
0.8836206896551724,0.6332046332046332,0.7377417903733693,0.6573540553581195,0.461927239315471,0.5223728853977364,0.7015992175549922,0.0023946438840055863,0.7166023166023165,0.67
0.8846153846153846,0.6216216216216216,0.7301587301587301,0.6475851081025819,0.44780511323472894,0.5102573696969875,0.6921813784070944,0.002443933294997125,0.7027027027027027,0.68
0.8878822197055493,0.6054054054054054,0.7199265381083563,0.6204079005426527,0.4159341705687488,0.4796527653550637,0.6797091867530058,0.0025055450587365483,0.6818532818532819,0.69
0.89988358556461,0.5969111969111969,0.7177344475394615,0.6223035106494259,0.4064070650779386,0.4726430310793785,0.6749780612175036,0.002497330156904625,0.6633204633204633,0.7
0.9097472924187726,0.5837837837837838,0.7111947318908749,0.6211161142878346,0.39088797650547974,0.46075033721621017,0.6681006175461587,0.0025219748624003943,0.6416988416988417,0.71
0.9117647058823529,0.5745173745173745,0.7048792041686405,0.6081942212081043,0.3811097200005256,0.4498320106517621,0.6600462997571412,0.0025589419206440483,0.6301158301158302,0.72
0.914179104477612,0.5675675675675675,0.7003334921391139,0.6094733498808501,0.3754523506698146,0.44544746017569203,0.6553406284759234,0.0025835866261398176,0.6208494208494209,0.73
