micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.012930847805777428,0.9881796690307328,0.02552765292163377,0.010122357911097632,0.9575797586264598,0.019622624677715937,0.0679395074373747,0.41645960787589,79.30765456329735,0.05
0.017025477031513855,0.9867612293144208,0.03347340732661833,0.012738392649269431,0.9569240193418469,0.024582761093635084,0.08046253769877236,0.3145605829661955,60.14769381746811,0.06
0.02232733136253695,0.9820330969267139,0.04366197183098591,0.016100197649823043,0.9409593912164529,0.03090275920684416,0.09519101652388659,0.23747207316309274,45.64524043179588,0.07
0.029002580500392686,0.9777777777777777,0.056334191421839035,0.020311845841901037,0.9327610434071201,0.03873761784164096,0.11238950596512573,0.18082757396696802,34.98724239450441,0.08
0.03722115767019776,0.9735224586288416,0.07170093848484321,0.02545678375286623,0.9220514403698843,0.048191477346841996,0.131933338109334,0.13915133735618984,27.143277723258095,0.09
0.047243185857047246,0.9678486997635933,0.09008890062494498,0.031774866143880254,0.9154828517491603,0.05963656148953075,0.15404345469646175,0.10792286973044077,21.26054955839058,0.1
0.05899807994414383,0.9588652482269504,0.11115678697689715,0.039075847407579814,0.8863473030074825,0.07259994284594476,0.1775724495135735,0.08464963564612783,16.866535819430815,0.11
0.07240732727534978,0.9494089834515367,0.1345528863872416,0.04742685151559312,0.8672320165696399,0.08708481626216201,0.20361208262709918,0.06741851627586495,13.607458292443573,0.12
0.08832123251283867,0.9432624113475178,0.16151884386511758,0.057464797941608324,0.8567965758790683,0.1042065495134973,0.23097779649665873,0.05406061428601257,11.083415112855741,0.13
0.10536684059205623,0.9356973995271868,0.18940517777671437,0.06845315564835702,0.8407280410270506,0.12245704888265277,0.25798572927786295,0.044210531810494225,9.215897939156035,0.14
0.12484933071115904,0.9304964539007092,0.22015885445799308,0.0813178289557945,0.8298932224283636,0.14327715856069562,0.28784263894016343,0.03638840749170025,7.734543670264966,0.15
0.14520568325522576,0.9229314420803783,0.2509319964005656,0.09514808792721982,0.8152493544427909,0.16486345862452795,0.31645743584277025,0.030416762366107783,6.596172718351325,0.16
0.16708358492193565,0.915839243498818,0.2826086956521739,0.10975776469895734,0.8003374442850907,0.18684431251966718,0.3445080662641066,0.025666590107113776,5.6884200196270855,0.17
0.1910903859509872,0.9106382978723404,0.31589306216171886,0.12813312851283856,0.7928320584890127,0.21361370715696093,0.37489093648371336,0.021772492848641765,4.945534838076545,0.18
0.21588985441823721,0.9044917257683215,0.3485787172011662,0.14655530516785062,0.7781825719969943,0.2390565303705242,0.40322090377867836,0.018661391017476457,4.3478900883218845,0.19
0.24165503236451327,0.9002364066193853,0.3810286171703022,0.166461825673141,0.768725262765244,0.2650556463343329,0.43248732459245137,0.016145365711064247,3.866045142296369,0.2
0.26556133202191934,0.8936170212765957,0.40944540727902945,0.18903499966626777,0.7644159374128934,0.29372567174381586,0.4561919175176472,0.01422963689892051,3.4921491658488715,0.21
0.29,0.8912529550827423,0.4376088218224028,0.2093664768785425,0.7603979401392417,0.3185821686876785,0.47921097601363477,0.012645376151003277,3.1894013738959766,0.22
0.31544414535666215,0.8865248226950354,0.4653182777019481,0.23039408217578972,0.7554719942084246,0.34287003493755525,0.5040323261297814,0.011246424320881966,2.9165848871442592,0.23
0.34077190415218583,0.8808510638297873,0.4914270640991823,0.2546476194627404,0.7492081340506123,0.3685998172490657,0.5260319226749303,0.010064101225648842,2.682531894013739,0.24
0.3640833988985051,0.875177304964539,0.5142380886234199,0.27406610887500715,0.7384533234782608,0.388069088746537,0.5443760197794438,0.009127116697638486,2.494602551521099,0.25
0.38605728727885424,0.8666666666666667,0.5341687308757104,0.2944199655696649,0.7251410746816175,0.40649309516775284,0.5616068250726282,0.00834412127033178,2.3297350343473995,0.26
0.4099392849111761,0.8619385342789598,0.5556232855836635,0.31093027262291845,0.7161236050493166,0.4219176116367419,0.5798064117646307,0.007610715553421168,2.1820412168792935,0.27
0.4315964787056864,0.8576832151300237,0.5742323520101298,0.3313004744186093,0.7086697006698198,0.4395091653064448,0.5957260411249525,0.0070208589981834504,2.0623159960745827,0.28
0.4539291990961587,0.8548463356973995,0.5929813053460151,0.3476614257671798,0.701566660150513,0.4529796000841658,0.611831407182161,0.0064779821685841356,1.9543670264965654,0.29
0.47353173558072165,0.8501182033096927,0.6082543978349121,0.3628610079775304,0.6861128174349089,0.46204010937924384,0.6241273153075114,0.006044724698807759,1.8631010794896958,0.3
0.4928374655647383,0.8458628841607565,0.6228024369016536,0.3842846823915075,0.6781370319990172,0.4761659164786865,0.6361806623220322,0.005655836969912096,1.7811579980372914,0.31
0.5125107851596203,0.8425531914893617,0.6373390557939914,0.40122780337975694,0.6694145488084489,0.4858979033309446,0.6484223388738076,0.005293049088593323,1.7060843964671246,0.32
0.5335144927536232,0.8354609929078014,0.6511885019347706,0.4156953159489059,0.660343876499912,0.49507158688383035,0.6601333419247647,0.004940701146305305,1.6251226692836114,0.33
0.5510845646023264,0.8288416075650118,0.6620090634441088,0.4343697874794412,0.6542963774514771,0.5071960993900483,0.6690144356700345,0.004671872716263337,1.5608439646712464,0.34
0.569657422512235,0.825531914893617,0.6741312741312742,0.4432219843538108,0.6456178475574788,0.5120677805585138,0.6781906629131255,0.004405654270979057,1.5039254170755643,0.35
0.5874788494077834,0.8208037825059101,0.6848126232741617,0.46258282700745756,0.6422335825064641,0.5227000289544659,0.6880479132844917,0.004170755642787046,1.4499509322865554,0.36
0.6018841591067691,0.8156028368794326,0.6926320016061032,0.4750122795287185,0.634298507732649,0.526879839915474,0.6946342962219556,0.003995886664021882,1.406280667320903,0.37
0.6138968481375359,0.810401891252955,0.6985938455267985,0.48385789351678576,0.6259607169689078,0.5298196393389938,0.6992683577883845,0.0038601674566220534,1.3699705593719333,0.38
0.624954128440367,0.8052009456264776,0.7037190082644628,0.49362320911619034,0.6208719893955678,0.5334364319001851,0.7035876750855683,0.0037427181425260477,1.3370951913640825,0.39
0.6354753851935363,0.7995271867612294,0.7081239530988275,0.5068226669237428,0.6123705832060269,0.5382918615796187,0.7073800650909285,0.003638318752218487,1.3056918547595682,0.4
0.6488461538461539,0.7976359338061466,0.7155885471898197,0.5218006421884298,0.6092882045917334,0.5460387804184129,0.714044068515316,0.003499989560060969,1.2757605495583906,0.41
0.6592156862745098,0.7947990543735225,0.7206859592711683,0.5321288901400466,0.6066946986666054,0.5512494973725737,0.7183039579017286,0.003400810139268787,1.2512266928361138,0.42
0.6698679471788715,0.7914893617021277,0.7256176853055917,0.542187430165385,0.6008658751808021,0.5536041397211092,0.7227430749245017,0.0033042407032342932,1.2262021589793917,0.43
0.680720425706099,0.7862884160756501,0.7297060114085125,0.553371815930044,0.5918895425675015,0.5558213746162871,0.7256246378091977,0.0032155012214728665,1.1987242394504416,0.44
0.6932153392330384,0.7777777777777778,0.7330659536541889,0.5739133994497412,0.5836625350495831,0.5620024012285694,0.7274952861596484,0.00312676173971144,1.1643768400392542,0.45
0.7051226861816616,0.774468085106383,0.7381703470031545,0.5872310518316498,0.5810761019878025,0.5655289812003437,0.7323610490637747,0.0030328022884346354,1.1398429833169774,0.46
0.7134092900964066,0.7697399527186761,0.740504889697521,0.5931612206260254,0.57468767654895,0.5642641608038927,0.7335431115555691,0.0029779926085231664,1.1197252208047106,0.47
0.7230151650312221,0.7664302600472813,0.7440899701629562,0.5940742246073332,0.5682710843639105,0.5619910264417121,0.7366129920378944,0.0029101330048232517,1.100098135426889,0.48
0.7314311594202898,0.7635933806146572,0.7471663196854037,0.5953280935266665,0.56462450523939,0.5620890434365278,0.738633515118908,0.0028527133401540935,1.083415112855741,0.49
0.7431870669745958,0.7607565011820331,0.7518691588785047,0.5973442860431235,0.5564891844945572,0.558489024827907,0.7415188904594446,0.002771803812665734,1.062315996074583,0.5
0.7502343017806935,0.7569739952718676,0.7535890797834784,0.6025850947052797,0.5540179009630195,0.5588998811020656,0.7422830295007319,0.0027326540413003986,1.0471050049067714,0.51
0.7582417582417582,0.750354609929078,0.754277566539924,0.6035871847014888,0.5481177855470755,0.5565319910992493,0.7419553537391035,0.0026987242394504417,1.0269872423945043,0.52
0.7645348837209303,0.7460992907801418,0.7552045944005743,0.6095501799996319,0.5416922625109949,0.5557484111703386,0.7422327734979458,0.0026700144071158624,1.0127576054955838,0.53
0.7704433497536946,0.7394799054373522,0.7546441495778046,0.6116173946735167,0.5335573077019535,0.552290263260432,0.7411269812886182,0.0026543544985697283,0.9960745829244357,0.54
0.7804020100502512,0.7342789598108747,0.7566382460414129,0.6179250289694673,0.5283377819633058,0.551296292617451,0.741860674109533,0.002607374772931326,0.9764474975466143,0.55
0.7879407256004088,0.7290780141843972,0.7573673870333988,0.6278136770924067,0.5233279920980867,0.552045625560501,0.741858066649124,0.002578664940596747,0.9602551521099116,0.56
0.7931923671995874,0.7271867612293145,0.758756783423779,0.6256953857652999,0.5163816552361224,0.5469885893117892,0.743054060005103,0.0025525650930198567,0.9514229636898921,0.57
0.7993697478991597,0.7196217494089835,0.7574023388902712,0.634345228222093,0.5054033127437505,0.5419291820161524,0.740509827029744,0.00254473513874679,0.9342492639842983,0.58
0.8049814520402756,0.7182033096926714,0.7591204397801099,0.6371799915947189,0.5049433476908158,0.543486975976934,0.7417508365044118,0.0025160253064122106,0.9259077526987243,0.59
0.8083735909822867,0.7120567375886525,0.7571644042232277,0.6391243434204065,0.5003359153934354,0.5417198526144354,0.7396442587619019,0.0025212452759275886,0.9141315014720314,0.6
0.8148751357220413,0.7096926713947991,0.7586555471316654,0.6437615775877449,0.4990825703496916,0.5428754656148149,0.741082343000634,0.0024925354435930093,0.9038272816486752,0.61
0.822038567493113,0.7054373522458629,0.7592875318066158,0.6400067258103562,0.4917075094133957,0.5368608324339995,0.7411410236183551,0.0024690455807738084,0.8905789990186457,0.62
0.8282208588957055,0.7021276595744681,0.7599795291709315,0.6390119741084819,0.48701220347517404,0.5331346224126642,0.7410842353683773,0.0024481657027122963,0.879784102060844,0.63
0.8334274421230943,0.6978723404255319,0.7596500257334019,0.6370213182247185,0.4793516320680718,0.5276315347537027,0.7405997631913791,0.0024377257636815403,0.8689892051030422,0.64
0.8402061855670103,0.6936170212765957,0.7599067599067599,0.6451911646706139,0.4764478592414885,0.5278080927796003,0.7399215709708107,0.002419455870377717,0.8567222767419038,0.65
0.843262001156738,0.6893617021276596,0.7585848074921956,0.6488565862658933,0.47383464210637083,0.5285380654624496,0.7389343384377823,0.0024220658551354062,0.8483807654563298,0.66
0.8488576449912126,0.6851063829787234,0.7582417582417582,0.6471073638200312,0.466502661925517,0.5234944915119097,0.7377534376645406,0.0024116259161046497,0.837585868498528,0.67
0.8511269276393831,0.6784869976359338,0.7550644567219152,0.6369303097495441,0.45758281554380087,0.5139367716139586,0.7332787533754398,0.002429895809408473,0.8272816486751717,0.68
0.8574007220216606,0.6737588652482269,0.7545671167593329,0.6349445830544813,0.45314631209485995,0.5102359283903579,0.7321756554466603,0.002419455870377717,0.8155053974484789,0.69
0.8593179049939099,0.6671394799054373,0.751131221719457,0.6326490248727027,0.4418069280826036,0.5009988627087053,0.7277962578438859,0.002440335748439229,0.8056918547595682,0.7
0.8650646950092421,0.6638297872340425,0.7512038523274478,0.6400733625981592,0.43728058894318966,0.4997699970210834,0.7271769085570088,0.0024272858246507842,0.796368989205103,0.71
0.8703819661865999,0.6572104018912529,0.7489224137931034,0.6425770735819364,0.4300194249749886,0.49495387383532313,0.7246931328521007,0.0024325057941661623,0.7836113837095191,0.72
0.8755583918315252,0.6486997635933807,0.7452471482889734,0.6420001304161809,0.4195057515319636,0.4876096081793546,0.720048404053859,0.0024481657027122963,0.7688910696761531,0.73
0.8796895213454075,0.6430260047281324,0.7429664026222343,0.6355402988458064,0.4137828291845746,0.4815735766069957,0.7166337742358772,0.002455995656985363,0.7585868498527969,0.74
0.8869165023011177,0.6378250591016549,0.742024202420242,0.6285558239040429,0.4058525685543408,0.4734608136677138,0.7143564314439094,0.0024481657027122963,0.7463199214916585,0.75
0.892379679144385,0.6312056737588653,0.739407366380504,0.6267852569053879,0.39968293482417067,0.46838998982287117,0.7107529324091444,0.002455995656985363,0.7340529931305201,0.76
0.8958051420838972,0.6260047281323877,0.7369885889229056,0.6194573967672541,0.39091314536527777,0.46027424456559696,0.7076624484794345,0.002466435596016119,0.7252208047105005,0.77
0.901920438957476,0.6217494089834515,0.7360761265043381,0.6100416096847608,0.3844665865990061,0.4535440583766905,0.70549104303875,0.002461215626500741,0.7154072620215898,0.78
0.9063591893780573,0.6132387706855792,0.7315284827975184,0.600955558717954,0.3741924587303549,0.4438207005006766,0.7001759690302854,0.0024847054893199425,0.7021589793915604,0.79
0.9116179615110478,0.6047281323877068,0.7271176805002842,0.5985779139472869,0.3690643418109867,0.4391134785109825,0.6954223398597734,0.0025055853673814545,0.6884200196270854,0.8
0.9162418062636563,0.5947990543735224,0.7213302752293578,0.6004862037333948,0.35745837367522904,0.42909020139137255,0.6887178536169543,0.0025369051844737226,0.6736997055937193,0.81
0.9185788304959289,0.5867612293144208,0.7160992498557415,0.5876107481970204,0.34270649541078,0.4142730140291618,0.6826827030061077,0.0025682250015659908,0.6629048086359176,0.82
0.925226586102719,0.5791962174940898,0.7124164001163129,0.5735620419116156,0.3312428509698576,0.40217281481876405,0.6776408961064067,0.002581274925354436,0.6496565260058881,0.83
0.9280245022970903,0.573049645390071,0.7085647471499561,0.5685866089943608,0.3159607900327055,0.3880486963597643,0.6730711109607467,0.002602154803415948,0.6408243375858685,0.84
0.927570093457944,0.5631205673758866,0.7007943512797882,0.5626472894546972,0.30286591442795247,0.3763490452417426,0.6642655961532327,0.0026543544985697283,0.6300294406280668,0.85
0.9290836653386454,0.5513002364066194,0.6919881305637983,0.5578715279557002,0.29444813477505455,0.36875696193555096,0.6553182398137648,0.0027091641784811977,0.6157998037291462,0.86
0.9312602291325696,0.5380614657210402,0.6820497452801918,0.5456656411254203,0.2793672663877016,0.35257950165963664,0.6440020521507426,0.002769193827908045,0.5996074582924436,0.87
0.9357021996615905,0.5229314420803782,0.6709129511677282,0.5251154673130601,0.26597578729315036,0.33676105318324895,0.6303741447770509,0.0028318334620925814,0.5799803729146222,0.88
