micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.027674837656818413,0.9914738124238733,0.05384666269762519,0.029200275362554762,0.9908596862119399,0.0544272508899898,0.12543458318531311,0.792409972299169,40.7382271468144,0.05
0.03154782743999689,0.9878197320341048,0.06114294330518697,0.033281045091873705,0.9863954004976543,0.06148900249336745,0.14048389971090341,0.6899168975069252,35.60526315789474,0.06
0.03678244639686803,0.9841656516443362,0.07091451641214674,0.03828764227530951,0.9844104436708869,0.07020451458286142,0.15602277363413813,0.5864819944598338,30.425207756232687,0.07
0.04350413938639684,0.9792935444579781,0.0833074292819397,0.044327409459371137,0.9671640668592926,0.08057998536750226,0.17375100042548505,0.49013850415512467,25.59695290858726,0.08
0.052600588812561334,0.9792935444579781,0.09983856947721347,0.05211785354689205,0.9671640668592926,0.09385217614805688,0.19528381415803225,0.40160664819944597,21.170360110803323,0.09
0.06381626003337837,0.9780755176613886,0.11981498060280513,0.0617066426622605,0.9668742117868289,0.10988128757288183,0.2197665565112476,0.32681440443213294,17.42797783933518,0.1
0.07778964747013693,0.9756394640682094,0.14409066378845117,0.07267679611276034,0.9662651936334032,0.12815035771586583,0.24423109356659745,0.263601108033241,14.261772853185596,0.11
0.0946058091286307,0.9719853836784409,0.172428694900605,0.08571507777694182,0.9616271619403256,0.14942472518058802,0.27129685356214184,0.21218836565096952,11.682825484764543,0.12
0.11420772877460135,0.9683313032886723,0.20431765612952968,0.10110126790375035,0.9588493841625478,0.17395960555648865,0.30076121444563664,0.17152354570637118,9.641274238227147,0.13
0.1366695427092321,0.9646772228989038,0.23941958887545345,0.11801935070228935,0.9507023862329411,0.20029001903418656,0.3301722340593621,0.13939058171745153,8.026315789473685,0.14
0.16,0.9549330085261876,0.2740779583988813,0.13676111409007433,0.9440289403574791,0.22823549152691183,0.3603998964791121,0.1150415512465374,6.786703601108033,0.15
0.18732057416267942,0.953714981729598,0.3131373725254949,0.15807844159746132,0.9427789403574791,0.25959989055166993,0.3916250294439951,0.09515235457063712,5.7894736842105265,0.16
0.21330777656078861,0.9488428745432399,0.34831209479096803,0.1806534859156951,0.9369170103011756,0.29104048005068683,0.4218290448015745,0.08074792243767313,5.058171745152355,0.17
0.24213150514178872,0.9464068209500609,0.38560794044665014,0.20559618080912925,0.9351581450529486,0.3247082317603604,0.45136460797081146,0.06858725761772853,4.444598337950138,0.18
0.2710084033613445,0.9427527405602923,0.42099537666576015,0.2290852968465587,0.9287970339418375,0.35529991745091427,0.4789525540139367,0.058975069252077565,3.955678670360111,0.19
0.301953125,0.9415347137637028,0.4572611653356995,0.2576416412465574,0.9286135477033054,0.39051836086449376,0.5091121659507419,0.050831024930747926,3.5457063711911356,0.2
0.3339107838891295,0.9390986601705238,0.4926517571884984,0.2857777976990006,0.9250750861648439,0.4252527560044335,0.5352091809591134,0.043988919667590026,3.198060941828255,0.21
0.3609411764705882,0.9342265529841657,0.5207060420909708,0.3093507193406948,0.9207703878050996,0.4516562787332124,0.5598648801354549,0.039113573407202215,2.943213296398892,0.22
0.3889739663093415,0.928136419001218,0.5482014388489208,0.33893871424565275,0.9066229081132124,0.4817660026939651,0.5818303957073098,0.03479224376731302,2.7132963988919667,0.23
0.4167124793842771,0.9232643118148599,0.5742424242424242,0.37535336451802254,0.9034801776167585,0.5158770769796353,0.6040453379183323,0.03113573407202216,2.5193905817174516,0.24
0.44496762801648027,0.9208282582216809,0.6,0.4040273138983627,0.9031132051396942,0.5449378028686679,0.6244070443358675,0.027922437673130195,2.353185595567867,0.25
0.4670807453416149,0.9159561510353228,0.6186754422048539,0.42607423552596096,0.898622016659144,0.5660031660054518,0.6397159333874285,0.025678670360110803,2.229916897506925,0.26
0.4921259842519685,0.9135200974421437,0.6396588486140725,0.455359618785351,0.8954750187295375,0.5919347604152755,0.659282002019635,0.023407202216066483,2.110803324099723,0.27
0.5187760778859527,0.9086479902557856,0.6604692341744135,0.4823774798041769,0.8875494868146439,0.6135900243222604,0.6772507895259617,0.021246537396121885,1.9916897506925209,0.28
0.5395213923132705,0.9062119366626066,0.6763636363636364,0.5044851172754913,0.884931304996462,0.6322284849728796,0.6906153661822532,0.019722991689750693,1.9099722991689752,0.29
0.5550561797752809,0.902557856272838,0.6873840445269017,0.5269107570335108,0.881794227701776,0.6475032217661046,0.7002913804195987,0.018670360110803325,1.8490304709141274,0.3
0.579732914375491,0.8989037758830695,0.7048710601719198,0.5477789220070443,0.8787436957868823,0.6637866236663933,0.715906235972859,0.017119113573407202,1.763157894736842,0.31
0.5948136142625607,0.8940316686967114,0.7143552311435523,0.5615510631376756,0.8716694532458292,0.6728390663066803,0.7243508063689553,0.016260387811634348,1.709141274238227,0.32
0.6072908036454018,0.8928136419001218,0.722879684418146,0.5742944014467549,0.870336119912496,0.6832258020684852,0.7310729507528415,0.01556786703601108,1.6717451523545706,0.33
0.627568493150685,0.8928136419001218,0.7370537958773253,0.5983976453960218,0.870336119912496,0.7010377939426288,0.7443011898799096,0.014487534626038781,1.6177285318559558,0.34
0.645704162976085,0.8879415347137637,0.7476923076923077,0.6180469276013741,0.8631612947376708,0.7124612914166832,0.7541645620134814,0.013628808864265927,1.5637119113573408,0.35
0.6588235294117647,0.8867235079171741,0.7559709241952233,0.6402516226552861,0.8616228331992092,0.7236410040710911,0.761366026388,0.01301939058171745,1.5304709141274238,0.36
0.6728452270620945,0.8842874543239951,0.7642105263157895,0.6548483056973247,0.8593700859464619,0.733126529287727,0.7685876717318355,0.012409972299168974,1.494459833795014,0.37
0.6836638338054769,0.881851400730816,0.7702127659574468,0.6630585056583008,0.8502034192797953,0.734947782017632,0.7742069039478086,0.011966759002770083,1.4667590027700832,0.38
0.6956521739130435,0.876979293544458,0.7758620689655172,0.6759509746670749,0.8422063432564033,0.7403117984648881,0.7794472943385872,0.01152354570637119,1.4335180055401662,0.39
0.7094861660079052,0.8745432399512789,0.7834151663938898,0.6917065258774358,0.8415973251029777,0.7501731490641349,0.786107093227518,0.010997229916897507,1.4016620498614958,0.4
0.7188755020080321,0.8721071863580999,0.7881122729774354,0.70704651453357,0.838883039388692,0.7567209411037704,0.7909304360442125,0.010664819944598338,1.3795013850415512,0.41
0.725609756097561,0.8696711327649208,0.7911357340720222,0.713790209553155,0.8317908408071315,0.7571379134594897,0.793776682049198,0.010443213296398891,1.3628808864265929,0.42
0.7317574511819116,0.8672350791717418,0.7937569676700111,0.7187878558892471,0.8285081660350951,0.7588799654722468,0.7960329080185852,0.010249307479224376,1.3476454293628808,0.43
0.7395833333333334,0.8647990255785627,0.7973048848961257,0.7263546032115421,0.8275990751260042,0.763067161498593,0.799510075974906,0.01,1.3296398891966759,0.44
0.7449947312961012,0.8611449451887941,0.7988700564971751,0.7324596135385123,0.8261277100995934,0.7655956045386866,0.8007873287551246,0.009861495844875346,1.314404432132964,0.45
0.7534833869239014,0.856272838002436,0.8015963511972634,0.7408219008861026,0.8196853586128343,0.7671801686579566,0.8029238688960173,0.0096398891966759,1.2922437673130194,0.46
0.7644492911668485,0.853836784409257,0.806674338319908,0.7620316555229069,0.8185621702070373,0.7748214419307301,0.8075015764334669,0.009307479224376731,1.2700831024930748,0.47
0.7777777777777778,0.8526187576126675,0.8134805345729227,0.7794811313623456,0.8174510590959261,0.7840259089341505,0.8137708696450584,0.00889196675900277,1.2465373961218837,0.48
0.7837837837837838,0.8477466504263094,0.8145114101813926,0.786170646829801,0.8121257002442515,0.7856914860943941,0.8143013442203154,0.008781163434903047,1.2299168975069252,0.49
0.7915717539863326,0.8465286236297198,0.8181283107710418,0.7937432606501149,0.8114114145299657,0.7896106244090852,0.8176333594186665,0.008559556786703601,1.2160664819944598,0.5
0.7949599083619702,0.8453105968331304,0.8193624557260921,0.7968201632788887,0.8097447478632991,0.7905921647659424,0.8189839607344757,0.008476454293628808,1.209141274238227,0.51
0.8025551684088269,0.8416565164433617,0.821640903686088,0.8028312174505216,0.8034062863248376,0.7900666550877272,0.8210042373392484,0.008310249307479225,1.1925207756232687,0.52
0.8089097303634232,0.8404384896467723,0.8243727598566308,0.808634649068683,0.8014062863248376,0.7917825957783028,0.8234943282292075,0.00814404432132964,1.1814404432132963,0.53
0.8151658767772512,0.8380024360535931,0.8264264264264264,0.8119711681350982,0.7951562863248376,0.7889344353414949,0.8248177954269003,0.008005540166204986,1.1689750692520775,0.54
0.8267148014440433,0.8367844092570037,0.8317191283292978,0.8252483364758051,0.7929340641026154,0.7942199133035518,0.8295647611834427,0.0077008310249307476,1.1509695290858726,0.55
0.8295042321644498,0.8355663824604141,0.8325242718446602,0.8266498972338877,0.7862673974359485,0.7889272071548785,0.8300306962717257,0.007645429362880886,1.1454293628808865,0.56
0.8394607843137255,0.8343483556638246,0.8368967623701894,0.8458007033291007,0.7812673974359485,0.7922881017770801,0.8332853132115773,0.007396121883656509,1.1301939058171746,0.57
0.8413284132841329,0.833130328867235,0.8372093023255814,0.8524292936031308,0.7800173974359486,0.7935941387873804,0.8336112989928901,0.007368421052631579,1.126038781163435,0.58
0.8459627329192546,0.8294762484774665,0.8376383763837638,0.856546657720495,0.7737585321877216,0.7933401006023958,0.8340261162024588,0.007313019390581718,1.1149584487534625,0.59
0.8571428571428571,0.8258221680876979,0.8411910669975186,0.8696921757944096,0.7698323134788942,0.7945017429133369,0.8365296053997443,0.007091412742382271,1.0955678670360112,0.6
0.8578680203045685,0.8233861144945189,0.8402734617775015,0.8683973039995379,0.764498980145561,0.7914253526567667,0.835647798500062,0.007119113573407203,1.0914127423822715,0.61
0.8618925831202046,0.8209500609013398,0.8409232688708671,0.8714042743754403,0.7618494074959883,0.7909280235907655,0.8357356977521277,0.007063711911357341,1.0831024930747923,0.62
0.8717616580310881,0.8197320341047503,0.8449466415568111,0.8794459800139386,0.7606729369077531,0.7943843764164346,0.8397428050671758,0.006842105263157895,1.0692520775623269,0.63
0.8751625487646294,0.8197320341047503,0.8465408805031447,0.8813664204945707,0.7606729369077531,0.7953642357711938,0.8412802196676592,0.006759002770083102,1.0650969529085872,0.64
0.8828947368421053,0.8172959805115713,0.8488298545224542,0.8934669537688843,0.7591072803420964,0.8001916146594964,0.8430696976328661,0.006620498614958449,1.0526315789473684,0.65
0.8884462151394422,0.8148599269183922,0.8500635324015248,0.8967680703229702,0.7572818835166996,0.8010100429801469,0.844320151185772,0.006537396121883657,1.0429362880886426,0.66
