stage,epoch,train_loss,val_micro_precision,val_micro_recall,val_micro_f1,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_f1,val_hamming_loss,learning_rate,epoch_seconds,amp_skipped_steps,amp_skip_rate
STAGE 2 — ORIGINAL ONLY,1,0.05360371449401713,0.728421052631579,0.8428745432399513,0.7814793901750423,0.7490166211768515,0.8006232739945365,0.7544713603917745,0.7824035913348014,0.010720221606648199,1.8514219384793964e-05,34.10767221450806,0,0.0
STAGE 2 — ORIGINAL ONLY,2,0.04122285632056047,0.7669584245076586,0.853836784409257,0.8080691642651296,0.7729766321902,0.8061070352313948,0.7746104896440137,0.8085428589063958,0.009224376731301939,1.482298316889147e-05,33.96915793418884,1,0.31347962382445144
STAGE 2 — ORIGINAL ONLY,3,0.024582354357352242,0.7739420935412027,0.8465286236297198,0.8086096567771961,0.7806211978006943,0.8036970299582816,0.7778003076668576,0.8091523670398113,0.009113573407202216,1.1120139291932677e-05,33.725520849227905,0,0.0
STAGE 2 — ORIGINAL ONLY,4,0.014555369147707541,0.778642936596218,0.8526187576126675,0.813953488372093,0.7752423156856717,0.8167774024773153,0.7820157801537105,0.8158342897729446,0.00886426592797784,7.417295414973883e-06,34.04191255569458,0,0.0
STAGE 2 — ORIGINAL ONLY,5,0.009840287075839282,0.7915717539863326,0.8465286236297198,0.8181283107710418,0.7937432606501149,0.8114114145299657,0.7896106244090852,0.8176333594186665,0.008559556786703601,3.7144515380150902e-06,33.729753732681274,0,0.0
STAGE 2 — ORIGINAL ONLY,6,0.006904589953258646,0.7865168539325843,0.8526187576126675,0.8182349503214494,0.7833726667832721,0.810379738906668,0.7829003196665701,0.8175922822232099,0.008614958448753462,1.1607661056297156e-08,33.93950963020325,0,0.0
