stage,epoch,train_loss,val_micro_precision,val_micro_recall,val_micro_f1,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_f1,val_hamming_loss,learning_rate,epoch_seconds,amp_skipped_steps,amp_skip_rate
STAGE 1 — CYBER,1,1.5019462047128904,0.6114933225414811,0.6724521584334668,0.6405256464603646,0.43785385407579636,0.45549118933351573,0.40473450839079833,0.629419131374436,0.004163025655627448,1.8529263370333e-05,290.9897553920746,5,0.3405994550408719
STAGE 1 — CYBER,2,0.2839206342751976,0.6661759293338241,0.8055184690698709,0.7292506043513296,0.5690305756203508,0.623549238902962,0.5710908722366408,0.7281735383871824,0.0032990014629500535,1.482593340060545e-05,294.52801489830017,0,0.0
STAGE 1 — CYBER,3,0.11734556989201696,0.7180495477782147,0.8126390743213173,0.7624217118997912,0.5848503107239389,0.6301716314496963,0.5881611790233794,0.758413635995533,0.002793350941099078,1.1122603430877902e-05,289.77707409858704,0,0.0
STAGE 1 — CYBER,4,0.04712187824088579,0.756677796327212,0.8068535825545171,0.7809605858281283,0.6388284361812847,0.6336849328170077,0.6178436728620093,0.7767731141712474,0.0024963426248662234,7.419273461150354e-06,286.370774269104,0,0.0
STAGE 1 — CYBER,5,0.0185761020372874,0.7717528373266078,0.8170894526034713,0.7937743190661478,0.6408988093508179,0.6397800567890926,0.6229327441971879,0.7866384708095719,0.0023417019312904396,3.7159434914228056e-06,284.94629192352295,0,0.0
STAGE 1 — CYBER,6,0.008600254152945895,0.769847972972973,0.8113039608366711,0.7900325027085591,0.6509184670047374,0.6322489765145364,0.6241489722786067,0.7830519358690408,0.0023785211440465787,1.2613521695257318e-08,284.7858953475952,0,0.0
