micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.009698556050546899,0.9959946595460614,0.0192100530894452,0.007991070497838872,0.9673269992418929,0.015535376721353751,0.060301488396529025,0.560945615568145,106.48638670973696,0.05
0.012333331491437949,0.9933244325767691,0.024364152385110797,0.009632156712462845,0.966136744553982,0.018668816112090515,0.06895069155670436,0.4387770130290921,83.51315182279649,0.06
0.01586022463897308,0.9897641299510458,0.031220169577180077,0.011821491096502363,0.953065195353287,0.022816857271918286,0.08036324954326461,0.33879566809688855,64.70927549607752,0.07
0.020486117533896894,0.9857587894971073,0.04013808225135681,0.014687568250106309,0.9389036254664,0.02819873564113732,0.09464743253889989,0.26003937201150723,49.89478541762806,0.08
0.02653580952838575,0.9830885625278148,0.05167674546454096,0.01839751751489157,0.9345643532929249,0.03511684212973472,0.11113293941847067,0.19900784494693124,38.415320719889245,0.09
0.0341942693943439,0.9804183355585224,0.06608372204640559,0.023049506622125182,0.9251199282978114,0.04368788412055744,0.1306132259489255,0.15284146137910043,29.730502999538533,0.1
0.0436611575190893,0.9746328437917223,0.08357821623478227,0.02884899362395682,0.9204761045130128,0.0542467629818913,0.152323427326481,0.11788530078842208,23.146746654360868,0.11
0.05518657473129183,0.9688473520249221,0.10442499100611584,0.03585913459503746,0.9171737585781317,0.06683836778834132,0.17593046785159075,0.0916577482351324,18.203968620212276,0.12
0.06926020408163265,0.9666221628838452,0.1292587853720951,0.04452480904485579,0.9065143529719175,0.08211147349289608,0.20316736228841784,0.07182937485885968,14.471619750807568,0.13
0.08548125272201766,0.960836671117045,0.15699534613147179,0.05469575484820463,0.8984644740735395,0.09963794626024218,0.23228031314876674,0.05691268446425591,11.655283802491924,0.14
0.10414951822979712,0.9572763684913218,0.18786026200873363,0.06640766438398353,0.8891419656748833,0.1194311811391071,0.2615152808275726,0.04565091458924486,9.53068758652515,0.15
0.12549065557443317,0.9532710280373832,0.22178504866431972,0.08035959341169566,0.8773395910683575,0.14231903813148336,0.29353594187690124,0.03689776041001875,7.876788186432856,0.16
