stage,epoch,train_loss,val_micro_precision,val_micro_recall,val_micro_f1,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_f1,val_hamming_loss,learning_rate,epoch_seconds,amp_skipped_steps,amp_skip_rate
STAGE 1 — CYBER,1,1.327331843484665,0.5135929463629684,0.5397683397683398,0.526355421686747,0.3103894281687405,0.2947467921155241,0.27175202412692245,0.4610933305102217,0.005167173252279635,1.8524254156228653e-05,129.93167686462402,2,0.24600246002460024
STAGE 1 — CYBER,2,0.42114144851434127,0.5712574850299401,0.7366795366795367,0.6435075885328836,0.4792589781267072,0.5804642551551492,0.4977471220666389,0.6317314302881589,0.0043415756181713625,1.4821225233432022e-05,126.90416121482849,0,0.0
STAGE 1 — CYBER,3,0.22550293946636413,0.6084161309175921,0.8038610038610039,0.6926147704590818,0.5287108663421274,0.6753950779566323,0.5735490773483708,0.69523273088816,0.003795284646348476,1.1118196310635392e-05,126.24180722236633,0,0.0
STAGE 1 — CYBER,4,0.13580065165379465,0.6231276213301378,0.803088803088803,0.7017543859649122,0.5483779751807883,0.6687585186719059,0.5795136900424939,0.7022163668765795,0.003630986609710014,7.415167387838762e-06,126.2517352104187,0,0.0
STAGE 1 — CYBER,5,0.08934451515132247,0.6637168141592921,0.8108108108108109,0.7299270072992701,0.560257005455346,0.6774689112108858,0.5928375884668912,0.7276867810064566,0.0031914893617021275,3.7121384650421324e-06,125.50553679466248,0,0.0
STAGE 1 — CYBER,6,0.06427126742560338,0.667725540025413,0.8115830115830116,0.7326594632276054,0.5717415717054688,0.6780388074855284,0.6015181233582194,0.7290230471946524,0.003150414852542512,9.109542245502165e-09,125.55569219589233,0,0.0
