micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.45276554087126775,0.8747044917257684,0.5966779551685212,0.34960119546824614,0.7463850997483891,0.4629662873186212,0.6183058388364833,0.0065275718789802265,2.0049067713444555,0.31
0.4736028843677569,0.8695035460992908,0.6132044014671557,0.3649873820248876,0.73605435101288,0.47486697644659326,0.632689306881534,0.006055164637838515,1.9052993130520117,0.32
0.49099704380542863,0.8638297872340426,0.6261137765592872,0.38108772414549374,0.7259295104359117,0.4866417880785186,0.6429467130919627,0.005694986741277431,1.8258096172718352,0.33
0.5084175084175084,0.8567375886524823,0.6381405176967776,0.39475483230089164,0.7216548476225739,0.49627651105851556,0.6539625478069689,0.005363518677050926,1.7487733071638862,0.34
0.5257491998836195,0.8543735224586289,0.6509365994236311,0.4171384504888483,0.7187992219224904,0.5131053862334051,0.6657635925165625,0.005058150460401312,1.6864573110893033,0.35
0.5443536179231002,0.8501182033096927,0.6637135474344776,0.4366144400868559,0.710876590400299,0.5235625876350546,0.6760178843839666,0.004755392228509386,1.6207065750736016,0.36
0.5615577889447236,0.8453900709219858,0.6748443102472165,0.46353871621001547,0.7058208386692763,0.5398965259540126,0.6853825053972791,0.004497003737498173,1.562315996074583,0.37
0.5781097759012667,0.8416075650118203,0.6854062379668848,0.4840912040999172,0.7041459254814821,0.553974858741336,0.6941257600663268,0.004264715094063851,1.5107948969578018,0.38
0.5937709310113864,0.8382978723404255,0.6951578121936876,0.49858955886827594,0.7001626082667818,0.5635090759926646,0.7025893943906291,0.0040585262982064186,1.4651619234543671,0.39
0.6108612936700104,0.8349881796690307,0.7055533359968038,0.5136525495243602,0.6938983047838233,0.572881494029257,0.7114286788068415,0.003847117532833608,1.4185475956820413,0.4
0.6242897727272727,0.8312056737588652,0.713039951328331,0.5205476839607789,0.6854906413007611,0.575627117201417,0.7174502560744063,0.0036931284321299563,1.3817468105986261,0.41
0.6380882889456403,0.826950354609929,0.7203459637561779,0.5345870203056824,0.6839182141133595,0.5840330647780498,0.7231384259822973,0.0035443593009416826,1.344946025515211,0.42
