stage,epoch,train_loss,val_micro_precision,val_micro_recall,val_micro_f1,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_f1,val_hamming_loss,learning_rate,epoch_seconds,amp_skipped_steps,amp_skip_rate
STAGE 1 — GENERIC,1,1.5771821310517564,0.537082314588427,0.6231678486997636,0.5769314948566426,0.3615085374888117,0.3459202931555207,0.31585306985978545,0.5591754158044571,0.005045100536612866,1.8531515724119317e-05,288.8192698955536,5,0.36443148688046645
STAGE 1 — GENERIC,2,0.3430898429196419,0.6306661411115491,0.7565011820330969,0.6878761822871883,0.5182503500200283,0.613448783958968,0.53435919292591,0.6934298204636309,0.00378969786816445,1.4827911998920233e-05,289.2734889984131,0,0.0
STAGE 1 — GENERIC,3,0.15533754497839833,0.669621273166801,0.7858156028368795,0.7230802697411355,0.5515264965744383,0.6408840413036956,0.5697453859476436,0.7275908851465055,0.003322510596538116,1.1124308273721151e-05,289.9752907752991,0,0.0
STAGE 1 — GENERIC,4,0.06715414074096439,0.7137989778534923,0.7924349881796691,0.7510643065202779,0.6043684530729613,0.6310181048459831,0.5976070309955932,0.7462174621506741,0.0028996930657924956,7.420704548522069e-06,287.57246828079224,0,0.0
STAGE 1 — GENERIC,5,0.02806495146283006,0.7321350284962735,0.789598108747045,0.7597816196542311,0.6115742648467666,0.625862677754331,0.6021911435056516,0.7536190601249733,0.0027561439041196,3.717100823322986e-06,282.6705319881439,0,0.0
STAGE 1 — GENERIC,6,0.013388252592030362,0.7408400357462019,0.7839243498817967,0.7617734895474385,0.605655384000464,0.6123006483017729,0.5920516462677524,0.7550135339623089,0.0027065541937235085,1.3497098123903362e-08,285.1182451248169,0,0.0
