micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.8693790149892934,0.6270270270270271,0.7285778375953342,0.6120467501590205,0.42850291364378224,0.48524401192215094,0.6926534517162994,0.0024850078041567403,0.7212355212355213,0.69
0.8701298701298701,0.6208494208494209,0.7246507435781884,0.6112959899387754,0.42127703274768863,0.48007302359526177,0.6888167998245206,0.0025096525096525097,0.7135135135135136,0.7
0.8763796909492274,0.6131274131274131,0.7214902317128578,0.6127252113904593,0.41509154877941706,0.4759756030346148,0.6849671514565167,0.002517867411484433,0.6996138996138996,0.71
0.8775055679287305,0.6084942084942085,0.7186502507979936,0.6015440133765356,0.4084025079148443,0.4682949712455432,0.6810188195864193,0.002534297215148279,0.6934362934362934,0.72
0.8790960451977401,0.6007722007722007,0.7137614678899082,0.6014289983679036,0.40031071423921466,0.4627775340586794,0.6757866375740356,0.0025630493715600097,0.6833976833976834,0.73
0.8845265588914549,0.5915057915057915,0.7089310504396112,0.6030441836057092,0.39164606354628845,0.4566975805354208,0.6699676097364926,0.0025835866261398176,0.6687258687258687,0.74
0.8905882352941177,0.5845559845559846,0.7058275058275059,0.6008411445569075,0.3843665555948881,0.4497432307231846,0.6650903579969282,0.002591801527971741,0.6563706563706564,0.75
0.895808383233533,0.5776061776061776,0.7023474178403756,0.5996148393332982,0.3781777889857299,0.4448365865393126,0.6611151406751168,0.0026041238807196256,0.6447876447876448,0.76
0.8981818181818182,0.5722007722007721,0.6990566037735849,0.6007599338959458,0.37178727769847264,0.44004092848310766,0.6569405703064108,0.0026205536843834716,0.637065637065637,0.77
0.9012345679012346,0.5637065637065637,0.6935866983372921,0.5923121820879592,0.3553311917179812,0.42557640672151364,0.650163920753228,0.0026493058407952024,0.6254826254826255,0.78
0.9047619047619048,0.5575289575289575,0.6899187768752986,0.5935665824486369,0.35112825013431725,0.42238318076216635,0.6459372500146058,0.002665735644459049,0.6162162162162163,0.79
0.9064475347661188,0.5536679536679536,0.6874400767018217,0.5937782455522372,0.34919416974279005,0.4209751350476068,0.6433232741968484,0.0026780579972069335,0.6108108108108108,0.8
0.9107373868046572,0.5436293436293437,0.6808510638297872,0.5835854768203552,0.3398899720433218,0.4117962070070043,0.6348873333640539,0.0027109176045346257,0.5969111969111969,0.81
0.916776750330251,0.5359073359073359,0.6764132553606238,0.5817937459151408,0.32998723281010145,0.4031069906418866,0.6296149467184671,0.002727347408198472,0.5845559845559846,0.82
0.9171122994652406,0.5297297297297298,0.6715614292706804,0.5788024752611668,0.32401585489723417,0.3976206416682517,0.6236574465797823,0.002756099564610203,0.5776061776061776,0.83
0.9190672153635117,0.5173745173745173,0.6620553359683794,0.5636358904500413,0.31411014645511764,0.3877103056026755,0.6130767814229355,0.002809496426517703,0.5629343629343629,0.84
0.9213483146067416,0.5065637065637065,0.6537120079720976,0.5431863508295397,0.2938983262120083,0.3663049565993957,0.6033034015446634,0.00285467838659328,0.5498069498069498,0.85
0.9235209235209235,0.4942084942084942,0.6438631790744467,0.5375115365775978,0.28489792854743995,0.3573654023728695,0.5931162199450483,0.0029080752485007803,0.5351351351351351,0.86
