micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.9128959276018099,0.6188650306748467,0.7376599634369287,0.6360354726765854,0.4249962533096836,0.48954265036377864,0.6966398377124496,0.002343201450008981,0.6784343821949348,0.71
0.9158986175115207,0.6096625766871165,0.7320441988950276,0.6208348807143743,0.4078430161282862,0.4721636147941948,0.6888767533148568,0.0023758593099394197,0.6661550268610897,0.72
0.9192037470725996,0.6019938650306749,0.7275254865616312,0.6196913385704792,0.4008840619618853,0.46688303811776083,0.6841264895952344,0.0024003527048872485,0.6554105909439755,0.73
0.9240048250904704,0.5874233128834356,0.7182372245663385,0.596184327066927,0.3765621681717985,0.4422702228965082,0.6725649638080912,0.0024534217272742117,0.6362240982348427,0.74
0.9283065512978986,0.575920245398773,0.7108376715570279,0.5877147391846177,0.36296030510643573,0.42903571823685366,0.6639537478704008,0.0024942440521872602,0.6208749040675364,0.75
0.9321608040201005,0.5690184049079755,0.7066666666666667,0.5849510873518168,0.3557222712726572,0.4216703540316898,0.658109276838272,0.0025146552146437843,0.6108979278587874,0.76
0.9369369369369369,0.558282208588957,0.699663623258049,0.5730719747083145,0.34210705227179994,0.4092024821171318,0.649699530396232,0.002551395307065528,0.5963161933998465,0.77
0.9391534391534392,0.5444785276073619,0.6893203883495146,0.563945210243154,0.32846688354015174,0.3960405098948935,0.6376244599817139,0.0026126287944351007,0.580199539524175,0.78
0.9391891891891891,0.5329754601226994,0.6800391389432485,0.5504080559957427,0.3181200445145366,0.384665156970623,0.6265278887335124,0.0026697800493133686,0.56792018419033,0.79
0.943213296398892,0.522239263803681,0.6722606120434353,0.5474340762769422,0.3081072387203264,0.37587292245041204,0.6186248246618898,0.002710602374226417,0.5541059094397545,0.8
0.9497847919655668,0.5076687116564417,0.6616691654172914,0.5325510542399061,0.2904493674853687,0.35715764855824883,0.6057699681175135,0.00276367139661338,0.5349194167306216,0.81
0.9543446244477173,0.49693251533742333,0.653555219364599,0.5254787624941775,0.28083204239249027,0.3466822400686551,0.5959899114626996,0.0028044937215264284,0.5211051419800461,0.82
0.9587155963302753,0.4808282208588957,0.6404494382022472,0.5239436715074282,0.2661193280507166,0.33344225247017534,0.5825118349757801,0.002873891673878611,0.5019186492709132,0.83
0.9620253164556962,0.4662576687116564,0.628099173553719,0.515318471775167,0.2539703035394053,0.3209904248075277,0.5701087945169033,0.002939207393739488,0.48503453568687643,0.84
0.9640522875816994,0.45245398773006135,0.615866388308977,0.4867254694182886,0.23830798941581563,0.30172323824777203,0.5562026828316424,0.003004523113600366,0.4696853415195702,0.85
0.9709897610921502,0.4363496932515337,0.6021164021164022,0.47950180877042575,0.22540270536938473,0.28791442815065577,0.5408647968980029,0.0030698388334612432,0.44973138910207217,0.86
0.9730700179533214,0.4156441717791411,0.5824825362708221,0.4369024692280324,0.19677244592569074,0.25478054794334687,0.5169486950969844,0.0031718946457438644,0.4274750575594781,0.87
0.9753787878787878,0.39493865030674846,0.5622270742358079,0.3995640395025324,0.177329971200024,0.22912386854946143,0.4932381604097287,0.0032739504580264855,0.40521872601688413,0.88
0.9781312127236581,0.3773006134969325,0.5445489762036525,0.373453973626846,0.16141526695776393,0.21020912604505948,0.473270848703462,0.0033596773403438873,0.3860322333077513,0.89
0.9832635983263598,0.3604294478527607,0.5274971941638609,0.3584485212524726,0.15093512351927618,0.19715079807809935,0.45512005468288513,0.0034372397576786793,0.3668457405986186,0.9
0.9823788546255506,0.34202453987730064,0.5073947667804323,0.34231150793650794,0.13996798880849726,0.1837009984656795,0.4354287762152962,0.0035352133374699957,0.3484267075978511,0.91
0.9804878048780488,0.30828220858895705,0.4690781796966161,0.29424308394181836,0.11773902099527768,0.1576087874377923,0.3994621275461349,0.0037148315670874088,0.31465848042977745,0.92
0.9836065573770492,0.27607361963190186,0.4311377245508982,0.26376860823785037,0.1012591488327265,0.13791248669993592,0.36519926807432074,0.0038781208667396025,0.28089025326170375,0.93
0.996875,0.2446319018404908,0.39285714285714285,0.2283909574468085,0.08057731646759675,0.11305146964661289,0.3331482268575215,0.004025081236426577,0.24558710667689945,0.94
0.9963768115942029,0.21088957055214724,0.34810126582278483,0.21241134751773053,0.06781652381569843,0.0981808088599266,0.2988489201376992,0.00420469946604399,0.21181887950882577,0.95
