stage,epoch,train_loss,val_micro_precision,val_micro_recall,val_micro_f1,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_f1,val_hamming_loss,learning_rate,epoch_seconds,amp_skipped_steps,amp_skip_rate
STAGE 1 — GENERIC,1,1.8878291094031867,0.44686648501362397,0.3799227799227799,0.41068447412353926,0.1660744308218678,0.16239196879311915,0.1460214472689547,0.3538331744632035,0.005799720693337715,1.8533363698474153e-05,154.94433450698853,4,0.4920049200492005
STAGE 1 — GENERIC,2,0.47423266761490634,0.6086092715231788,0.7096525096525097,0.6552584670231729,0.49416117327553866,0.5142225422805441,0.4691980880961127,0.6431555685626469,0.003971905035734823,1.4830334775677524e-05,155.10268139839172,0,0.0
STAGE 1 — GENERIC,3,0.21608658530147973,0.6520314547837484,0.7683397683397684,0.7054236086494151,0.5576865387580017,0.6166431788384731,0.5630345948295685,0.7081826719803888,0.0034132917111640514,1.1127305852880895e-05,155.06560564041138,0,0.0
STAGE 1 — GENERIC,4,0.1016792715441202,0.7280178837555886,0.7544401544401544,0.7409935532802427,0.5976722289614798,0.6003585762832672,0.5787194074266003,0.7305667558482946,0.0028053889756017416,7.424276930084265e-06,156.23040318489075,0,0.0
STAGE 1 — GENERIC,5,0.04649853405083311,0.7392273402674592,0.7683397683397684,0.7535024611889436,0.6056929466406978,0.6147947980238496,0.5906581605405075,0.7443598403740551,0.0026739505462909717,3.721248007287634e-06,156.367844581604,0,0.0
STAGE 1 — GENERIC,6,0.025064565203247676,0.7467778620166793,0.7606177606177607,0.7536342769701607,0.6068282627761444,0.6054748077408134,0.5876678475598115,0.7411565731380138,0.002645198389879241,1.821908449100433e-08,155.61495447158813,0,0.0
