micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.8811681772406847,0.6756756756756757,0.7648601398601399,0.6495185645677115,0.490191989910997,0.5413780166968887,0.7299833065345926,0.0022098085927873164,0.7667953667953668,0.68
0.8859470468431772,0.6718146718146718,0.764163372859025,0.6491477870348563,0.484015866979555,0.5360915044966791,0.7282198230172703,0.0022057011418713545,0.7583011583011583,0.69
0.8890030832476875,0.667953667953668,0.7627865961199295,0.6513778406233564,0.47983181747322756,0.5343436897218438,0.7267002093523574,0.0022098085927873164,0.7513513513513513,0.7
0.8914405010438413,0.6594594594594595,0.7581003106968487,0.639940354107647,0.4644332289598081,0.5202754932991872,0.7204825742894666,0.002238560749199047,0.7397683397683398,0.71
0.8959660297239915,0.6517374517374518,0.7545820295037997,0.6412231375666815,0.46064778172131327,0.5183881195884116,0.7174223786060663,0.002254990552862893,0.7274131274131274,0.72
0.8961456102783726,0.6463320463320463,0.7510094212651414,0.6425047017471818,0.4551753239812183,0.5145291031166521,0.7133307553374244,0.0022796352583586625,0.7212355212355213,0.73
0.9,0.6393822393822394,0.7476297968397291,0.6410534754650489,0.4497292314728819,0.5102872435998006,0.7099296589012878,0.002296065062022509,0.7104247104247104,0.74
0.9015486725663717,0.6293436293436293,0.7412460209185994,0.6180770647342441,0.4326740555391265,0.49131978370817964,0.700129114122895,0.0023371395711821244,0.698069498069498,0.75
0.9014557670772676,0.6216216216216216,0.7358318098720292,0.612741797164934,0.42085815896773204,0.48018058033288924,0.6933518448445963,0.0023741066294257784,0.6895752895752896,0.76
0.9042189281641961,0.6123552123552124,0.7302025782688766,0.6036489015606952,0.4069704979350265,0.46783356773959744,0.6869568611856954,0.002406966236753471,0.6772200772200773,0.77
0.9058139534883721,0.6015444015444016,0.722969837587007,0.5958964580355753,0.39606048650956815,0.4571215190541309,0.6778894385909978,0.0024521481968290478,0.6640926640926641,0.78
0.9128878281622912,0.5907335907335908,0.7172995780590717,0.5970737282053449,0.3890228745165163,0.45275017204090146,0.6728022777121445,0.002476792902324817,0.6471042471042471,0.79
0.9239263803680982,0.5814671814671815,0.7137440758293839,0.608227979003338,0.3837290630986847,0.450845135176794,0.6686787687954906,0.002480900353240779,0.6293436293436293,0.8
0.9260651629072681,0.5706563706563706,0.7061634018155757,0.5891948780805538,0.36222995686390347,0.4289446022857544,0.6584633879441166,0.0025260823133163557,0.6162162162162163,0.81
0.9284802043422733,0.5613899613899614,0.699711260827719,0.5835999954839917,0.3513844011475271,0.4191658167560601,0.6511718546574867,0.0025630493715600097,0.6046332046332046,0.82
0.9349804941482445,0.5552123552123552,0.6967054263565892,0.5857526864069793,0.3414583739272669,0.41166768116370334,0.6475619776278072,0.002571264273391933,0.5938223938223938,0.83
0.9340369393139841,0.5467181467181467,0.6897223575255723,0.580297562810984,0.32660644575076275,0.39905021364743143,0.6406365960098117,0.0026164462334675102,0.5853281853281853,0.84
0.9365721997300944,0.5359073359073359,0.6817288801571709,0.5702165011937811,0.3185482551359577,0.3901524776176314,0.6316367195053529,0.002661628193543087,0.5722007722007721,0.85
0.9389736477115118,0.5227799227799228,0.6716269841269841,0.5550610418939711,0.306256358896199,0.3766665836963057,0.6184984109677222,0.002719132506366549,0.5567567567567567,0.86
0.942090395480226,0.5150579150579151,0.6660009985022466,0.5516756861149983,0.29623788104457444,0.36812842801540524,0.6129634826202148,0.0027478846627782797,0.5467181467181467,0.87
0.9410919540229885,0.5057915057915058,0.6579608237066801,0.5462837283154257,0.286295971430083,0.3582073648913041,0.6044190216949958,0.0027971740737698183,0.5374517374517375,0.88
0.943952802359882,0.4942084942084942,0.6487582361885453,0.5321409709639955,0.2763184079783108,0.3473990680387887,0.5933427430480672,0.002846463484761357,0.5235521235521235,0.89
0.9452887537993921,0.4803088803088803,0.636968766001024,0.5291694181488883,0.26379155912209606,0.33518042263499864,0.5809768415519113,0.002912182699416742,0.5081081081081081,0.9
0.9497645211930926,0.4671814671814672,0.6262939958592133,0.5166774363529354,0.25537265810501336,0.3261120121215425,0.5689579670975267,0.002965579561324242,0.4918918918918919,0.91
0.9584717607973422,0.44555984555984557,0.6083289404322615,0.48462822952151713,0.23369869030090257,0.30004737210301813,0.548416629711151,0.003051836030559435,0.4648648648648649,0.92
0.9584775086505191,0.4277992277992278,0.5915643352909771,0.457892739984263,0.2171543374728871,0.2796217032495477,0.5300968458513043,0.003142199950710589,0.4463320463320463,0.93
0.9579524680073126,0.4046332046332046,0.5689467969598263,0.42404380227894234,0.1972787040663598,0.25477999786693134,0.5049783115283183,0.003261316027273474,0.4223938223938224,0.94
0.9586614173228346,0.37606177606177604,0.5402107598447032,0.4026818972576522,0.17451994642894544,0.2297573287366871,0.47546137680599515,0.0034050768093321286,0.39227799227799226,0.95
