stage,epoch,train_loss,val_micro_precision,val_micro_recall,val_micro_f1,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_f1,val_hamming_loss,learning_rate,epoch_seconds,amp_skipped_steps,amp_skip_rate
STAGE 2 — ORIGINAL ONLY,1,0.07753983690830948,0.6266066838046273,0.752895752895753,0.6839705366538057,0.5067060371937002,0.5839282317126661,0.5249697865890671,0.680196768630178,0.0037008132752813605,1.85172981878089e-05,54.70576095581055,0,0.0
STAGE 2 — ORIGINAL ONLY,2,0.057144072608611284,0.6512717536813922,0.7513513513513513,0.6977411258515597,0.5211986226990442,0.5911239059290825,0.5369051872722328,0.6937768452346137,0.00346258112215559,1.4813838550247117e-05,55.39475202560425,0,0.0
STAGE 2 — ORIGINAL ONLY,3,0.03242026439605254,0.6664397549353301,0.7559845559845559,0.7083936324167872,0.5436573590069778,0.5950255973354867,0.5482411372261551,0.7020586543348992,0.0033106054382650127,1.1110378912685337e-05,55.15121626853943,0,0.0
STAGE 2 — ORIGINAL ONLY,4,0.019495375255774043,0.6815020862308763,0.7567567567567568,0.7171606293450421,0.549348316890654,0.5931871896038377,0.5522386429036005,0.7083274372909127,0.0031750595580382814,7.41350906095552e-06,54.91095519065857,1,0.17793594306049823
STAGE 2 — ORIGINAL ONLY,5,0.012617803174274016,0.6919263456090652,0.7544401544401544,0.721832286664204,0.5430736324131757,0.5850362386694993,0.5461854803560305,0.7132778158916825,0.00309291053971905,3.71004942339374e-06,56.243881702423096,0,0.0
STAGE 2 — ORIGINAL ONLY,6,0.009342419949701567,0.6882477128782547,0.7552123552123552,0.7201767304860088,0.5428945751108105,0.5838426748798307,0.5449181691091374,0.7109260455935331,0.0031216626961307814,6.5897858319604616e-09,55.66312098503113,0,0.0
