micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.007487123313212296,0.9922779922779923,0.014862106255385345,0.007344841711057425,0.9800390704204355,0.014383080757771536,0.03990903708178241,0.6997165858867986,132.53127413127413,0.05
0.009210886116028381,0.9884169884169884,0.01825168792465475,0.008850353209608385,0.9775410865972899,0.017268924226061095,0.0470153925217336,0.565600098578822,107.30965250965251,0.06
0.0115984316586122,0.9822393822393822,0.022926147884468076,0.010873999755823151,0.9702551508977263,0.02112529498328677,0.05598645597831976,0.44533393575946767,84.68725868725869,0.07
0.014911496092646644,0.9783783783783784,0.029375282566105977,0.013641261778615302,0.9615855010046722,0.026355492700550397,0.06774940060892616,0.343912757742545,65.61235521235521,0.08
0.019175703667600828,0.9722007722007722,0.037609595076996606,0.017140666689689252,0.9529944251263623,0.032899304317608645,0.08173653936362038,0.2646553848681508,50.6996138996139,0.09
0.024762544183566677,0.9683397683397683,0.048290203327171904,0.021699677446056352,0.9505876468121996,0.04133405726403634,0.09856050902509272,0.2030230838741477,39.105019305019304,0.1
0.031747646909183413,0.9637065637065637,0.061470262282970076,0.027287364565330548,0.9376689888372215,0.05151178584404012,0.11790608046292418,0.15653084695637887,30.355212355212355,0.11
0.04056039972567846,0.9590733590733591,0.07782930191753352,0.0342804407300527,0.9268742454079347,0.0640765396960198,0.13979326308549875,0.12089049535858047,23.645559845559845,0.12
0.050864279215945746,0.9498069498069498,0.09655767947560545,0.042690010377298346,0.9114601498964808,0.07880332523318274,0.16449427881184986,0.0945411977326871,18.673359073359073,0.13
0.06362644782631278,0.9459459459459459,0.11923301537862566,0.0529948095248689,0.9057017319040204,0.09652547425255098,0.1922082305024369,0.07433664667707221,14.867181467181467,0.14
0.07832410863689021,0.9397683397683397,0.1445969227113408,0.06490241658829712,0.8852356731400892,0.11633974872947793,0.22183253053691623,0.05914318573893042,11.998455598455598,0.15
0.0945054945054945,0.9297297297297298,0.171571072319202,0.07817491521466535,0.8679672204062523,0.13773183502802505,0.2526747088024685,0.04775733179988499,9.837837837837839,0.16
0.11285592659161858,0.9212355212355212,0.20107871228720714,0.09331651453618908,0.8554774959764949,0.1613181481128217,0.28364405158639094,0.038938634683315536,8.162934362934363,0.17
0.13275128721737184,0.9158301158301159,0.23188972529083976,0.11023882148753623,0.8444293149675077,0.18682972589574529,0.31377927689630863,0.03227224184670993,6.898841698841699,0.18
0.15403710478181343,0.9104247104247104,0.26349312772376804,0.12810830943804374,0.8320590541617024,0.21228199689969043,0.34563614637620377,0.027072208987102605,5.91042471042471,0.19
0.17493667113693936,0.9065637065637066,0.2932800399700225,0.147524897868768,0.8273771669000278,0.2392627017062718,0.37231373560531966,0.023239957282510475,5.182239382239382,0.2
0.19700286243475332,0.9034749034749034,0.32347249101465303,0.16779690090733315,0.8228706657179948,0.2664797626782868,0.40015666334220396,0.020101864782715848,4.586100386100386,0.21
0.21902071563088513,0.8980694980694981,0.3521574564723694,0.18641018872984724,0.8202631216520841,0.29055656672936025,0.4246153957868353,0.01757578246939949,4.100386100386101,0.22
0.24173294265383005,0.8918918918918919,0.3803721389757945,0.2089345534115818,0.8088048188404592,0.3157151886998669,0.4485377561208453,0.01545633779676333,3.6895752895752896,0.23
0.2628925051570021,0.8857142857142857,0.40544361965358783,0.22740659873995103,0.8005295350427296,0.3372434537756828,0.468614782440027,0.013817464881294669,3.369111969111969,0.24
0.28560682046138414,0.8795366795366796,0.43119439712284685,0.24759225452948874,0.7932887018945122,0.3604714285603507,0.48942593349088803,0.01234289000246447,3.0795366795366794,0.25
0.30954334153677876,0.8741312741312741,0.45718901453957994,0.27168094306877694,0.7857936265967559,0.38544816426843365,0.5104388255032372,0.011040828062104657,2.823938223938224,0.26
0.33244916003536695,0.871042471042471,0.4812286689419795,0.2967011538537212,0.7793833701864995,0.4095434397068715,0.5313128432786728,0.0099893206276185,2.62007722007722,0.27
