micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.022746162797140798,1.0,0.04448056345658946,0.02274449537230916,1.0,0.043313038508237575,0.09567314158339044,0.9770914127423823,49.99168975069252,0.05
0.02276760953965613,1.0,0.044521569371763235,0.022756442659833363,1.0,0.04333558737045687,0.09570199169538336,0.9761495844875346,49.94459833795014,0.06
0.022834733270289814,1.0,0.04464989802855201,0.022798296983583315,1.0,0.04341390072944054,0.09581579077161806,0.973213296398892,49.797783933518005,0.07
0.0229762671971756,0.9987819732034104,0.04491920021911805,0.022906613265287437,0.9981818181818182,0.04360643590997,0.09629808107865155,0.9659279778393352,49.430747922437675,0.08
0.023286230132779848,0.997563946406821,0.04551011335852412,0.02314102095215093,0.9978919631093544,0.044036073653476865,0.09699587862306618,0.951634349030471,48.71329639889197,0.09
0.023883211678832117,0.9963459196102314,0.0466482278805851,0.02363494252652609,0.9928919631093543,0.044935565488101424,0.09878372673708008,0.9261772853185596,47.43767313019391,0.1
0.024913958517345354,0.9963459196102314,0.04861234920068937,0.024462597406465284,0.9928919631093543,0.04644258107477077,0.101690928389713,0.8869252077562327,45.47506925207756,0.11
0.02652055505122552,0.9963459196102314,0.05166587715142902,0.02575560955886183,0.9928919631093543,0.04880900133568042,0.1058345204709876,0.8318282548476454,42.7202216066482,0.12
0.028845475703505184,0.9963459196102314,0.0560677199355701,0.027635387297204498,0.9928919631093543,0.05223943513701267,0.11169153356248097,0.7629639889196675,39.27700831024931,0.13
0.03201690868527144,0.9963459196102314,0.06204019719378081,0.030158270693225055,0.9928919631093543,0.056844372176268344,0.1190254110734109,0.6851523545706372,35.38642659279778,0.14
0.036280270655270654,0.9926918392204629,0.07000214730513206,0.03352181164455076,0.9780919631093545,0.06292810953484293,0.12867904124292592,0.5998614958448754,31.113573407202217,0.15
0.04168163851958318,0.9890377588306942,0.07999211900305389,0.03792118247462831,0.9760142292490118,0.07082305303534162,0.14056872434952816,0.5173961218836565,26.981994459833796,0.16
0.0488878172282838,0.9878197320341048,0.09316484778862723,0.04352711384324613,0.9720142292490118,0.08087089380356828,0.1544047695721264,0.43734072022160664,22.97645429362881,0.17
0.057812945537496434,0.9878197320341048,0.1092329449794599,0.05048173102566803,0.9720142292490118,0.0932281626951617,0.17025063896328635,0.366398891966759,19.429362880886426,0.18
0.06958984039814656,0.9878197320341048,0.13002004008016033,0.05977175961395443,0.9720142292490118,0.10943923250427073,0.19111263178425225,0.3006371191135734,16.141274238227147,0.19
0.08380932599439195,0.9829476248477467,0.15444976076555023,0.07136317384275812,0.9665596837944663,0.1291738934614618,0.2156828376096255,0.24476454293628808,13.336565096952908,0.2
0.10001247038284075,0.976857490864799,0.18144796380090497,0.08416015548791168,0.9525715885563713,0.15037077912135155,0.24182043793697444,0.2004432132963989,11.106648199445983,0.21
0.1201923076923077,0.97442143727162,0.2139895680085596,0.10054296497341557,0.9505699204996573,0.17706454042267933,0.2710777665444797,0.16279778393351801,9.218836565096954,0.22
0.14360172537742633,0.9732034104750305,0.25027407987470635,0.11990348255195642,0.9477127776425144,0.2074800316825648,0.30389352357165544,0.1326038781163435,7.706371191135734,0.23
0.17073170731707318,0.9719853836784409,0.29044585987261146,0.14316972646395668,0.9427127776425144,0.24231420442202317,0.3408950068038577,0.10800554016620499,6.473684210526316,0.24
0.1998995479658463,0.9695493300852619,0.33145950447636896,0.16873560548980313,0.9407197706495074,0.27898421978642596,0.3784360378949517,0.08894736842105264,5.515235457063712,0.25
0.23325499412455933,0.9671132764920828,0.3758579881656805,0.19715936607123638,0.9311959611256978,0.31727615429801537,0.41800360384347496,0.07304709141274238,4.714681440443213,0.26
0.2655726724715338,0.9658952496954933,0.4166009981612819,0.2264385224835621,0.9305709611256978,0.3554017032687321,0.4557087465412186,0.06152354570637119,4.135734072022161,0.27
0.2998102466793169,0.9622411693057247,0.45717592592592593,0.2588410338630284,0.9290928775375226,0.3948457782031355,0.49391687054761957,0.051966759002770084,3.649584487534626,0.28
0.33446663833404167,0.9585870889159561,0.4959042218021424,0.29219818668238057,0.926482920710755,0.43362054754017426,0.5278955070698217,0.0443213296398892,3.2590027700831024,0.29
0.36876763875823143,0.9549330085261876,0.5320665083135392,0.32536401129350057,0.9254776786509339,0.47111656269515245,0.5594751678845168,0.0381994459833795,2.9445983379501386,0.3
0.4011299435028249,0.951278928136419,0.5643063583815029,0.3595111798962875,0.9244431285826146,0.5071008065484067,0.5879947197856185,0.03340720221606648,2.6966759002770084,0.31
0.43191964285714285,0.9427527405602923,0.5924225028702641,0.3896283959025688,0.9145496250273465,0.5361457844221069,0.6143729468229215,0.029501385041551247,2.481994459833795,0.32
0.4643719806763285,0.9366626065773447,0.6209123940250303,0.42454364418830687,0.9100485059385727,0.5679630437759209,0.6410837400473156,0.026011080332409973,2.293628808864266,0.33
0.4885057471264368,0.9317904993909866,0.6409719312945119,0.45105995042395386,0.9052291881405315,0.5907530124675054,0.660742312722745,0.02373961218836565,2.1689750692520775,0.34
0.510053619302949,0.9269183922046285,0.658019887591872,0.4840419681388777,0.9002291881405315,0.6162611669382665,0.6767773960114005,0.021911357340720222,2.0664819944598336,0.35
0.5427960057061341,0.9269183922046285,0.6846603688708952,0.5129602205279535,0.9002291881405315,0.6417406503325664,0.7001544977391986,0.019418282548476454,1.9418282548476453,0.36
0.5655737704918032,0.9244823386114495,0.7018030513176144,0.534321123165626,0.8971610063223497,0.6576405093655796,0.7169530171116024,0.017867036011080334,1.8587257617728532,0.37
0.5865011636927852,0.9208282582216809,0.7165876777251184,0.5588035050846613,0.8899082590696024,0.6732486810088212,0.7293823978695401,0.016565096952908587,1.7853185595567866,0.38
0.6077481840193705,0.9171741778319124,0.7310679611650486,0.5778374727560371,0.8737971479584913,0.6845783747201182,0.742273001898831,0.015346260387811634,1.7160664819944598,0.39
0.6268781302170284,0.9147381242387332,0.7439326399207529,0.5959703348595411,0.8729886617199593,0.6960434858710906,0.7555008939184434,0.014321329639889196,1.6592797783933517,0.4
0.6451890034364262,0.9147381242387332,0.7566750629722921,0.6197054644868526,0.8729886617199593,0.7085747198158007,0.7667460878742794,0.013379501385041551,1.6121883656509695,0.41
