micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.03533707132611814,0.9902557856272838,0.06823904649991606,0.03527322849463831,0.9828554465677919,0.0653521541056203,0.14238334212085335,0.6150138504155125,31.865650969529085,0.05
0.04241188160234285,0.9878197320341048,0.0813317956175099,0.041754244979246354,0.9810965813195651,0.07668596375540532,0.16110113184401356,0.5075069252077562,26.484764542936286,0.06
0.05146778497903164,0.9866017052375152,0.09783199468566943,0.04993229995001812,0.9802632479862317,0.0906985587769384,0.1840609790347269,0.41382271468144044,21.797783933518005,0.07
0.06265547263681592,0.9817295980511571,0.11779320423821703,0.06005556191639819,0.972186200919823,0.10768959759911619,0.20985916612763156,0.33443213296398894,17.817174515235457,0.08
0.07556437139888543,0.97442143727162,0.1402524544179523,0.07126613697755546,0.9564749369035129,0.1260457920221802,0.23634103996986083,0.27168975069252077,14.663434903047092,0.09
0.09080538443988136,0.9695493300852619,0.16605820381766975,0.08455335848996824,0.9485771649506952,0.14735464845551763,0.2644129224634963,0.22146814404432133,12.141274238227147,0.1
0.10910095290705704,0.9622411693057247,0.19598114611758868,0.10021921997053068,0.9454026069047132,0.1720409326984111,0.292741499717528,0.17955678670360112,10.029085872576177,0.11
0.1294407894736842,0.9585870889159561,0.22808288653818287,0.11782349165265384,0.9391080095550701,0.1985629525563589,0.3264119021633445,0.14756232686980608,8.421052631578947,0.12
0.15258855585831063,0.9549330085261876,0.2631313978855513,0.13739040323910223,0.9358888615533135,0.22749344584581466,0.3585701501211648,0.12163434903047092,7.116343490304709,0.13
0.1786287548727356,0.9488428745432399,0.30065611732921654,0.1599327247559643,0.9300087841838743,0.259866411888529,0.3893228982545686,0.10038781163434903,6.04016620498615,0.14
0.20771911015813455,0.9439707673568819,0.3405096660808436,0.18420441392888998,0.9262856332213617,0.2934039890597902,0.4216194338253597,0.08315789473684211,5.167590027700831,0.15
0.23585194249005811,0.9390986601705238,0.3770171149144254,0.2089617357861595,0.9207995221102506,0.3257394576147207,0.45304350892868456,0.07058171745152354,4.527700831024931,0.16
0.26380789022298456,0.9366626065773447,0.41167023554603854,0.2351135248674286,0.9193660358717185,0.3595998253989181,0.4797165527272344,0.060886426592797784,4.037396121883656,0.17
0.296972049689441,0.9317904993909866,0.450397409478952,0.2664996571985453,0.9152507839738578,0.39753419491832814,0.5112196615892279,0.051717451523545704,3.5678670360110805,0.18
0.3287257019438445,0.9269183922046285,0.48533163265306123,0.2999750492938085,0.9029969354480388,0.4353836834849607,0.5401674260676378,0.04470914127423823,3.206371191135734,0.19
0.35961995249406176,0.9220462850182704,0.51742993848257,0.3290904438983919,0.8981061791455178,0.46679643697494144,0.5656709458850749,0.039113573407202215,2.9155124653739612,0.2
0.3870636550308008,0.9183922046285018,0.5446009389671361,0.3639796054343384,0.8870139805639576,0.4975612662342899,0.589937065378969,0.03493074792243767,2.698060941828255,0.21
0.411991199119912,0.9123020706455542,0.5676392572944297,0.3905023208929858,0.8841685162071613,0.5240642581496524,0.608580323699516,0.03160664819944598,2.518005540166205,0.22
0.4383078730904818,0.9086479902557856,0.5913594926674594,0.4165577511871776,0.8827261647204021,0.5494728298059952,0.6264250506803288,0.0285595567867036,2.3573407202216066,0.23
0.4669603524229075,0.9037758830694276,0.6157676348547718,0.44677123155514614,0.8748931058322974,0.5744980983571571,0.6481884333064536,0.02565096952908587,2.200831024930748,0.24
0.497972972972973,0.8976857490864799,0.6405910473707084,0.47765803947447133,0.8680331490055301,0.6003562485906044,0.668723045315311,0.022908587257617727,2.0498614958448753,0.25
0.5192307692307693,0.8879415347137637,0.6552808988764045,0.493255573876789,0.8510772819727606,0.6094169655091097,0.6814130827461221,0.021246537396121885,1.9445983379501386,0.26
0.5405807892777365,0.8842874543239951,0.6709796672828097,0.5183350319778919,0.8490078308219478,0.6285430766282015,0.6946533020024622,0.019722991689750693,1.8601108033240996,0.27
0.5637636080870918,0.8830694275274056,0.6881822496440436,0.5433394040219107,0.8470078308219477,0.6481517952851208,0.7089772816402139,0.0181994459833795,1.7811634349030472,0.28
0.5844155844155844,0.876979293544458,0.7014125669751583,0.5684450425212371,0.8422539005417018,0.6648791989545518,0.7186761423342315,0.016980609418282548,1.706371191135734,0.29
0.6011754827875735,0.8721071863580999,0.7117296222664016,0.5938893709288934,0.8396982912573691,0.6815494598710796,0.7276421550507614,0.016066481994459834,1.649584487534626,0.3
0.6196692776327241,0.8672350791717418,0.7228426395939086,0.6242810994152582,0.8349810926758088,0.6972739156969587,0.7371155846149323,0.015124653739612188,1.5914127423822715,0.31
0.6349775784753363,0.8623629719853837,0.731404958677686,0.6350409912519678,0.8315545994442695,0.7043784850272365,0.7446320326942257,0.014404432132963989,1.5443213296398892,0.32
0.6522140221402214,0.8611449451887941,0.742257217847769,0.6529041744518344,0.8300161379058081,0.7150222899485418,0.7545672761299367,0.013601108033240997,1.5013850415512466,0.33
0.6698382492863939,0.8574908647990256,0.7521367521367521,0.6668353602331518,0.824586844976515,0.7232365263683029,0.7632393583591015,0.012853185595567867,1.4556786703601108,0.34
0.6848780487804879,0.8550548112058465,0.7605633802816901,0.6766506554617157,0.8225851769198013,0.7291508332112552,0.7704896814933161,0.01224376731301939,1.419667590027701,0.35
0.6993987975951904,0.8501827040194885,0.7674546454095657,0.6923665277494209,0.8170827219279846,0.7369073048475704,0.7761517103176706,0.011717451523545707,1.3822714681440442,0.36
0.710204081632653,0.8477466504263094,0.7729039422543031,0.7024786962331494,0.8148992356894524,0.7424811183464728,0.7800182393099808,0.011329639889196675,1.3573407202216066,0.37
0.7232049947970863,0.8465286236297198,0.7800224466891134,0.7163628703605527,0.8142742356894525,0.7503139243938179,0.7860476454177787,0.010858725761772853,1.3310249307479225,0.38
0.7312169312169312,0.8416565164433617,0.782559456398641,0.7267266322747574,0.8094825690227858,0.7524585601463588,0.7882972497076438,0.010637119113573408,1.3088642659279779,0.39
0.7411385606874329,0.8404384896467723,0.7876712328767124,0.7448255959764352,0.8090570371078922,0.7630062239667762,0.7931057180044716,0.010304709141274238,1.2894736842105263,0.4
0.7480916030534351,0.8355663824604141,0.7894131185270425,0.7497379601010816,0.8057514278235596,0.7646848947603396,0.793959959597803,0.010138504155124654,1.2700831024930748,0.41
0.7616926503340757,0.833130328867235,0.7958115183246073,0.7607985531934043,0.8033903167124484,0.7697302999638963,0.7993045661477884,0.009722991689750693,1.2437673130193905,0.42
0.7639821029082774,0.8319123020706456,0.7965014577259475,0.762566607125288,0.8029647847975547,0.7704909717090832,0.7996667358736173,0.009667590027700831,1.2382271468144044,0.43
0.7729852440408627,0.8294762484774665,0.800235017626322,0.7739864777076301,0.8008814514642215,0.7750711596420864,0.8023605105872373,0.009418282548476454,1.2202216066481995,0.44
0.7883720930232558,0.8258221680876979,0.8066627007733492,0.7838595307914562,0.7906763232590932,0.7752928227590269,0.8071791035087945,0.009002770083102494,1.1911357340720221,0.45
0.7941176470588235,0.8221680876979294,0.8078994614003591,0.7873996676260688,0.7884998300275542,0.7763831031438321,0.8081332702554732,0.00889196675900277,1.1772853185595569,0.46
0.8038277511961722,0.8185140073081608,0.8111044055522028,0.7991570753674793,0.7838520758904383,0.7806880409215328,0.8107176590417224,0.008670360110803323,1.1578947368421053,0.47
0.8087167070217918,0.8136419001218027,0.8111718275652702,0.8035683150342505,0.775393742557105,0.7784273120625944,0.8103335543285821,0.008614958448753462,1.1440443213296398,0.48
0.8184049079754602,0.8124238733252132,0.815403422982885,0.8228201946999234,0.7752102563185729,0.7845900121490249,0.8142281374280161,0.008365650969529086,1.128808864265928,0.49
0.8333333333333334,0.8099878197320342,0.8214947498455837,0.8333952974885811,0.772562502181457,0.7892021776348906,0.8198392596262124,0.008005540166204986,1.105263157894737,0.5
0.8369152970922883,0.8063337393422655,0.8213399503722084,0.8371169092101929,0.7592291688481236,0.7817784401245592,0.8189834917714958,0.007977839335180056,1.0955678670360112,0.51
0.8463508322663252,0.805115712545676,0.8252184769038702,0.8529319774149684,0.7581180577370126,0.7859397269980681,0.8220974990058285,0.00775623268698061,1.0817174515235457,0.52
0.851421188630491,0.8026796589524969,0.826332288401254,0.8578124497135506,0.7575090395835867,0.7880338024861114,0.8231244851708748,0.007673130193905817,1.07202216066482,0.53
0.8610747051114024,0.8002436053593179,0.8295454545454546,0.8740923790532338,0.7508423729169202,0.7895345247609623,0.825703582178446,0.007479224376731302,1.056786703601108,0.54
0.8637566137566137,0.7953714981729598,0.8281547241597971,0.8771375911035149,0.7486500036144591,0.7897938801809719,0.8242363384248663,0.007506925207756233,1.0470914127423823,0.55
0.8668442077230359,0.7929354445797807,0.8282442748091603,0.8786971572376611,0.7424000036144591,0.7861620082882834,0.8242317372400579,0.007479224376731302,1.0401662049861495,0.56
0.871967654986523,0.7880633373934226,0.8278950735764555,0.8802287808105218,0.7315498507092603,0.7788042304049836,0.8232483543450492,0.007451523545706371,1.0277008310249307,0.57
0.8768809849521204,0.7807551766138855,0.8260309278350515,0.8851505001500065,0.7232254455684771,0.7736386162263719,0.8208460010749996,0.007479224376731302,1.0124653739612188,0.58
0.8787878787878788,0.7771010962241169,0.8248222365869424,0.8900091076590266,0.7206364521151221,0.7738740906057617,0.8196565937335041,0.007506925207756233,1.005540166204986,0.59
0.8865546218487395,0.7710109622411693,0.8247557003257329,0.8970966191754828,0.7161264677781215,0.7740791895682796,0.8191105343389627,0.007451523545706371,0.9889196675900277,0.6
0.8898305084745762,0.7673568818514007,0.8240680183126227,0.9004524799813436,0.7115647794664333,0.7725423971202633,0.8182430848018107,0.007451523545706371,0.9806094182825484,0.61
0.890625,0.7637028014616322,0.8222950819672131,0.9006111464356623,0.7053812932279011,0.7677703452046285,0.8160724825273616,0.007506925207756233,0.9750692520775623,0.62
0.8903133903133903,0.761266747868453,0.8207485226526592,0.9005376293095135,0.7047432615348235,0.7673706532390705,0.8145359622737103,0.007562326869806094,0.9722991689750693,0.63
0.8938307030129125,0.758830694275274,0.8208168642951251,0.9048077676678872,0.7027792680814683,0.7682182815691551,0.814447945619995,0.007534626038781163,0.9653739612188366,0.64
0.8985507246376812,0.7551766138855055,0.8206485771012575,0.9103541849354438,0.6999876014148018,0.7688165050632204,0.8140302364482342,0.007506925207756233,0.9556786703601108,0.65
0.9036496350364963,0.7539585870889159,0.8220451527224436,0.9169163535264728,0.6992733157005161,0.7718398653328974,0.8153963718365057,0.007423822714681441,0.9487534626038782,0.66
0.9073529411764706,0.7515225334957369,0.8221185876082612,0.9191249857598541,0.6964848541620544,0.7707280387630352,0.8149987440580807,0.007396121883656509,0.9418282548476454,0.67
0.9112426035502958,0.7503045066991474,0.8229792919171677,0.920934206486875,0.696030308707509,0.7713208286189923,0.8157987485688135,0.007340720221606648,0.9362880886426593,0.68
0.9135618479880775,0.7466504263093788,0.82171581769437,0.923610030662699,0.6918969753741757,0.7701292564063202,0.8146342626154623,0.007368421052631579,0.9293628808864266,0.69
0.9146706586826348,0.7442143727161997,0.8206850235057085,0.925669554472223,0.6896093936748292,0.769468165067485,0.8136521407561552,0.007396121883656509,0.925207756232687,0.7
0.9183055975794251,0.7393422655298416,0.8191632928475033,0.9302450856825857,0.685064796325186,0.7678295955223653,0.8116624619107209,0.007423822714681441,0.9155124653739612,0.71
0.9192073170731707,0.7344701583434835,0.8165199729180772,0.9302037777037778,0.68249499897278,0.766185019460607,0.8089325141752944,0.007506925207756233,0.9085872576177285,0.72
0.9202453987730062,0.730816077953715,0.814663951120163,0.9328367970759517,0.6811883243284508,0.766241151533424,0.8068741728795734,0.007562326869806094,0.9030470914127424,0.73
0.9193798449612403,0.7222898903775883,0.8090040927694406,0.931249608665234,0.6731545305078922,0.7604336759647193,0.800961409521301,0.00775623268698061,0.8933518005540166,0.74
0.92018779342723,0.7161997563946407,0.8054794520547945,0.9345642304241218,0.6656374308239819,0.7564039423535124,0.7976790240304616,0.007867036011080332,0.8850415512465374,0.75
0.9210110584518167,0.7101096224116931,0.8019257221458047,0.9384215012347277,0.6626173454768803,0.7553402782486363,0.7943068324010949,0.007977839335180056,0.8767313019390581,0.76
0.9234449760765551,0.705237515225335,0.7997237569060773,0.9403613506010475,0.6598445846333962,0.7542532079294026,0.7920518692438252,0.008033240997229917,0.868421052631579,0.77
0.9286871961102107,0.6979293544457978,0.7969401947148818,0.9472502308531721,0.6534972808933918,0.7523548249415858,0.7891889974726314,0.008088642659279778,0.8545706371191135,0.78
0.9324546952224053,0.6894031668696712,0.7927170868347339,0.9302165904649512,0.637171057240152,0.7370082507591091,0.7845412515817691,0.0081994459833795,0.8407202216066482,0.79
0.9320066334991708,0.6845310596833131,0.7893258426966292,0.9300247527327908,0.6341201284998615,0.7348576204039808,0.7811223778873727,0.008310249307479225,0.8351800554016621,0.8
0.9361344537815126,0.6784409257003654,0.786723163841808,0.933221165983096,0.6295376523623395,0.7325043571219794,0.7780435218723182,0.008365650969529086,0.8240997229916898,0.81
0.9434931506849316,0.6711327649208283,0.7843416370106762,0.942275445037375,0.6139860650607523,0.7214585190207725,0.774234763383082,0.008393351800554017,0.8088642659279779,0.82
0.9478260869565217,0.6638246041412911,0.7808022922636103,0.9440762660554376,0.6035479068832325,0.7119153618380751,0.7691996806186016,0.008476454293628808,0.796398891966759,0.83
0.9471830985915493,0.6552984165651644,0.7746580273578114,0.9439829748736015,0.5936853245380413,0.7044026731122942,0.7629021781747789,0.008670360110803323,0.7867036011080333,0.84
0.9513513513513514,0.6431181485992692,0.7674418604651163,0.948265156948001,0.5849465193973405,0.6999960325382152,0.7556644705082853,0.00886426592797784,0.7686980609418282,0.85
0.9561243144424132,0.6370280146163215,0.7646198830409356,0.9498729894875189,0.5821705465073973,0.6988797846991328,0.7531731580976312,0.008919667590027701,0.7576177285318559,0.86
0.9552238805970149,0.6236297198538368,0.7546057479734709,0.9490424575424575,0.569497558507393,0.6874980157488644,0.7416491067067875,0.009224376731301939,0.7423822714681441,0.87
0.9542857142857143,0.610231425091352,0.7444279346210996,0.9283406255580169,0.5544738203710003,0.6705766010148463,0.7301058609195911,0.009529085872576178,0.7271468144044322,0.88
