micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.022918236886916226,1.0,0.0448095186115053,0.022951321895583035,1.0,0.04366948758452907,0.09684915549629089,0.969584487534626,49.61634349030471,0.05
0.023285531733636233,0.9987819732034104,0.04551004551004551,0.023361537918909037,0.9997101449275363,0.0443775658984221,0.09897835093538321,0.952797783933518,48.77423822714682,0.06
0.024064485761355614,0.9963459196102314,0.04699393904575877,0.024083564522295098,0.9928599920223374,0.045664358222336124,0.10186904260615064,0.9190304709141274,47.0803324099723,0.07
0.025486460317956088,0.9939098660170523,0.04969852000730861,0.025378211577634917,0.9895599920223375,0.047969986231228515,0.10707583043566044,0.8644321329639889,44.34487534626039,0.08
0.027771135781383433,0.9902557856272838,0.054027113237639555,0.027337044539374508,0.9770599920223374,0.05148120748897487,0.1141274954969678,0.7886426592797784,40.54709141274238,0.09
0.031534851247042396,0.9902557856272838,0.06112322381775806,0.030507281969485933,0.9770599920223374,0.05717649299858934,0.12443364242014632,0.6918559556786703,35.70775623268698,0.1
0.03691748124573767,0.9890377588306942,0.0711781206171108,0.035101520995682624,0.9762266586890042,0.06533722833791353,0.13897744697399023,0.5870360110803324,30.46398891966759,0.11
0.04479592965379936,0.9866017052375152,0.0857006824313601,0.04154941033702623,0.9715513340136794,0.07671715207731154,0.15743550220215521,0.47875346260387813,25.04432132963989,0.12
0.05610538054084193,0.9805115712545676,0.10613751730503,0.05067974824554786,0.9646003245182624,0.0926635161436441,0.1805695581031893,0.375595567867036,19.872576177285318,0.13
0.07193533902110462,0.9756394640682094,0.13399130143860824,0.06327126889708096,0.9615485646838939,0.1143779410040853,0.20888223468847428,0.28681440443213296,15.422437673130194,0.14
0.09366584709050463,0.97442143727162,0.17090365306558428,0.08064846294253467,0.9575485646838939,0.14352586308376653,0.2455481753816377,0.21501385041551246,11.829639889196676,0.15
0.12112932604735883,0.9719853836784409,0.21541368605749764,0.10319573937381601,0.9553048509508184,0.1800962441960165,0.287608859235977,0.16102493074792243,9.124653739612189,0.16
0.154595015576324,0.9671132764920828,0.2665771361423535,0.1304496483023944,0.945766389412357,0.22238342620926915,0.3324481368114646,0.12102493074792244,7.113573407202216,0.17
0.19541080680977055,0.9646772228989038,0.3249897414854329,0.17213315011936028,0.9390997227456903,0.2811969520438502,0.3854052779452855,0.09113573407202216,5.613573407202216,0.18
0.24360948567908838,0.9634591961023142,0.3888888888888889,0.2172099684403877,0.9386451772911448,0.34174316790701065,0.438448121161214,0.06886426592797784,4.497229916897507,0.19
0.2880116959064328,0.9598051157125457,0.4430700028113579,0.2577345976810062,0.930545024385946,0.3938414262185666,0.48408061562575166,0.054875346260387814,3.789473684210526,0.2
0.32913518052057095,0.9549330085261876,0.4895410552606931,0.29480253674181006,0.9205244199903416,0.4380333680565586,0.5224427655806737,0.04529085872576177,3.299168975069252,0.21
0.37784228350266086,0.951278928136419,0.5408587257617729,0.34043400286489145,0.9178261608027207,0.489433099090426,0.5662193231782231,0.03673130193905817,2.8628808864265927,0.22
0.41814278046162107,0.9488428745432399,0.5804769001490313,0.3752183470683091,0.9114928274693874,0.5243835114828324,0.603031984535091,0.031191135734072024,2.580332409972299,0.23
0.4603550295857988,0.9476248477466505,0.6196734368777379,0.42498220355815625,0.9094928274693873,0.5708380019055681,0.6376985175062617,0.026454293628808863,2.3407202216066483,0.24
