stage,epoch,train_loss,val_micro_precision,val_micro_recall,val_micro_f1,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_f1,val_hamming_loss,learning_rate,epoch_seconds,amp_skipped_steps,amp_skip_rate
STAGE 1 — GENERIC,1,1.8800890140537847,0.5104450499545867,0.43397683397683395,0.4691151919866444,0.2770582611856984,0.21201229582953424,0.2172972200466761,0.4239167601161057,0.005224677565103097,1.8537918469596906e-05,154.6534388065338,5,0.6150061500615006
STAGE 1 — GENERIC,2,0.4108156658993143,0.6007931262392597,0.7019305019305019,0.6474358974358975,0.49375845921356104,0.5217196523091902,0.4727544829966587,0.6332368017275621,0.0040663764068019385,1.4834889546800275e-05,154.44183325767517,0,0.0
STAGE 1 — GENERIC,3,0.17177910733908452,0.6558843771507227,0.7359073359073359,0.6935953420669578,0.5593779713726831,0.6131099530650385,0.5603275923454318,0.6940220011111463,0.0034584736712396287,1.1131860624003646e-05,154.02508521080017,0,0.0
STAGE 1 — GENERIC,4,0.07335220436997446,0.7149122807017544,0.7552123552123552,0.7345099511828764,0.600160136390408,0.6211559571535045,0.5907502236414569,0.7262587460947908,0.002903967797584819,7.428831701207015e-06,154.15645456314087,0,0.0
STAGE 1 — GENERIC,5,0.03090787466201899,0.7563091482649842,0.7405405405405405,0.7483417869683964,0.6155343244230053,0.6060785342118743,0.5909987199460344,0.7313954827731719,0.0026493058407952024,3.725802778410385e-06,153.27638936042786,0,0.0
STAGE 1 — GENERIC,6,0.016085047354872442,0.7534992223950233,0.7482625482625482,0.7508717551336691,0.6188902194021687,0.6111949803229352,0.5977723091497759,0.7380542776976914,0.0026410909389632795,2.277385561375541e-08,153.7615933418274,0,0.0
