micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.011433496435214732,0.991016548463357,0.022606182186846135,0.009370008904419937,0.962752198553882,0.018147424183837933,0.06627386426128078,0.47304407742258786,89.9514229636899,0.05
0.014673390801775958,0.9891252955082742,0.028917794396140607,0.01149305426912764,0.9577539635806783,0.022168397652705903,0.07715295026113611,0.366708078424822,69.95632973503434,0.06
0.018797873299089843,0.9862884160756501,0.036892602909316,0.01414151831791946,0.9533843082730182,0.027160239596781113,0.08934216246470102,0.2842612699141837,54.450441609421,0.07
0.023959210511137516,0.9820330969267139,0.046777172199450476,0.01743580494348177,0.9404383700455589,0.03331807773379342,0.1035428560759327,0.22093520973837513,42.53631010794897,0.08
0.030210638952815116,0.9744680851063829,0.058604413102820746,0.021446327029740437,0.9285641594607371,0.04072540731113738,0.12000780617465988,0.17281753074562045,33.474484789008834,0.09
0.03797257536223839,0.9702127659574468,0.07308473127470884,0.026441571175326344,0.9237013607442878,0.04986648863240108,0.13861895051822656,0.13584970663771323,26.515701668302256,0.1
0.047061804611734356,0.9659574468085106,0.08975091156701664,0.03238473364727757,0.9163082327686479,0.060588811484617255,0.15924975043127318,0.10815776835863279,21.300785083415114,0.11
0.05758554271470655,0.9612293144208038,0.10866137523717898,0.039121723113664346,0.9058373630586479,0.07258298147749617,0.18038333813098623,0.08705082162320173,17.32286555446516,0.12
0.0695418902187371,0.9560283687943263,0.12965278445705491,0.046860470195671,0.8919688546822993,0.08615504768859542,0.20231177776221987,0.0708532562169837,14.26692836113837,0.13
0.08313696308239282,0.9508274231678487,0.152904501216545,0.056124001117891446,0.8834331666286384,0.10200424053577958,0.22744612688206653,0.058155680370826635,11.868989205103043,0.14
0.09820636641371834,0.9423167848699764,0.17787496095318844,0.06560566504023918,0.8547840935280205,0.11767906905493905,0.2532408643237065,0.048083749190904725,9.957801766437685,0.15
0.1148691767708998,0.9361702127659575,0.20463001240181894,0.07691335956308142,0.836551026120708,0.13603364919966437,0.279194394987046,0.04017288539034932,8.457801766437685,0.16
0.132820408989674,0.9304964539007092,0.23245924875974486,0.08878708274671186,0.8184724356034034,0.15468736292821886,0.30606218832847293,0.03391936191092644,7.270363101079489,0.17
0.15123839009287926,0.9238770685579196,0.25992683737944794,0.10207999847825514,0.8133704023098808,0.17525165576471363,0.3303769560428028,0.02904130039880567,6.33954857703631,0.18
0.1723372124011726,0.91725768321513,0.2901585402333234,0.11734097973500124,0.8078583051847457,0.19810434191674403,0.3569892936820409,0.02477397531998413,5.523552502453386,0.19
0.1942684766214178,0.9134751773049645,0.32039800995024875,0.1328557073280119,0.79902934200676,0.220482891200171,0.3832307321764638,0.021391435074019166,4.879784102060844,0.2
0.21678163519167704,0.9063829787234042,0.34988136521263,0.15015809025894944,0.7916418279205875,0.2443275045840811,0.409570388873656,0.018593531413776544,4.3390578999018645,0.21
0.2398942198715527,0.900709219858156,0.3788782816229117,0.1693452729340385,0.7857461830987947,0.26982956902967226,0.4345689931160515,0.016301964796525587,3.896467124631992,0.22
0.26303350479632975,0.8945626477541371,0.40653201547056295,0.1869766598526841,0.7767933016250848,0.2923292092805446,0.45910153759112665,0.01441755580147412,3.529440628066732,0.23
0.28647659704223205,0.8884160756501182,0.4332487894858197,0.20710393383770648,0.7709218680940767,0.3172012836346565,0.48119228422614574,0.012830685068799199,3.218351324828263,0.24
0.30963795668705574,0.885579196217494,0.458843704066634,0.22785290238095235,0.7640159858557478,0.34071111039485574,0.5036994284128608,0.011530912659470068,2.9681059862610404,0.25
0.33297567954220314,0.8803782505910166,0.48319709355131696,0.24769021398085772,0.744018607475879,0.3599841189731749,0.5236876210120321,0.010395569289875346,2.7438665358194307,0.26
0.35399923459624955,0.8747044917257684,0.5040185260863642,0.26849376339712766,0.7368336192098472,0.380051671553021,0.5410061390757321,0.009502954502745704,2.564278704612365,0.27
0.3757426756812129,0.8671394799054374,0.5242995997712979,0.28928525878353667,0.7322015457619686,0.4014106002371446,0.5582876888352611,0.008686029273589042,2.3949950932286557,0.28
0.3969015928431159,0.8600472813238771,0.5431472081218274,0.3127871278763358,0.7231324760558652,0.4207771069847771,0.5736814883107422,0.007986553358528386,2.2487733071638862,0.29
0.41726286637433646,0.8548463356973995,0.5607940446650124,0.32567059230737533,0.7101037494633087,0.43137786731274125,0.5874114101538086,0.007391476833775291,2.1261040235525024,0.3
0.43923865300146414,0.851063829787234,0.5794302269435055,0.34777390059521873,0.7086207325001816,0.4498699333913339,0.603312242567245,0.0068198901718413965,2.0107948969578016,0.31
0.4594663930220626,0.8468085106382979,0.5957092965241976,0.36336707937824425,0.7031122562261762,0.46315348655508476,0.6158167456346417,0.006344872945941995,1.9126594700686947,0.32
0.4761009667024705,0.8382978723404255,0.6072957698235999,0.3869027557092487,0.6964966671757589,0.47874689382326185,0.6242691811415413,0.005984695049380912,1.8272816486751717,0.33
0.4945270839180466,0.833096926713948,0.6206410707995773,0.3988984447353592,0.6899833598645793,0.48731323642281216,0.6355442459497221,0.005621907168062139,1.7482826300294407,0.34
0.5134976525821596,0.8274231678486997,0.6337135614702155,0.4116774678993764,0.6734470932476437,0.4930194062315722,0.6461250796123211,0.005279999164804878,1.6722276741903828,0.35
0.5318889227952396,0.8241134751773049,0.646513353115727,0.42663177265897656,0.6708341247502527,0.5039507201953789,0.6570235229650274,0.0049746309481552625,1.6079489695780176,0.36
0.5503654273911662,0.8189125295508274,0.6583048270619536,0.4444396495479499,0.667645719825604,0.5153923751660865,0.6673488771593117,0.0046927525943248494,1.5441609421000981,0.37
0.5679499835472195,0.8160756501182033,0.6697710516103997,0.46048283855013555,0.665203123903551,0.5263485077979929,0.6773306509718614,0.004442194057586704,1.4911678115799805,0.38
0.5859241544243252,0.8108747044917257,0.6802856009520032,0.4842659862892188,0.6600162556620505,0.5397995942696914,0.6857563528196813,0.004207295429394692,1.4362119725220805,0.39
0.6000703482237073,0.8066193853427897,0.6881807180314643,0.49965243089752404,0.6552106592269596,0.548061613078949,0.6920657718456202,0.004035036435387217,1.3949950932286554,0.4
0.6149945671858023,0.8028368794326242,0.6964725184577523,0.5134328841870983,0.6480304441206785,0.5526377686013944,0.6993913565715788,0.003862777441379742,1.3547595682041216,0.41
0.63112607557052,0.7976359338061466,0.7046783625730995,0.5279190152185765,0.6430297725649053,0.5599839308114446,0.7066911005023624,0.0036905184473722675,1.3115799803729147,0.42
0.6457933154053016,0.7947990543735225,0.7125900805426028,0.540696596332641,0.6382324706516493,0.5656420049540035,0.7131216788503222,0.0035391393314263045,1.277232580961727,0.43
0.6577603143418468,0.7914893617021277,0.7184549356223175,0.5511790169769305,0.6365449512956718,0.5707641086798,0.718419266137684,0.0034243000020879877,1.2487733071638862,0.44
0.6689516129032258,0.7843971631205674,0.7220892274211099,0.5609135457521044,0.6308113279621786,0.5735353132591257,0.7211862091912961,0.003332950535568872,1.2168792934249264,0.45
0.6777777777777778,0.7787234042553192,0.7247524752475247,0.5627996698774934,0.6165193910038272,0.5698672996815204,0.7226624078755914,0.003265090931868958,1.1923454367026496,0.46
0.6934801016088061,0.774468085106383,0.7317400044672772,0.5704768662576857,0.608578968319002,0.5711892088204371,0.728347025923282,0.003134591693984507,1.1589793915603532,0.47
