stage,epoch,train_loss,val_micro_precision,val_micro_recall,val_micro_f1,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_f1,val_hamming_loss,learning_rate,epoch_seconds,amp_skipped_steps,amp_skip_rate
STAGE 1 — GENERIC,1,1.5317152798306142,0.5349428208386277,0.5971631205673759,0.564343163538874,0.36149717802028164,0.3876662233193092,0.3407784065131256,0.5544685735235768,0.00508947027749358,2.779727358617897e-05,230.7301013469696,5,0.36443148688046645
STAGE 1 — GENERIC,2,0.3530485412057044,0.576370997423629,0.7404255319148936,0.6481788079470199,0.4948804166310035,0.5373226766977118,0.48840564179369933,0.6529517107132469,0.004436974088071326,2.2241867998380348e-05,230.8494472503662,0,0.0
STAGE 1 — GENERIC,3,0.15600031896415587,0.6426848874598071,0.7560283687943262,0.6947642841625027,0.5425014074250119,0.5492926590519634,0.5247697622583257,0.6937020641654686,0.0036670285845530662,1.6686462410581728e-05,230.41859579086304,0,0.0
STAGE 1 — GENERIC,4,0.06602655627911384,0.7035573122529645,0.7574468085106383,0.7295081967213115,0.5786304968502295,0.5586272378411857,0.5482936734081199,0.7226755758078164,0.00310066189213455,1.1131056822783103e-05,230.76555013656616,0,0.0
STAGE 1 — GENERIC,5,0.027417909666901295,0.7244343891402715,0.7569739952718676,0.7403468208092485,0.5849031596844101,0.5740981192430648,0.5622834375062152,0.7333777292407468,0.0029310128828847638,5.575651234984479e-06,230.0489411354065,0,0.0
STAGE 1 — GENERIC,6,0.01218268795871602,0.7232304900181489,0.7536643026004728,0.7381338272748321,0.5840675303990336,0.566252432035006,0.5559335283369783,0.7294132297545532,0.0029518927609462763,2.429477662302605e-08,229.68002843856812,1,0.0728862973760933
