stage,epoch,train_loss,val_micro_precision,val_micro_recall,val_micro_f1,val_macro_precision,val_macro_recall,val_macro_f1,val_weighted_f1,val_hamming_loss,learning_rate,epoch_seconds,amp_skipped_steps,amp_skip_rate
STAGE 1 — CYBER,1,1.5052064731934327,0.5347879785920132,0.6141843971631206,0.5717429577464789,0.3935019029126591,0.38490783691511343,0.3472327974770955,0.5700927859592803,0.005079030338462824,2.7801322715616142e-05,220.91947674751282,6,0.43731778425655976
STAGE 1 — CYBER,2,0.3145336936127514,0.6275530636764117,0.7408983451536643,0.6795316565481353,0.5156566871776539,0.5779536550839361,0.5175032017099245,0.6853927880004346,0.003857557471864364,2.224591712781752e-05,218.69809246063232,0,0.0
STAGE 1 — CYBER,3,0.12315025878391356,0.6751161808196029,0.7555555555555555,0.713074520303436,0.5272829788603517,0.552503767374389,0.5205248316882821,0.7113507829746883,0.0033564403983880734,1.66905115400189e-05,216.96189641952515,0,0.0
STAGE 1 — CYBER,4,0.04838579029330859,0.7108217332734621,0.7484633569739952,0.7291570704744358,0.5659818571456432,0.5448870362722122,0.5364762789377558,0.7214135946299203,0.003069342075042282,1.1135105952220273e-05,215.33540892601013,0,0.0
STAGE 1 — CYBER,5,0.0195124342571944,0.7233661593554163,0.7640661938534279,0.7431593469763164,0.571876090412874,0.5612729729117062,0.5511569141459208,0.7330377070713407,0.0029153529743386297,5.579700364421649e-06,221.86907076835632,0,0.0
STAGE 1 — CYBER,6,0.008451598806207614,0.7354691075514874,0.7598108747044917,0.7474418604651163,0.5734042328713669,0.5536386782736267,0.548151374109789,0.7368987185725612,0.00283444344685027,2.429477662302605e-08,214.12902188301086,0,0.0
