micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.028186190547965853,0.9725768321513002,0.054784669880416546,0.021314781915231222,0.9355141657348364,0.04028897598128316,0.1233791083190584,0.1852567181007663,35.809126594700686,0.05
0.04055048425909353,0.9640661938534278,0.07782739799228978,0.0295680189754826,0.9191041489073354,0.055140916882598846,0.15583793313370256,0.1261144634915332,24.67271835132483,0.06
0.05658947368421053,0.9531914893617022,0.1068362480127186,0.0400711556019758,0.8984175446605355,0.07356847051396402,0.19139157921817443,0.08797736621218132,17.48037291462218,0.07
0.07656932628190388,0.9446808510638298,0.14165691800489205,0.05308334499550378,0.8843253237426191,0.09594039631097971,0.22870507914620727,0.06319556093792413,12.803729146221785,0.08
0.10006566651512855,0.9366430260047282,0.18081416575392478,0.06823154994524411,0.860791565062029,0.12095029818142446,0.26849937010900976,0.04684922640051782,9.713935230618253,0.09
0.12657738861704868,0.9295508274231679,0.22281407604692016,0.0860710421066697,0.8462629573648166,0.14949215535685242,0.30878417611829745,0.035795940951704845,7.621197252208047,0.1
0.15620251139726465,0.9234042553191489,0.26720481598029827,0.10708572319155038,0.8289003606373888,0.18169450447558438,0.3499475366560922,0.02795815672436473,6.134936211972522,0.11
0.1877357578102331,0.9177304964539007,0.3117070820619881,0.13270848033657248,0.8216172624107851,0.2183683111250803,0.3887725329311845,0.02237278934291024,5.073110893032385,0.12
0.21917652411282984,0.9111111111111111,0.353351058952966,0.15398326073076188,0.8107863689377786,0.24826467754775364,0.42354198891972744,0.018408222495980623,4.314033366045142,0.13
0.250557523284796,0.9030732860520094,0.3922776750872869,0.17904847579168637,0.8030040998719142,0.2811250402853447,0.4567156749525993,0.015445889796003592,3.740431795878312,0.14
0.28348816302067725,0.8945626477541371,0.4305381727158949,0.20095940263239198,0.77812629495773,0.30737104180125663,0.487855760023478,0.01306297371223352,3.2747791952894993,0.15
0.3154711909961364,0.8879432624113475,0.46554288547347544,0.22897164361520633,0.7579053483665976,0.33701226423928726,0.5178555430358783,0.011254254275155032,2.9210009813542688,0.16
0.3448975825798118,0.8836879432624114,0.4961507831165384,0.2592533564172672,0.7509946133889731,0.3669070247427304,0.5438584995632602,0.0099075021401875,2.6589793915603535,0.17
0.37322108639005813,0.8803782505910166,0.5242117117117117,0.282435954904511,0.745892512475702,0.3908128697722201,0.5650705215930902,0.008821748480988871,2.4479882237487733,0.18
0.40116782006920415,0.8770685579196218,0.5505267843893753,0.305568568794933,0.7377382163129579,0.4130964550085423,0.5873595985222242,0.007905643831040027,2.2688910696761533,0.19
0.4234670355002305,0.8685579196217494,0.5693475902680923,0.32626346911094134,0.730691392232959,0.4316114992738796,0.6013439596686121,0.0072531476416177725,2.12855740922473,0.2
0.4448780487804878,0.8624113475177305,0.5869670152855994,0.34599600343286685,0.7215846719080633,0.44942320315327483,0.6148236784048896,0.006699830872987702,2.011776251226693,0.21
